OMEGA,AMPL
9.874599999999205124e-01,7.560701994388246971e-02
9.874699999999204669e-01,7.573602862527779866e-02
9.874799999999204214e-01,7.586550847802414621e-02
9.874899999999203759e-01,7.599546238931283171e-02
9.874999999999203304e-01,7.612589285839115039e-02
9.875099999999202849e-01,7.625680263206829901e-02
9.875199999999202394e-01,7.638819436706729971e-02
9.875299999999201939e-01,7.652007074017590227e-02
9.875399999999201484e-01,7.665243448723131625e-02
9.875499999999201028e-01,7.678528825959639315e-02
9.875599999999200573e-01,7.691863490545003401e-02
9.875699999999200118e-01,7.705247703168320583e-02
9.875799999999199663e-01,7.718681757857086267e-02
9.875899999999199208e-01,7.732165914085487035e-02
9.875999999999198753e-01,7.745700466114879834e-02
9.876099999999198298e-01,7.759285717288320894e-02
9.876199999999197843e-01,7.772921929898035653e-02
9.876299999999197388e-01,7.786609424267008916e-02
9.876399999999196933e-01,7.800348465843567891e-02
9.876499999999196477e-01,7.814139385013169070e-02
9.876599999999196022e-01,7.827982471606874382e-02
9.876699999999195567e-01,7.841878018292305907e-02
9.876799999999195112e-01,7.855826353268878515e-02
9.876899999999194657e-01,7.869827777783353073e-02
9.876999999999194202e-01,7.883882597357970423e-02
9.877099999999193747e-01,7.897991127511926057e-02
9.877199999999193292e-01,7.912153680906884590e-02
9.877299999999192837e-01,7.926370564981184696e-02
9.877399999999192381e-01,7.940642102922348955e-02
9.877499999999191926e-01,7.954968605112813784e-02
9.877599999999191471e-01,7.969350397194281677e-02
9.877699999999191016e-01,7.983787792310673148e-02
9.877799999999190561e-01,7.998281124608901116e-02
9.877899999999190106e-01,8.012830738033237254e-02
9.877999999999189651e-01,8.027436933821285869e-02
9.878099999999189196e-01,8.042100076578866108e-02
9.878199999999188741e-01,8.056820484631391222e-02
9.878299999999188286e-01,8.071598535893806381e-02
9.878399999999187830e-01,8.086434535642669785e-02
9.878499999999187375e-01,8.101328868350093915e-02
9.878599999999186920e-01,8.116281875112674182e-02
9.878699999999186465e-01,8.131293908028276729e-02
9.878799999999186010e-01,8.146365341062673793e-02
9.878899999999185555e-01,8.161496548787837424e-02
9.878999999999185100e-01,8.176687859559768345e-02
9.879099999999184645e-01,8.191939652832797014e-02
9.879199999999184190e-01,8.207252294966653483e-02
9.879299999999183735e-01,8.222626133540740512e-02
9.879399999999183279e-01,8.238061581868509620e-02
9.879499999999182824e-01,8.253558994983035968e-02
9.879599999999182369e-01,8.269118754412038697e-02
9.879699999999181914e-01,8.284741229521062900e-02
9.879799999999181459e-01,8.300426812516845110e-02
9.879899999999181004e-01,8.316175900625188966e-02
9.879999999999180549e-01,8.331988847018177713e-02
9.880099999999180094e-01,8.347866117865139490e-02
9.880199999999179639e-01,8.363808083324661413e-02
9.880299999999179184e-01,8.379815115346039844e-02
9.880399999999178728e-01,8.395887696262416267e-02
9.880499999999178273e-01,8.412026175476436385e-02
9.880599999999177818e-01,8.428231035524585968e-02
9.880699999999177363e-01,8.444502665601071045e-02
9.880799999999176908e-01,8.460841454828516017e-02
9.880899999999176453e-01,8.477247902162203530e-02
9.880999999999175998e-01,8.493722362207276055e-02
9.881099999999175543e-01,8.510265302552036393e-02
9.881199999999175088e-01,8.526877200349161634e-02
9.881299999999174632e-01,8.543558405704484993e-02
9.881399999999174177e-01,8.560309402514314214e-02
9.881499999999173722e-01,8.577130682724606880e-02
9.881599999999173267e-01,8.594022602017595269e-02
9.881699999999172812e-01,8.610985664267493955e-02
9.881799999999172357e-01,8.628020326577831578e-02
9.881899999999171902e-01,8.645127052846633686e-02
9.881999999999171447e-01,8.662306316655533911e-02
9.882099999999170992e-01,8.679558590601879620e-02
9.882199999999170537e-01,8.696884356871564803e-02
9.882299999999170081e-01,8.714284101014767303e-02
9.882399999999169626e-01,8.731758313947649008e-02
9.882499999999169171e-01,8.749307489761155854e-02
9.882599999999168716e-01,8.766932128145256409e-02
9.882699999999168261e-01,8.784632728989620609e-02
9.882799999999167806e-01,8.802409800131752449e-02
9.882899999999167351e-01,8.820263848619477876e-02
9.882999999999166896e-01,8.838195323024397587e-02
9.883099999999166441e-01,8.856204860064399720e-02
9.883199999999165986e-01,8.874292918285278664e-02
9.883299999999165530e-01,8.892459956428723500e-02
9.883399999999165075e-01,8.910706631139306277e-02
9.883499999999164620e-01,8.929033344787426496e-02
9.883599999999164165e-01,8.947440772025899713e-02
9.883699999999163710e-01,8.965929322938478996e-02
9.883799999999163255e-01,8.984499691379972675e-02
9.883899999999162800e-01,9.003152292242033727e-02
9.883999999999162345e-01,9.021887834834252384e-02
9.884099999999161890e-01,9.040706747898215323e-02
9.884199999999161435e-01,9.059609681555524929e-02
9.884299999999160979e-01,9.078597294617093971e-02
9.884399999999160524e-01,9.097670027614060406e-02
9.884499999999160069e-01,9.116828544689228875e-02
9.884599999999159614e-01,9.136073446647022256e-02
9.884699999999159159e-01,9.155405340898724320e-02
9.884799999999158704e-01,9.174824835749859075e-02
9.884899999999158249e-01,9.194332533338420155e-02
9.884999999999157794e-01,9.213929054926543738e-02
9.885099999999157339e-01,9.233615015753340871e-02
9.885199999999156883e-01,9.253391054676719796e-02
9.885299999999156428e-01,9.273257798272842301e-02
9.885399999999155973e-01,9.293215888524308799e-02
9.885499999999155518e-01,9.313265965683449610e-02
9.885599999999155063e-01,9.333408603271470261e-02
9.885699999999154608e-01,9.353644644822084464e-02
9.885799999999154153e-01,9.373974672506789341e-02
9.885899999999153698e-01,9.394399269236683447e-02
9.885999999999153243e-01,9.414919313748441876e-02
9.886099999999152788e-01,9.435535299059619185e-02
9.886199999999152332e-01,9.456248139335121650e-02
9.886299999999151877e-01,9.477058329765584987e-02
9.886399999999151422e-01,9.497966800764265360e-02
9.886499999999150967e-01,9.518974047443584663e-02
9.886599999999150512e-01,9.540081038697928451e-02
9.886699999999150057e-01,9.561288269924030081e-02
9.886799999999149602e-01,9.582596580342864212e-02
9.886899999999149147e-01,9.604006726652021542e-02
9.886999999999148692e-01,9.625519472174991209e-02
9.887099999999148237e-01,9.647135549063008686e-02
9.887199999999147781e-01,9.668855864123797328e-02
9.887299999999147326e-01,9.690680947665820943e-02
9.887399999999146871e-01,9.712611707078221135e-02
9.887499999999146416e-01,9.734648938968246124e-02
9.887599999999145961e-01,9.756793317855121106e-02
9.887699999999145506e-01,9.779045901419253228e-02
9.887799999999145051e-01,9.801407418082647149e-02
9.887899999999144596e-01,9.823878689428498789e-02
9.887999999999144141e-01,9.846460543693029421e-02
9.888099999999143686e-01,9.869153708346624365e-02
9.888199999999143230e-01,9.891959341494847846e-02
9.888299999999142775e-01,9.914878002518041911e-02
9.888399999999142320e-01,9.937910867097693446e-02
9.888499999999141865e-01,9.961058535567994532e-02
9.888599999999141410e-01,9.984322192971134546e-02
9.888699999999140955e-01,1.000770242824526313e-01
9.888799999999140500e-01,1.003120048834796191e-01
9.888899999999140045e-01,1.005481697392982959e-01
9.888999999999139590e-01,1.007855293885066006e-01
9.889099999999139134e-01,1.010240936568673059e-01
9.889199999999138679e-01,1.012638733748471992e-01
9.889299999999138224e-01,1.015048750491940183e-01
9.889399999999137769e-01,1.017471101986533871e-01
9.889499999999137314e-01,1.019905885841381754e-01
9.889599999999136859e-01,1.022353202844629855e-01
9.889699999999136404e-01,1.024813154202600107e-01
9.889799999999135949e-01,1.027285825875210168e-01
9.889899999999135494e-01,1.029771355935465843e-01
9.889999999999135039e-01,1.032269830360960233e-01
9.890099999999134583e-01,1.034781360159092306e-01
9.890199999999134128e-01,1.037306029240786659e-01
9.890299999999133673e-01,1.039843984920231917e-01
9.890399999999133218e-01,1.042395319795602349e-01
9.890499999999132763e-01,1.044960123419058501e-01
9.890599999999132308e-01,1.047538546848332253e-01
9.890699999999131853e-01,1.050130663857607449e-01
9.890799999999131398e-01,1.052736627568753164e-01
9.890899999999130943e-01,1.055356514285048508e-01
9.890999999999130488e-01,1.057990458299891967e-01
9.891099999999130032e-01,1.060638582266223567e-01
9.891199999999129577e-01,1.063301023313771576e-01
9.891299999999129122e-01,1.065977863853813518e-01
9.891399999999128667e-01,1.068669250489074074e-01
9.891499999999128212e-01,1.071375302356063347e-01
9.891599999999127757e-01,1.074096149560705982e-01
9.891699999999127302e-01,1.076831916861547001e-01
9.891799999999126847e-01,1.079582740426857368e-01
9.891899999999126392e-01,1.082348726121864085e-01
9.891999999999125937e-01,1.085130049781406342e-01
9.892099999999125481e-01,1.087926827920444872e-01
9.892199999999125026e-01,1.090739191720614953e-01
9.892299999999124571e-01,1.093567257303565965e-01
9.892399999999124116e-01,1.096411210632569494e-01
9.892499999999123661e-01,1.099271144288880703e-01
9.892599999999123206e-01,1.102147249737574358e-01
9.892699999999122751e-01,1.105039620420413121e-01
9.892799999999122296e-01,1.107948428950868286e-01
9.892899999999121841e-01,1.110873842712685744e-01
9.892999999999121385e-01,1.113815969715511722e-01
9.893099999999120930e-01,1.116774978252886436e-01
9.893199999999120475e-01,1.119751028680500138e-01
9.893299999999120020e-01,1.122744279759650687e-01
9.893399999999119565e-01,1.125754882846533578e-01
9.893499999999119110e-01,1.128783002593662516e-01
9.893599999999118655e-01,1.131828798057631369e-01
9.893699999999118200e-01,1.134892441955724640e-01
9.893799999999117745e-01,1.137974098865359718e-01
9.893899999999117290e-01,1.141073932752654785e-01
9.893999999999116834e-01,1.144192095417674720e-01
9.894099999999116379e-01,1.147328809457285326e-01
9.894199999999115924e-01,1.150484194673301597e-01
9.894299999999115469e-01,1.153658489880274585e-01
9.894399999999115014e-01,1.156851814768331682e-01
9.894499999999114559e-01,1.160064411922021588e-01
9.894599999999114104e-01,1.163296401576064676e-01
9.894699999999113649e-01,1.166548042631052468e-01
9.894799999999113194e-01,1.169819452561853684e-01
9.894899999999112739e-01,1.173110867618065850e-01
9.894999999999112283e-01,1.176422471843828199e-01
9.895099999999111828e-01,1.179754471727138820e-01
9.895199999999111373e-01,1.183107069479189810e-01
9.895299999999110918e-01,1.186480470722595104e-01
9.895399999999110463e-01,1.189874884435201813e-01
9.895499999999110008e-01,1.193290520699969437e-01
9.895599999999109553e-01,1.196727589004460968e-01
9.895699999999109098e-01,1.200186277256638373e-01
9.895799999999108643e-01,1.203666883842790108e-01
9.895899999999108188e-01,1.207169545746980405e-01
9.895999999999107732e-01,1.210694569960306527e-01
9.896099999999107277e-01,1.214242112746540952e-01
9.896199999999106822e-01,1.217812481435229799e-01
9.896299999999106367e-01,1.221405835320087396e-01
9.896399999999105912e-01,1.225022485833221486e-01
9.896499999999105457e-01,1.228662612485801747e-01
9.896599999999105002e-01,1.232326488550780919e-01
9.896699999999104547e-01,1.236014370307308569e-01
9.896799999999104092e-01,1.239726517594262334e-01
9.896899999999103636e-01,1.243463187195900516e-01
9.896999999999103181e-01,1.247224643079580392e-01
9.897099999999102726e-01,1.251011158387570488e-01
9.897199999999102271e-01,1.254822994497312993e-01
9.897299999999101816e-01,1.258660402776255738e-01
9.897399999999101361e-01,1.262523735049325135e-01
9.897499999999100906e-01,1.266413249249336848e-01
9.897599999999100451e-01,1.270329176864645748e-01
9.897699999999099996e-01,1.274271909099909672e-01
9.897799999999099541e-01,1.278241655516263175e-01
9.897899999999099085e-01,1.282238802893015950e-01
9.897999999999098630e-01,1.286263583282141743e-01
9.898099999999098175e-01,1.290316340578479826e-01
9.898199999999097720e-01,1.294397412047376683e-01
9.898299999999097265e-01,1.298511688225414684e-01
9.898399999999096810e-01,1.302719964497172089e-01
9.898499999999096355e-01,1.306958503267986182e-01
9.898599999999095900e-01,1.311227682610227319e-01
9.898699999999095445e-01,1.315527832385259555e-01
9.898799999999094990e-01,1.319859348431647317e-01
9.898899999999094534e-01,1.324222598160277875e-01
9.898999999999094079e-01,1.328617979033461793e-01
9.899099999999093624e-01,1.333045893878849752e-01
9.899199999999093169e-01,1.337506709933575233e-01
9.899299999999092714e-01,1.342000865303096813e-01
9.899399999999092259e-01,1.346528742872734885e-01
9.899499999999091804e-01,1.351090792494853421e-01
9.899599999999091349e-01,1.355687437833467679e-01
9.899699999999090894e-01,1.360319096299290320e-01
9.899799999999090439e-01,1.364986216716509992e-01
9.899899999999089983e-01,1.369689270478006426e-01
9.899999999999089528e-01,1.374428702753156262e-01
9.900099999999089073e-01,1.379204989655896385e-01
9.900199999999088618e-01,1.384018618632623654e-01
9.900299999999088163e-01,1.388870057757787269e-01
9.900399999999087708e-01,1.393759824992249485e-01
9.900499999999087253e-01,1.398688423079323395e-01
9.900599999999086798e-01,1.403656377299304370e-01
9.900699999999086343e-01,1.408664209632502495e-01
9.900799999999085887e-01,1.413712476144400043e-01
9.900899999999085432e-01,1.418801715172842148e-01
9.900999999999084977e-01,1.423932498009360670e-01
9.901099999999084522e-01,1.429105394603790435e-01
9.901199999999084067e-01,1.434320990255589512e-01
9.901299999999083612e-01,1.439579892730150079e-01
9.901399999999083157e-01,1.444882705782040699e-01
9.901499999999082702e-01,1.450230051873001025e-01
9.901599999999082247e-01,1.455622569819753354e-01
9.901699999999081792e-01,1.461060912375330700e-01
9.901799999999081336e-01,1.466545744423352338e-01
9.901899999999080881e-01,1.472077738373313016e-01
9.901999999999080426e-01,1.477657604925290691e-01
9.902099999999079971e-01,1.483286050270770651e-01
9.902199999999079516e-01,1.488963800376515156e-01
9.902299999999079061e-01,1.494691606049486643e-01
9.902399999999078606e-01,1.500470225744139630e-01
9.902499999999078151e-01,1.506300443212438556e-01
9.902599999999077696e-01,1.512183062092538055e-01
9.902699999999077241e-01,1.518118895741653873e-01
9.902799999999076785e-01,1.524108778238477957e-01
9.902899999999076330e-01,1.530153568789144047e-01
9.902999999999075875e-01,1.536254143260770144e-01
9.903099999999075420e-01,1.542411400999949278e-01
9.903199999999074965e-01,1.548626262012383348e-01
9.903299999999074510e-01,1.554899668622547471e-01
9.903399999999074055e-01,1.561232595696472603e-01
9.903499999999073600e-01,1.567626032894249288e-01
9.903599999999073145e-01,1.574080991752004610e-01
9.903699999999072690e-01,1.580598535517277747e-01
9.903799999999072234e-01,1.587179720965415930e-01
9.903899999999071779e-01,1.593825665897996291e-01
9.903999999999071324e-01,1.600537497166636403e-01
9.904099999999070869e-01,1.607316399720540023e-01
9.904199999999070414e-01,1.614163543054056293e-01
9.904299999999069959e-01,1.621080168572807401e-01
9.904399999999069504e-01,1.628067540701604587e-01
9.904499999999069049e-01,1.635126943243420949e-01
9.904599999999068594e-01,1.642259745341479449e-01
9.904699999999068138e-01,1.649467303159594667e-01
9.904799999999067683e-01,1.656751018035774459e-01
9.904899999999067228e-01,1.664112382866013151e-01
9.904999999999066773e-01,1.671552863199150529e-01
9.905099999999066318e-01,1.679074050690696762e-01
9.905199999999065863e-01,1.686677499686488058e-01
9.905299999999065408e-01,1.694364882228726332e-01
9.905399999999064953e-01,1.702137902036592598e-01
9.905499999999064498e-01,1.709998316889483339e-01
9.905599999999064043e-01,1.717947942589860555e-01
9.905699999999063587e-01,1.725988654765061581e-01
9.905799999999063132e-01,1.734122390670439218e-01
9.905899999999062677e-01,1.742351154456569517e-01
9.905999999999062222e-01,1.750677015694262761e-01
9.906099999999061767e-01,1.759102084950121547e-01
9.906199999999061312e-01,1.767628645670513976e-01
9.906299999999060857e-01,1.776258928192387121e-01
9.906399999999060402e-01,1.784995386278854235e-01
9.906499999999059947e-01,1.793840421228636572e-01
9.906599999999059492e-01,1.802796632980793734e-01
9.906699999999059036e-01,1.811866692434881132e-01
9.906799999999058581e-01,1.821053366382205385e-01
9.906899999999058126e-01,1.830359537730276431e-01
9.906999999999057671e-01,1.839788203558999080e-01
9.907099999999057216e-01,1.849342479948731244e-01
9.907199999999056761e-01,1.859025623353983969e-01
9.907299999999056306e-01,1.868841009231318184e-01
9.907399999999055851e-01,1.878792114696203608e-01
9.907499999999055396e-01,1.888882731414915361e-01
9.907599999999054941e-01,1.899116590263677518e-01
9.907699999999054485e-01,1.909497771305542213e-01
9.907799999999054030e-01,1.920030534666747613e-01
9.907899999999053575e-01,1.930719180249814704e-01
9.907999999999053120e-01,1.941568379815835910e-01
9.908099999999052665e-01,1.952582988109071715e-01
9.908199999999052210e-01,1.963768103059040926e-01
9.908299999999051755e-01,1.975129080820880179e-01
9.908399999999051300e-01,1.986671551659465185e-01
9.908499999999050845e-01,1.998401393352317590e-01
9.908599999999050389e-01,2.010324998962268184e-01
9.908699999999049934e-01,2.022448833255270639e-01
9.908799999999049479e-01,2.034780037667140162e-01
9.908899999999049024e-01,2.047325835759398749e-01
9.908999999999048569e-01,2.060094260263111432e-01
9.909099999999048114e-01,2.073093439604093424e-01
9.909199999999047659e-01,2.086332341901425691e-01
9.909299999999047204e-01,2.099820380725172519e-01
9.909399999999046749e-01,2.113567640473031639e-01
9.909499999999046294e-01,2.127803033067207361e-01
9.909599999999045838e-01,2.142514559671495622e-01
9.909699999999045383e-01,2.157534789876312531e-01
9.909799999999044928e-01,2.172877800278988081e-01
9.909899999999044473e-01,2.188558799725171533e-01
9.909999999999044018e-01,2.204594193481748399e-01
9.910099999999043563e-01,2.221001754184920018e-01
9.910199999999043108e-01,2.237800777820671549e-01
9.910299999999042653e-01,2.255012348133118849e-01
9.910399999999042198e-01,2.272659412212164609e-01
9.910499999999041743e-01,2.290767208515324671e-01
9.910599999999041287e-01,2.309363480948272429e-01
9.910699999999040832e-01,2.328478873362393453e-01
9.910799999999040377e-01,2.348147323708862089e-01
9.910899999999039922e-01,2.368406773322064285e-01
9.910999999999039467e-01,2.389299581576408982e-01
9.911099999999039012e-01,2.410873451341369322e-01
9.911199999999038557e-01,2.433182559852780646e-01
9.911299999999038102e-01,2.456288741409240195e-01
9.911399999999037647e-01,2.480262857115607400e-01
9.911499999999037192e-01,2.505187227576458064e-01
9.911599999999036736e-01,2.531158068244263037e-01
9.911699999999036281e-01,2.558289143787277342e-01
9.911799999999035826e-01,2.586716672989304300e-01
9.911899999999035371e-01,2.616606158369674806e-01
9.911999999999034916e-01,2.648162046203261233e-01
9.912099999999034461e-01,2.681641770109496337e-01
9.912199999999034006e-01,2.717377895733801285e-01
9.912299999999033551e-01,2.755811824217566097e-01
9.912399999999033096e-01,2.797553850095993999e-01
9.912499999999032640e-01,2.843488405913822126e-01
9.912599999999032185e-01,2.894987824908895613e-01
9.912699999999031730e-01,2.955834942733963633e-01
9.912799999999031275e-01,3.031005514864185679e-01
9.912899999999030820e-01,3.133301905132570009e-01
9.912999999999030365e-01,6.081372184731633768e-01
9.913099999999029910e-01,6.070654836655464681e-01
9.913199999999029455e-01,6.059518892297228732e-01
9.913299999999029000e-01,6.048342517027520682e-01
9.913399999999028545e-01,6.037126043015806909e-01
9.913499999999028089e-01,6.025869598127133742e-01
9.913599999999027634e-01,6.014573485491689908e-01
9.913699999999027179e-01,6.003237883659329199e-01
9.913799999999026724e-01,5.991863007992074275e-01
9.913899999999026269e-01,5.980449077902169064e-01
9.913999999999025814e-01,5.968996310670503513e-01
9.914099999999025359e-01,5.957504916515348192e-01
9.914199999999024904e-01,5.945975126691519508e-01
9.914299999999024449e-01,5.934407133148237312e-01
9.914399999999023994e-01,5.922801146715817033e-01
9.914499999999023538e-01,5.911157407520883922e-01
9.914599999999023083e-01,5.899476090545837659e-01
9.914699999999022628e-01,5.887757399897464161e-01
9.914799999999022173e-01,5.876001587972329299e-01
9.914899999999021718e-01,5.864208820458346461e-01
9.914999999999021263e-01,5.852379330699148952e-01
9.915099999999020808e-01,5.840513322718322575e-01
9.915199999999020353e-01,5.828610989360988315e-01
9.915299999999019898e-01,5.816672582145411274e-01
9.915399999999019442e-01,5.804698248526959370e-01
9.915499999999018987e-01,5.792688149108823348e-01
9.915599999999018532e-01,5.780642563736845263e-01
9.915699999999018077e-01,5.768561778838945386e-01
9.915799999999017622e-01,5.756445795071408744e-01
9.915899999999017167e-01,5.744294937909403265e-01
9.915999999999016712e-01,5.732109405869042495e-01
9.916099999999016257e-01,5.720497422678235688e-01
9.916199999999015802e-01,5.709436770351397072e-01
9.916299999999015347e-01,5.698336218406343523e-01
9.916399999999014891e-01,5.687196176856208485e-01
9.916499999999014436e-01,5.676016478976804169e-01
9.916599999999013981e-01,5.664797493678840334e-01
9.916699999999013526e-01,5.653539581197477570e-01
9.916799999999013071e-01,5.642242818430208695e-01
9.916899999999012616e-01,5.630907348862975725e-01
9.916999999999012161e-01,5.619533421882020319e-01
9.917099999999011706e-01,5.608121226423085082e-01
9.917199999999011251e-01,5.596670966897286936e-01
9.917299999999010796e-01,5.585182857375258214e-01
9.917399999999010340e-01,5.573657074399661626e-01
9.917499999999009885e-01,5.562093955520056587e-01
9.917599999999009430e-01,5.550493475344302485e-01
9.917699999999008975e-01,5.538856044051493344e-01
9.917799999999008520e-01,5.527181680056475477e-01
9.917899999999008065e-01,5.515470752619741068e-01
9.917999999999007610e-01,5.503723389041895731e-01
9.918099999999007155e-01,5.491939788095739905e-01
9.918199999999006700e-01,5.480120155172121255e-01
9.918299999999006245e-01,5.468264698809588431e-01
9.918399999999005789e-01,5.456373671949383830e-01
9.918499999999005334e-01,5.444447175090221247e-01
9.918599999999004879e-01,5.432485470318583198e-01
9.918699999999004424e-01,5.420488804761809387e-01
9.918799999999003969e-01,5.408457335484035955e-01
9.918899999999003514e-01,5.396391274862132326e-01
9.918999999999003059e-01,5.384290803336635456e-01
9.919099999999002604e-01,5.372156185096264025e-01
9.919199999999002149e-01,5.359987615850225762e-01
9.919299999999001693e-01,5.347785275724306064e-01
9.919399999999001238e-01,5.335549386432451024e-01
9.919499999999000783e-01,5.323280165683343945e-01
9.919599999999000328e-01,5.310977821238327401e-01
9.919699999998999873e-01,5.298642567065351416e-01
9.919799999998999418e-01,5.286274634403760331e-01
9.919899999998998963e-01,5.273874192658831728e-01
9.919999999998998508e-01,5.261441483387855333e-01
9.920099999998998053e-01,5.248976729747769632e-01
9.920199999998997598e-01,5.236480151034780262e-01
9.920299999998997142e-01,5.223951938969071396e-01
9.920399999998996687e-01,5.211392315777778617e-01
9.920499999998996232e-01,5.198801545702581572e-01
9.920599999998995777e-01,5.186179776312168643e-01
9.920699999998995322e-01,5.173527339503065647e-01
9.920799999998994867e-01,5.160844313526531391e-01
9.920899999998994412e-01,5.148131044604460360e-01
9.920999999998993957e-01,5.135387693941405596e-01
9.921099999998993502e-01,5.122614525249925554e-01
9.921199999998993047e-01,5.109811737632646844e-01
9.921299999998992591e-01,5.096979623046870023e-01
9.921399999998992136e-01,5.085132538895348331e-01
9.921499999998991681e-01,5.073267054774800444e-01
9.921599999998991226e-01,5.061367137405229366e-01
9.921699999998990771e-01,5.049433352872793046e-01
9.921799999998990316e-01,5.037465792211275328e-01
9.921899999998989861e-01,5.025464655453549812e-01
9.921999999998989406e-01,5.013430187973437757e-01
9.922099999998988951e-01,5.001362625719912858e-01
9.922199999998988496e-01,4.989262204701950809e-01
9.922299999998988040e-01,4.977129188109658542e-01
9.922399999998987585e-01,4.964963913334398127e-01
9.922499999998987130e-01,4.952766390412627340e-01
9.922599999998986675e-01,4.940537087022122686e-01
9.922699999998986220e-01,4.928276140956428519e-01
9.922799999998985765e-01,4.915983813548258641e-01
9.922899999998985310e-01,4.903660341498240482e-01
9.922999999998984855e-01,4.891305977044929088e-01
9.923099999998984400e-01,4.878920989348540238e-01
9.923199999998983944e-01,4.866505609861303538e-01
9.923299999998983489e-01,4.854060123303469698e-01
9.923399999998983034e-01,4.841584847392829682e-01
9.923499999998982579e-01,4.829079967494919745e-01
9.923599999998982124e-01,4.816545689342788261e-01
9.923699999998981669e-01,4.803982411761379967e-01
9.923799999998981214e-01,4.791390333617225328e-01
9.923899999998980759e-01,4.778769727297365599e-01
9.923999999998980304e-01,4.766120868382557885e-01
9.924099999998979849e-01,4.753444032789185258e-01
9.924199999998979393e-01,4.740739533281237428e-01
9.924299999998978938e-01,4.728007579711329122e-01
9.924399999998978483e-01,4.715248520259447407e-01
9.924499999998978028e-01,4.702462607263676042e-01
9.924599999998977573e-01,4.689650107183541694e-01
9.924699999998977118e-01,4.676811356412045595e-01
9.924799999998976663e-01,4.663946625501504406e-01
9.924899999998976208e-01,4.651056212322437489e-01
9.924999999998975753e-01,4.638140416470080685e-01
9.925099999998975298e-01,4.625199527938279598e-01
9.925199999998974842e-01,4.612233851561456377e-01
9.925299999998974387e-01,4.599243711120621914e-01
9.925399999998973932e-01,4.586229382510225161e-01
9.925499999998973477e-01,4.573191212736844036e-01
9.925599999998973022e-01,4.560129493785400889e-01
9.925699999998972567e-01,4.547044554949793427e-01
9.925799999998972112e-01,4.533936695545465745e-01
9.925899999998971657e-01,4.520806288267484319e-01
9.925999999998971202e-01,4.507653610280641931e-01
9.926099999998970747e-01,4.494478972777856685e-01
9.926199999998970291e-01,4.481282802422937861e-01
9.926299999998969836e-01,4.468065329196400093e-01
9.926399999998969381e-01,4.454826921173978271e-01
9.926499999998968926e-01,4.441567938138463179e-01
9.926599999998968471e-01,4.428288737261843466e-01
9.926699999998968016e-01,4.414989656949325214e-01
9.926799999998967561e-01,4.402398894398485418e-01
9.926899999998967106e-01,4.389920282119793571e-01
9.926999999998966651e-01,4.377417130191775252e-01
9.927099999998966195e-01,4.364889936748956312e-01
9.927199999998965740e-01,4.352338939303162513e-01
9.927299999998965285e-01,4.339764445568107254e-01
9.927399999998964830e-01,4.327166863801075181e-01
9.927499999998964375e-01,4.314546537206365717e-01
9.927599999998963920e-01,4.301903861958867870e-01
9.927699999998963465e-01,4.289239186943438753e-01
9.927799999998963010e-01,4.276552989029998031e-01
9.927899999998962555e-01,4.263845469202926508e-01
9.927999999998962100e-01,4.251117185069508975e-01
9.928099999998961644e-01,4.238368427572206110e-01
9.928199999998961189e-01,4.225599605313938301e-01
9.928299999998960734e-01,4.212811095845084286e-01
9.928399999998960279e-01,4.200003310858340111e-01
9.928499999998959824e-01,4.187176632170157009e-01
9.928599999998959369e-01,4.174331489125009398e-01
9.928699999998958914e-01,4.161468353996070069e-01
9.928799999998958459e-01,4.148587557445715390e-01
9.928899999998958004e-01,4.135689457920766476e-01
9.928999999998957549e-01,4.122774603012074324e-01
9.929099999998957093e-01,4.109843355219153227e-01
9.929199999998956638e-01,4.096896140579027734e-01
9.929299999998956183e-01,4.083933392214592617e-01
9.929399999998955728e-01,4.070955589835746902e-01
9.929499999998955273e-01,4.057963076477152931e-01
9.929599999998954818e-01,4.044956386660732983e-01
9.929699999998954363e-01,4.031935880465496447e-01
9.929799999998953908e-01,4.018902090015007977e-01
9.929899999998953453e-01,4.005855423784493996e-01
9.929999999998952998e-01,3.992796343055754482e-01
9.930099999998952542e-01,3.979725303730159980e-01
9.930199999998952087e-01,3.966642798687425309e-01
9.930299999998951632e-01,3.953549247896648300e-01
9.930399999998951177e-01,3.940445159677709031e-01
9.930499999998950722e-01,3.927330985000060393e-01
9.930599999998950267e-01,3.914207213220142201e-01
9.930699999998949812e-01,3.901074326225402733e-01
9.930799999998949357e-01,3.887932804670483078e-01
9.930899999998948902e-01,3.874783148006509803e-01
9.930999999998948446e-01,3.861625828849255537e-01
9.931099999998947991e-01,3.848461359169159657e-01
9.931199999998947536e-01,3.835290235675063997e-01
9.931299999998947081e-01,3.822112929769565515e-01
9.931399999998946626e-01,3.808929991408329663e-01
9.931499999998946171e-01,3.795741921016412279e-01
9.931599999998945716e-01,3.782549204066022464e-01
9.931699999998945261e-01,3.769352380490063603e-01
9.931799999998944806e-01,3.756151928239766513e-01
9.931899999998944351e-01,3.742948421748566457e-01
9.931999999998943895e-01,3.729742325501061995e-01
9.932099999998943440e-01,3.716534251011126000e-01
9.932199999998942985e-01,3.703324618708804250e-01
9.932299999998942530e-01,3.690114030505244891e-01
9.932399999998942075e-01,3.677167492275124072e-01
9.932499999998941620e-01,3.664632427658416347e-01
9.932599999998941165e-01,3.652092138564776436e-01
9.932699999998940710e-01,3.639547193126907998e-01
