OMEGA,AMPL
9.874599999999205124e-01,5.833905988544962895e-02
9.874699999999204669e-01,5.841282351917045229e-02
9.874799999999204214e-01,5.848678825802473835e-02
9.874899999999203759e-01,5.856095646280771311e-02
9.874999999999203304e-01,5.863532815853728791e-02
9.875099999999202849e-01,5.870990432691136629e-02
9.875199999999202394e-01,5.878468577439711212e-02
9.875299999999201939e-01,5.885967337098385599e-02
9.875399999999201484e-01,5.893486805508639514e-02
9.875499999999201028e-01,5.901027057564197514e-02
9.875599999999200573e-01,5.908588261707434924e-02
9.875699999999200118e-01,5.916170353025883982e-02
9.875799999999199663e-01,5.923773509590840591e-02
9.875899999999199208e-01,5.931397775872619682e-02
9.875999999999198753e-01,5.939043258537212572e-02
9.876099999999198298e-01,5.946710073847014111e-02
9.876199999999197843e-01,5.954398323694750500e-02
9.876299999999197388e-01,5.962108017169056445e-02
9.876399999999196933e-01,5.969839248301350015e-02
9.876499999999196477e-01,5.977592170916014302e-02
9.876599999999196022e-01,5.985366923826810487e-02
9.876699999999195567e-01,5.993163428805527160e-02
9.876799999999195112e-01,6.000981974439256739e-02
9.876899999999194657e-01,6.008822489756422691e-02
9.876999999999194202e-01,6.016685135384593208e-02
9.877099999999193747e-01,6.024570094252896385e-02
9.877199999999193292e-01,6.032477308253092474e-02
9.877299999999192837e-01,6.040407023490934613e-02
9.877399999999192381e-01,6.048359189266031000e-02
9.877499999999191926e-01,6.056334054111426474e-02
9.877599999999191471e-01,6.064331553207132769e-02
9.877699999999191016e-01,6.072351937068597855e-02
9.877799999999190561e-01,6.080395233232566143e-02
9.877899999999190106e-01,6.088461478051641895e-02
9.877999999999189651e-01,6.096550875418488280e-02
9.878099999999189196e-01,6.104663497948059625e-02
9.878199999999188741e-01,6.112799389563067232e-02
9.878299999999188286e-01,6.120958631440736458e-02
9.878399999999187830e-01,6.129141421305286941e-02
9.878499999999187375e-01,6.137347843661885433e-02
9.878599999999186920e-01,6.145577966270562159e-02
9.878699999999186465e-01,6.153831879533003951e-02
9.878799999999186010e-01,6.162109730384155576e-02
9.878899999999185555e-01,6.170411542653392312e-02
9.878999999999185100e-01,6.178737559309960270e-02
9.879099999999184645e-01,6.187087817229208059e-02
9.879199999999184190e-01,6.195462424335444751e-02
9.879299999999183735e-01,6.203861560622075944e-02
9.879399999999183279e-01,6.212285194671619826e-02
9.879499999999182824e-01,6.220733507758705733e-02
9.879599999999182369e-01,6.229206621467776872e-02
9.879699999999181914e-01,6.237704603055328062e-02
9.879799999999181459e-01,6.246227582793169308e-02
9.879899999999181004e-01,6.254775692644079510e-02
9.879999999999180549e-01,6.263349059483069858e-02
9.880099999999180094e-01,6.271947707676822636e-02
9.880199999999179639e-01,6.280571794222046533e-02
9.880299999999179184e-01,6.289221481059294183e-02
9.880399999999178728e-01,6.297896784859670360e-02
9.880499999999178273e-01,6.306597943902739201e-02
9.880599999999177818e-01,6.315324936095387254e-02
9.880699999999177363e-01,6.324077945308465010e-02
9.880799999999176908e-01,6.332857162214484970e-02
9.880899999999176453e-01,6.341662570387233966e-02
9.880999999999175998e-01,6.350494426243551149e-02
9.881099999999175543e-01,6.359352788670906420e-02
9.881199999999175088e-01,6.368237730896779414e-02
9.881299999999174632e-01,6.377149464873538287e-02
9.881399999999174177e-01,6.386088065787962065e-02
9.881499999999173722e-01,6.395053614378085061e-02
9.881599999999173267e-01,6.404046310204219994e-02
9.881699999999172812e-01,6.413066259725663798e-02
9.881799999999172357e-01,6.422113562489704941e-02
9.881899999999171902e-01,6.431188320357006383e-02
9.881999999999171447e-01,6.440290701628050007e-02
9.882099999999170992e-01,6.449420801792606073e-02
9.882199999999170537e-01,6.458578759653005319e-02
9.882299999999170081e-01,6.467764699245966142e-02
9.882399999999169626e-01,6.476978754521245385e-02
9.882499999999169171e-01,6.486221047573470511e-02
9.882599999999168716e-01,6.495491740485756504e-02
9.882699999999168261e-01,6.504790924730097235e-02
9.882799999999167806e-01,6.514118754817084522e-02
9.882899999999167351e-01,6.523475393018825230e-02
9.882999999999166896e-01,6.532860985016322730e-02
9.883099999999166441e-01,6.542275598734317854e-02
9.883199999999165986e-01,6.551719404795190715e-02
9.883299999999165530e-01,6.561192583280868462e-02
9.883399999999165075e-01,6.570695188560678190e-02
9.883499999999164620e-01,6.580227459250144462e-02
9.883599999999164165e-01,6.589789413607133328e-02
9.883699999999163710e-01,6.599381302784468328e-02
9.883799999999163255e-01,6.609003152676347359e-02
9.883899999999162800e-01,6.618655220061443745e-02
9.883999999999162345e-01,6.628337547567657306e-02
9.884099999999161890e-01,6.638050355099442412e-02
9.884199999999161435e-01,6.647793748621595722e-02
9.884299999999160979e-01,6.657567843847191080e-02
9.884399999999160524e-01,6.667372852061322075e-02
9.884499999999160069e-01,6.677208912450094402e-02
9.884599999999159614e-01,6.687076161634140925e-02
9.884699999999159159e-01,6.696974739154024081e-02
9.884799999999158704e-01,6.706904788952881835e-02
9.884899999999158249e-01,6.716866504542184924e-02
9.884999999999157794e-01,6.726860017284096160e-02
9.885099999999157339e-01,6.736885505730316748e-02
9.885199999999156883e-01,6.746943082138284753e-02
9.885299999999156428e-01,6.757032926278960794e-02
9.885399999999155973e-01,6.767155188059452431e-02
9.885499999999155518e-01,6.777310046517205644e-02
9.885599999999155063e-01,6.787497661558934692e-02
9.885699999999154608e-01,6.797718136369730602e-02
9.885799999999154153e-01,6.807971654279884599e-02
9.885899999999153698e-01,6.818258409571728573e-02
9.885999999999153243e-01,6.828578499690017567e-02
9.886099999999152788e-01,6.838932173028051953e-02
9.886199999999152332e-01,6.849319495511911604e-02
9.886299999999151877e-01,6.859740729319442620e-02
9.886399999999151422e-01,6.870195953188866500e-02
9.886499999999150967e-01,6.880685443348155683e-02
9.886599999999150512e-01,6.891209246982370196e-02
9.886699999999150057e-01,6.901767647603375411e-02
9.886799999999149602e-01,6.912360794824307098e-02
9.886899999999149147e-01,6.922988841676243343e-02
9.886999999999148692e-01,6.933651945045420095e-02
9.887099999999148237e-01,6.944350329239112884e-02
9.887199999999147781e-01,6.955084101109940131e-02
9.887299999999147326e-01,6.965853520654910480e-02
9.887399999999146871e-01,6.976658723715055410e-02
9.887499999999146416e-01,6.987499888242586221e-02
9.887599999999145961e-01,6.998377232875029053e-02
9.887699999999145506e-01,7.009290880393032053e-02
9.887799999999145051e-01,7.020241008956076834e-02
9.887899999999144596e-01,7.031227821594236704e-02
9.887999999999144141e-01,7.042251525012524493e-02
9.888099999999143686e-01,7.053312328206785831e-02
9.888199999999143230e-01,7.064410324668528307e-02
9.888299999999142775e-01,7.075545814838832270e-02
9.888399999999142320e-01,7.086718907344748131e-02
9.888499999999141865e-01,7.097929868257850383e-02
9.888599999999141410e-01,7.109178825122047796e-02
9.888699999999140955e-01,7.120466062505240168e-02
9.888799999999140500e-01,7.131791676649783251e-02
9.888899999999140045e-01,7.143155950785090580e-02
9.888999999999139590e-01,7.154559079468812699e-02
9.889099999999139134e-01,7.166001225094568994e-02
9.889199999999138679e-01,7.177482585733623022e-02
9.889299999999138224e-01,7.189003419384529248e-02
9.889399999999137769e-01,7.200563886031663419e-02
9.889499999999137314e-01,7.212164200631361599e-02
9.889599999999136859e-01,7.223804563846304705e-02
9.889699999999136404e-01,7.235485185804214903e-02
9.889799999999135949e-01,7.247206299176371658e-02
9.889899999999135494e-01,7.258968064345232285e-02
9.889999999999135039e-01,7.270770739942877814e-02
9.890099999999134583e-01,7.282614507487968070e-02
9.890199999999134128e-01,7.294499647915074492e-02
9.890299999999133673e-01,7.306426314523123411e-02
9.890399999999133218e-01,7.318394749976286917e-02
9.890499999999132763e-01,7.330405216457785977e-02
9.890599999999132308e-01,7.342457883169423161e-02
9.890699999999131853e-01,7.354553031770841298e-02
9.890799999999131398e-01,7.366690844731191290e-02
9.890899999999130943e-01,7.378871598094458029e-02
9.890999999999130488e-01,7.391095514201441452e-02
9.891099999999130032e-01,7.403362799301924091e-02
9.891199999999129577e-01,7.415673686609187965e-02
9.891299999999129122e-01,7.428028440383084574e-02
9.891399999999128667e-01,7.440427259803938931e-02
9.891499999999128212e-01,7.452870411427509056e-02
9.891599999999127757e-01,7.465358116011103218e-02
9.891699999999127302e-01,7.477890631088546236e-02
9.891799999999126847e-01,7.490468170076441945e-02
9.891899999999126392e-01,7.503091010390859628e-02
9.891999999999125937e-01,7.515759377710340416e-02
9.892099999999125481e-01,7.528473519522510538e-02
9.892199999999125026e-01,7.541233711691798514e-02
9.892299999999124571e-01,7.554040213241461355e-02
9.892399999999124116e-01,7.566893256388501632e-02
9.892499999999123661e-01,7.579793129702949717e-02
9.892599999999123206e-01,7.592740067616751687e-02
9.892699999999122751e-01,7.605734364747035459e-02
9.892799999999122296e-01,7.618776265503854339e-02
9.892899999999121841e-01,7.631866050065808094e-02
9.892999999999121385e-01,7.645003973133869535e-02
9.893099999999120930e-01,7.658190323930395838e-02
9.893199999999120475e-01,7.671425350563218504e-02
9.893299999999120020e-01,7.684709316834502368e-02
9.893399999999119565e-01,7.698042519092612723e-02
9.893499999999119110e-01,7.711425220203113606e-02
9.893599999999118655e-01,7.724857709614749157e-02
9.893699999999118200e-01,7.738340245548687435e-02
9.893799999999117745e-01,7.751873120616067925e-02
9.893899999999117290e-01,7.765456638192483330e-02
9.893999999999116834e-01,7.779091063353305024e-02
9.894099999999116379e-01,7.792776707875266606e-02
9.894199999999115924e-01,7.806513864406496028e-02
9.894299999999115469e-01,7.820302825570199512e-02
9.894399999999115014e-01,7.834143895830118776e-02
9.894499999999114559e-01,7.848037381413650038e-02
9.894599999999114104e-01,7.861983594388903540e-02
9.894699999999113649e-01,7.875982825383322228e-02
9.894799999999113194e-01,7.890035402775145978e-02
9.894899999999112739e-01,7.904141613926213283e-02
9.894999999999112283e-01,7.918301795348074712e-02
9.895099999999111828e-01,7.932516244859713628e-02
9.895199999999111373e-01,7.946785277892881583e-02
9.895299999999110918e-01,7.961109211296506227e-02
9.895399999999110463e-01,7.975488363912791590e-02
9.895499999999110008e-01,7.989923060955485268e-02
9.895599999999109553e-01,8.004413636728735515e-02
9.895699999999109098e-01,8.018960399374880366e-02
9.895799999999108643e-01,8.033563693669870664e-02
9.895899999999108188e-01,8.048223856591643632e-02
9.895999999999107732e-01,8.062941239158148699e-02
9.896099999999107277e-01,8.077716160903501696e-02
9.896199999999106822e-01,8.092548996634559011e-02
9.896299999999106367e-01,8.107440071788668545e-02
9.896399999999105912e-01,8.122389776449195908e-02
9.896499999999105457e-01,8.137398418137384293e-02
9.896599999999105002e-01,8.152466387316148477e-02
9.896699999999104547e-01,8.167594039160748498e-02
9.896799999999104092e-01,8.182781731662287783e-02
9.896899999999103636e-01,8.198029830807747331e-02
9.896999999999103181e-01,8.213338702578094896e-02
9.897099999999102726e-01,8.228708710147891736e-02
9.897199999999102271e-01,8.244140235907211622e-02
9.897299999999101816e-01,8.259633611697370092e-02
9.897399999999101361e-01,8.275189277734117110e-02
9.897499999999100906e-01,8.290807577944990514e-02
9.897599999999100451e-01,8.306488883204311835e-02
9.897699999999099996e-01,8.322233631658802755e-02
9.897799999999099541e-01,8.338042160643688305e-02
9.897899999999099085e-01,8.353914931768637031e-02
9.897999999999098630e-01,8.369852277386641282e-02
9.898099999999098175e-01,8.385854645338436386e-02
9.898199999999097720e-01,8.401922434518059590e-02
9.898299999999097265e-01,8.418056106561631891e-02
9.898399999999096810e-01,8.434256004621805414e-02
9.898499999999096355e-01,8.450522581995947857e-02
9.898599999999095900e-01,8.466856224764821026e-02
9.898699999999095445e-01,8.483257434828483934e-02
9.898799999999094990e-01,8.499726603429116900e-02
9.898899999999094534e-01,8.516264154590953706e-02
9.898999999999094079e-01,8.532870526925619148e-02
9.899099999999093624e-01,8.549546110322747694e-02
9.899199999999093169e-01,8.566291430241433635e-02
9.899299999999092714e-01,8.583106843047609569e-02
9.899399999999092259e-01,8.599992887345789261e-02
9.899499999999091804e-01,8.616949924621261636e-02
9.899599999999091349e-01,8.633978464417604859e-02
9.899699999999090894e-01,8.651078964358781265e-02
9.899799999999090439e-01,8.668251949859159811e-02
9.899899999999089983e-01,8.685497792519282501e-02
9.899999999999089528e-01,8.702817021874628689e-02
9.900099999999089073e-01,8.720210124067313828e-02
9.900199999999088618e-01,8.737677531880340409e-02
9.900299999999088163e-01,8.755219848954275130e-02
9.900399999999087708e-01,8.772837518199592954e-02
9.900499999999087253e-01,8.790531038995751112e-02
9.900599999999086798e-01,8.808300856214182351e-02
9.900699999999086343e-01,8.826147594012963282e-02
9.900799999999085887e-01,8.844071639873542223e-02
9.900899999999085432e-01,8.862073631174435806e-02
9.900999999999084977e-01,8.880153959427497523e-02
9.901099999999084522e-01,8.898313209608339769e-02
9.901199999999084067e-01,8.916551975772166183e-02
9.901299999999083612e-01,8.934870657390107940e-02
9.901399999999083157e-01,8.953269860046553230e-02
9.901499999999082702e-01,8.971750131075420520e-02
9.901599999999082247e-01,8.990312021595309178e-02
9.901699999999081792e-01,9.008956015937565065e-02
9.901799999999081336e-01,9.027682822376097149e-02
9.901899999999080881e-01,9.046492945807904640e-02
9.901999999999080426e-01,9.065386955645236833e-02
9.902099999999079971e-01,9.084365359277328522e-02
9.902199999999079516e-01,9.103428901552504393e-02
9.902299999999079061e-01,9.122578012958570959e-02
9.902399999999078606e-01,9.141813372515676661e-02
9.902499999999078151e-01,9.161135666791632437e-02
9.902599999999077696e-01,9.180545324373792782e-02
9.902699999999077241e-01,9.200043042403180382e-02
9.902799999999076785e-01,9.219629438727315607e-02
9.902899999999076330e-01,9.239305129900272917e-02
9.902999999999075875e-01,9.259070743199596110e-02
9.903099999999075420e-01,9.278926909601706297e-02
9.903199999999074965e-01,9.298874269536028248e-02
9.903299999999074510e-01,9.318913364835630653e-02
9.903399999999074055e-01,9.339045052323149965e-02
9.903499999999073600e-01,9.359269896333215211e-02
9.903599999999073145e-01,9.379588465177791934e-02
9.903699999999072690e-01,9.400001638777891189e-02
9.903799999999072234e-01,9.420509901228896199e-02
9.903899999999071779e-01,9.441114033863309829e-02
9.903999999999071324e-01,9.461814759063258418e-02
9.904099999999070869e-01,9.482612871397932963e-02
9.904199999999070414e-01,9.503508876187158338e-02
9.904299999999069959e-01,9.524503602481503017e-02
9.904399999999069504e-01,9.545597775851562272e-02
9.904499999999069049e-01,9.566792004760539536e-02
9.904599999999068594e-01,9.588087248691286313e-02
9.904699999999068138e-01,9.609484159027435746e-02
9.904799999999067683e-01,9.630983335094696340e-02
9.904899999999067228e-01,9.652585796286784758e-02
9.904999999999066773e-01,9.674292052003256870e-02
9.905099999999066318e-01,9.696103122711649536e-02
9.905199999999065863e-01,9.718019559162054122e-02
9.905299999999065408e-01,9.740042273717763877e-02
9.905399999999064953e-01,9.762172053206949474e-02
9.905499999999064498e-01,9.784409721851516917e-02
9.905599999999064043e-01,9.806756106294189923e-02
9.905699999999063587e-01,9.829212039534990231e-02
9.905799999999063132e-01,9.851778344323346148e-02
9.905899999999062677e-01,9.874455908436843843e-02
9.905999999999062222e-01,9.897245558488715345e-02
9.906099999999061767e-01,9.920148044842293233e-02
9.906199999999061312e-01,9.943164504658369429e-02
9.906299999999060857e-01,9.966295543490481801e-02
9.906399999999060402e-01,9.989542333092278625e-02
9.906499999999059947e-01,1.001290550247487393e-01
9.906599999999059492e-01,1.003638607456284887e-01
9.906699999999059036e-01,1.005998500319082029e-01
9.906799999999058581e-01,1.008370318414252426e-01
9.906899999999058126e-01,1.010754156748548543e-01
9.906999999999057671e-01,1.013150110234492668e-01
9.907099999999057216e-01,1.015558273421068858e-01
9.907199999999056761e-01,1.017978748454465843e-01
9.907299999999056306e-01,1.020411629205707771e-01
9.907399999999055851e-01,1.022856999985496257e-01
9.907499999999055396e-01,1.025314997870010320e-01
9.907599999999054941e-01,1.027785688308664597e-01
9.907699999999054485e-01,1.030269194430314950e-01
9.907799999999054030e-01,1.032765635477456700e-01
9.907899999999053575e-01,1.035275086095444469e-01
9.907999999999053120e-01,1.037797667319043382e-01
9.908099999999052665e-01,1.040333488719672600e-01
9.908199999999052210e-01,1.042882659983139920e-01
9.908299999999051755e-01,1.045445290697981922e-01
9.908399999999051300e-01,1.048021489958592817e-01
9.908499999999050845e-01,1.050611355749392489e-01
9.908599999999050389e-01,1.053215035493479390e-01
9.908699999999049934e-01,1.055832608264963973e-01
9.908799999999049479e-01,1.058464229444349286e-01
9.908899999999049024e-01,1.061109974797327105e-01
9.908999999999048569e-01,1.063770010825422913e-01
9.909099999999048114e-01,1.066444411139805676e-01
9.909199999999047659e-01,1.069133325238568882e-01
9.909299999999047204e-01,1.071836871910485239e-01
9.909399999999046749e-01,1.074555180958991774e-01
9.909499999999046294e-01,1.077288376609078641e-01
9.909599999999045838e-01,1.080036571535303025e-01
9.909699999999045383e-01,1.082799936042790900e-01
9.909799999999044928e-01,1.085578586588383104e-01
9.909899999999044473e-01,1.088372626812821181e-01
9.909999999999044018e-01,1.091182242945556713e-01
9.910099999999043563e-01,1.094007520305673858e-01
9.910199999999043108e-01,1.096848627705074297e-01
9.910299999999042653e-01,1.099705722338560204e-01
9.910399999999042198e-01,1.102578902034056091e-01
9.910499999999041743e-01,1.105468333035474204e-01
9.910599999999041287e-01,1.108374161647128209e-01
9.910699999999040832e-01,1.111296534456612251e-01
9.910799999999040377e-01,1.114235575378044740e-01
9.910899999999039922e-01,1.117191484573152177e-01
9.910999999999039467e-01,1.120164392374940199e-01
9.911099999999039012e-01,1.123154428431355212e-01
9.911199999999038557e-01,1.126161777704170891e-01
9.911299999999038102e-01,1.129186627627523226e-01
9.911399999999037647e-01,1.132229080970131030e-01
9.911499999999037192e-01,1.135289334740712530e-01
9.911599999999036736e-01,1.138367559243751576e-01
9.911699999999036281e-01,1.141463914917474620e-01
9.911799999999035826e-01,1.144578572142560396e-01
9.911899999999035371e-01,1.147711712849931870e-01
9.911999999999034916e-01,1.150863502505074798e-01
9.912099999999034461e-01,1.154034096651068431e-01
9.912199999999034006e-01,1.157223728090503723e-01
9.912299999999033551e-01,1.160432518228616122e-01
9.912399999999033096e-01,1.163660712462784158e-01
9.912499999999032640e-01,1.166908442807103041e-01
9.912599999999032185e-01,1.170175920829338995e-01
9.912699999999031730e-01,1.173463349814862083e-01
9.912799999999031275e-01,1.176770915035832560e-01
9.912899999999030820e-01,1.180098815283477515e-01
9.912999999999030365e-01,1.183447261887965590e-01
9.913099999999029910e-01,1.186816455997088959e-01
9.913199999999029455e-01,1.190206563825924185e-01
9.913299999999029000e-01,1.193617870414691723e-01
9.913399999999028545e-01,1.197050520224341580e-01
9.913499999999028089e-01,1.200504799483185780e-01
9.913599999999027634e-01,1.203980850858760859e-01
9.913699999999027179e-01,1.207478945636037554e-01
9.913799999999026724e-01,1.210999296296597638e-01
9.913899999999026269e-01,1.214542136238369457e-01
9.913999999999025814e-01,1.218107697521144672e-01
9.914099999999025359e-01,1.221696211362946344e-01
9.914199999999024904e-01,1.225307927969122718e-01
9.914299999999024449e-01,1.228943075672191410e-01
9.914399999999023994e-01,1.232601870171323999e-01
9.914499999999023538e-01,1.236284641277152208e-01
9.914599999999023083e-01,1.239991564141818825e-01
9.914699999999022628e-01,1.243722928140703760e-01
9.914799999999022173e-01,1.247479012966339618e-01
9.914899999999021718e-01,1.251260069733596270e-01
9.914999999999021263e-01,1.255066379207761540e-01
9.915099999999020808e-01,1.258898215887548633e-01
9.915199999999020353e-01,1.262755855744680522e-01
9.915299999999019898e-01,1.266639596323141104e-01
9.915399999999019442e-01,1.270549709791257420e-01
9.915499999999018987e-01,1.274486454187121753e-01
9.915599999999018532e-01,1.278450172477274549e-01
9.915699999999018077e-01,1.282441210526258091e-01
9.915799999999017622e-01,1.286459777598028820e-01
9.915899999999017167e-01,1.290506240398057169e-01
9.915999999999016712e-01,1.294580915256346998e-01
9.916099999999016257e-01,1.298729515273676360e-01
9.916199999999015802e-01,1.302931363763850658e-01
9.916299999999015347e-01,1.307163374606745698e-01
9.916399999999014891e-01,1.311425932119424931e-01
9.916499999999014436e-01,1.315719356360620651e-01
9.916599999999013981e-01,1.320044033496175773e-01
9.916699999999013526e-01,1.324400358861038129e-01
9.916799999999013071e-01,1.328788708675821273e-01
9.916899999999012616e-01,1.333209455697912105e-01
9.916999999999012161e-01,1.337663011018634662e-01
9.917099999999011706e-01,1.342149774529319273e-01
9.917199999999011251e-01,1.346670158124577410e-01
9.917299999999010796e-01,1.351224584381123250e-01
9.917399999999010340e-01,1.355813468603129512e-01
9.917499999999009885e-01,1.360437270552195543e-01
9.917599999999009430e-01,1.365096397570702003e-01
9.917699999999008975e-01,1.369791328710027734e-01
9.917799999999008520e-01,1.374522499960804389e-01
9.917899999999008065e-01,1.379290395613460563e-01
9.917999999999007610e-01,1.384095489781111687e-01
9.918099999999007155e-01,1.388938265778259795e-01
9.918199999999006700e-01,1.393819220345222376e-01
9.918299999999006245e-01,1.398738864442515273e-01
9.918399999999005789e-01,1.403697714389645357e-01
9.918499999999005334e-01,1.408696291635055942e-01
9.918599999999004879e-01,1.413735136599823805e-01
9.918699999999004424e-01,1.418814807547134627e-01
9.918799999999003969e-01,1.423935863132539670e-01
9.918899999999003514e-01,1.429098859553120382e-01
9.918999999999003059e-01,1.434304388070775371e-01
9.919099999999002604e-01,1.439553049533877083e-01
9.919199999999002149e-01,1.444845449512193458e-01
9.919299999999001693e-01,1.450182196968188286e-01
9.919399999999001238e-01,1.455563936171282435e-01
9.919499999999000783e-01,1.460991309963287632e-01
9.919599999999000328e-01,1.466464982498980052e-01
9.919699999998999873e-01,1.471985625388504138e-01
9.919799999998999418e-01,1.477553929473890137e-01
9.919899999998998963e-01,1.483170613358915646e-01
9.919999999998998508e-01,1.488836393808212755e-01
9.920099999998998053e-01,1.494552010644957241e-01
9.920199999998997598e-01,1.500318222516138500e-01
9.920299999998997142e-01,1.506135812002095675e-01
9.920399999998996687e-01,1.512005560223741718e-01
9.920499999998996232e-01,1.517928292050103600e-01
9.920599999998995777e-01,1.523904830144039158e-01
9.920699999998995322e-01,1.529936030191812180e-01
9.920799999998994867e-01,1.536022761520105251e-01
9.920899999998994412e-01,1.542165909335936891e-01
9.920999999998993957e-01,1.548366397919299364e-01
9.921099999998993502e-01,1.554625159580837745e-01
9.921199999998993047e-01,1.560943159535852498e-01
9.921299999998992591e-01,1.567321377463944121e-01
9.921399999998992136e-01,1.573760834106148476e-01
9.921499999998991681e-01,1.580262554705720024e-01
9.921599999998991226e-01,1.586827624597179909e-01
9.921699999998990771e-01,1.593457121593505610e-01
9.921799999998990316e-01,1.600152183319679955e-01
9.921899999998989861e-01,1.606913962616026426e-01
9.921999999998989406e-01,1.613743648365476568e-01
9.922099999998988951e-01,1.620642460946358498e-01
9.922199999998988496e-01,1.627611654341190039e-01
9.922299999998988040e-01,1.634652519763714340e-01
9.922399999998987585e-01,1.641766363359276337e-01
9.922499999998987130e-01,1.648954583965895060e-01
9.922599999998986675e-01,1.656218549297252263e-01
9.922699999998986220e-01,1.663559724147287144e-01
9.922799999998985765e-01,1.670979600191804526e-01
9.922899999998985310e-01,1.678479713464357259e-01
9.922999999998984855e-01,1.686061649250328309e-01
9.923099999998984400e-01,1.693727043914968478e-01
9.923199999998983944e-01,1.701477584500322715e-01
9.923299999998983489e-01,1.709315014751428830e-01
9.923399999998983034e-01,1.717241105675865465e-01
9.923499999998982579e-01,1.725257741622008290e-01
9.923599999998982124e-01,1.733366873145953391e-01
9.923699999998981669e-01,1.741570424256488614e-01
9.923799999998981214e-01,1.749870476009065812e-01
9.923899999998980759e-01,1.758269151280857923e-01
9.923999999998980304e-01,1.766768647169192075e-01
9.924099999998979849e-01,1.775371238412369879e-01
9.924199999998979393e-01,1.784079247803441459e-01
9.924299999998978938e-01,1.792895198362496612e-01
9.924399999998978483e-01,1.801821553365378636e-01
9.924499999998978028e-01,1.810860989189419235e-01
9.924599999998977573e-01,1.820016289046998970e-01
9.924699999998977118e-01,1.829290220556097912e-01
9.924799999998976663e-01,1.838685789724326947e-01
9.924899999998976208e-01,1.848206082054954513e-01
9.924999999998975753e-01,1.857854259183248924e-01
9.925099999998975298e-01,1.867633763306449091e-01
9.925199999998974842e-01,1.877547981438163205e-01
9.925299999998974387e-01,1.887600659800836300e-01
9.925399999998973932e-01,1.897795484422546974e-01
9.925499999998973477e-01,1.908136490548473507e-01
9.925599999998973022e-01,1.918627825823792932e-01
9.925699999998972567e-01,1.929273847245422113e-01
9.925799999998972112e-01,1.940079110429801246e-01
9.925899999998971657e-01,1.951048420681349427e-01
9.925999999998971202e-01,1.962186788575376040e-01
9.926099999998970747e-01,1.973499436970265197e-01
9.926199999998970291e-01,1.984992070028878952e-01
9.926299999998969836e-01,1.996670392014760764e-01
9.926399999998969381e-01,2.008540640235363384e-01
9.926499999998968926e-01,2.020609333195573509e-01
9.926599999998968471e-01,2.032883357341191133e-01
9.926699999998968016e-01,2.045369991998519654e-01
9.926799999998967561e-01,2.058076857488369826e-01
9.926899999998967106e-01,2.071012336199594128e-01
9.926999999998966651e-01,2.084185056990129903e-01
9.927099999998966195e-01,2.097604199767487687e-01
9.927199999998965740e-01,2.111279737798448242e-01
9.927299999998965285e-01,2.125479715655962387e-01
9.927399999998964830e-01,2.140111697114177036e-01
9.927499999998964375e-01,2.155048792043462447e-01
9.927599999998963920e-01,2.170304847653380664e-01
9.927699999998963465e-01,2.185894743484048108e-01
9.927799999998963010e-01,2.201834543054579651e-01
9.927899999998962555e-01,2.218141703719063162e-01
9.927999999998962100e-01,2.234835070722316908e-01
9.928099999998961644e-01,2.251935241357069795e-01
9.928199999998961189e-01,2.269464700738746676e-01
9.928299999998960734e-01,2.287448058563341935e-01
9.928399999998960279e-01,2.305912391348721169e-01
9.928499999998959824e-01,2.324887547478700633e-01
9.928599999998959369e-01,2.344406627018940648e-01
9.928699999998958914e-01,2.364506389907195527e-01
9.928799999998958459e-01,2.385228050555271984e-01
9.928899999998958004e-01,2.406617989147380454e-01
9.928999999998957549e-01,2.428728504170551972e-01
9.929099999998957093e-01,2.451619358172657526e-01
9.929199999998956638e-01,2.475359045087626442e-01
9.929299999998956183e-01,2.500026770905724449e-01
9.929399999998955728e-01,2.525714862078257683e-01
9.929499999998955273e-01,2.552532465219052304e-01
9.929599999998954818e-01,2.580609453260400699e-01
9.929699999998954363e-01,2.610103462706181432e-01
9.929799999998953908e-01,2.641207924439256671e-01
9.929899999998953453e-01,2.674165659065054212e-01
9.929999999998952998e-01,2.709287860008964266e-01
9.930099999998952542e-01,2.746984906969519025e-01
9.930199999998952087e-01,2.787817620171178512e-01
9.930299999998951632e-01,2.832589421954730957e-01
9.930399999998951177e-01,2.882522547316180850e-01
9.930499999998950722e-01,2.940684947431327356e-01
9.930599999998950267e-01,3.011840521408596927e-01
9.930699999998949812e-01,3.104955469540993107e-01
9.930799999998949357e-01,6.068882016995454931e-01
9.930899999998948902e-01,6.071680999466539941e-01
9.930999999998948446e-01,6.060599750641560979e-01
9.931099999998947991e-01,6.049477980799035093e-01
9.931199999998947536e-01,6.038315802991787162e-01
9.931299999998947081e-01,6.027113548678684207e-01
9.931399999998946626e-01,6.015871380429616000e-01
9.931499999998946171e-01,6.004589490813982966e-01
9.931599999998945716e-01,5.993268172756190948e-01
9.931699999998945261e-01,5.981907609697767469e-01
9.931799999998944806e-01,5.970508035340794661e-01
9.931899999998944351e-01,5.959069628211043357e-01
9.931999999998943895e-01,5.947592631961314824e-01
9.932099999998943440e-01,5.936077254858107555e-01
9.932199999998942985e-01,5.924523699123177556e-01
9.932299999998942530e-01,5.912932190581452474e-01
9.932399999998942075e-01,5.901302940517239026e-01
9.932499999998941620e-01,5.889636167355123408e-01
9.932599999998941165e-01,5.877932080743321075e-01
9.932699999998940710e-01,5.866190870560666903e-01
