OMEGA,AMPL
9.874599999999205124e-01,5.706112732261324483e-02
9.874699999999204669e-01,5.713142477208508346e-02
9.874799999999204214e-01,5.720190918136460606e-02
9.874899999999203759e-01,5.727258289450753298e-02
9.874999999999203304e-01,5.734344582384103689e-02
9.875099999999202849e-01,5.741449886747215098e-02
9.875199999999202394e-01,5.748574274203534923e-02
9.875299999999201939e-01,5.755717824572689073e-02
9.875399999999201484e-01,5.762880619358757422e-02
9.875499999999201028e-01,5.770062723055593285e-02
9.875599999999200573e-01,5.777264299791576296e-02
9.875699999999200118e-01,5.784485269304315974e-02
9.875799999999199663e-01,5.791725804644982240e-02
9.875899999999199208e-01,5.798985941257198823e-02
9.875999999999198753e-01,5.806265778366383884e-02
9.876099999999198298e-01,5.813565425292113731e-02
9.876199999999197843e-01,5.820884979423610744e-02
9.876299999999197388e-01,5.828224438031768401e-02
9.876399999999196933e-01,5.835583886643950363e-02
9.876499999999196477e-01,5.842963473321904910e-02
9.876599999999196022e-01,5.850363332968957358e-02
9.876699999999195567e-01,5.857783371734093247e-02
9.876799999999195112e-01,5.865223877660433183e-02
9.876899999999194657e-01,5.872684763213656400e-02
9.876999999999194202e-01,5.880166182792041785e-02
9.877099999999193747e-01,5.887668313279664084e-02
9.877199999999193292e-01,5.895191080098535763e-02
9.877299999999192837e-01,5.902734725715012148e-02
9.877399999999192381e-01,5.910299178413713078e-02
9.877499999999191926e-01,5.917884685382521215e-02
9.877599999999191471e-01,5.925491164038182434e-02
9.877699999999191016e-01,5.933118862636287821e-02
9.877799999999190561e-01,5.940767795495279641e-02
9.877899999999190106e-01,5.948437986225829643e-02
9.877999999999189651e-01,5.956129636492765028e-02
9.878099999999189196e-01,5.963842807662041168e-02
9.878199999999188741e-01,5.971577535588912244e-02
9.878299999999188286e-01,5.979333888245742801e-02
9.878399999999187830e-01,5.987112059310555762e-02
9.878499999999187375e-01,5.994912123809713334e-02
9.878599999999186920e-01,6.002734139301681843e-02
9.878699999999186465e-01,6.010578186076440121e-02
9.878799999999186010e-01,6.018444401992360804e-02
9.878899999999185555e-01,6.026332795694423067e-02
9.878999999999185100e-01,6.034243607016018945e-02
9.879099999999184645e-01,6.042176857410351543e-02
9.879199999999184190e-01,6.050132644582871533e-02
9.879299999999183735e-01,6.058111137612576941e-02
9.879399999999183279e-01,6.066112284269037369e-02
9.879499999999182824e-01,6.074136259590256354e-02
9.879599999999182369e-01,6.082183174017400523e-02
9.879699999999181914e-01,6.090253082393286971e-02
9.879799999999181459e-01,6.098346104791544514e-02
9.879899999999181004e-01,6.106462363378664659e-02
9.879999999999180549e-01,6.114601977788127612e-02
9.880099999999180094e-01,6.122764955734427000e-02
9.880199999999179639e-01,6.130951448431331413e-02
9.880299999999179184e-01,6.139161608582478086e-02
9.880399999999178728e-01,6.147395435397567248e-02
9.880499999999178273e-01,6.155653166118470188e-02
9.880599999999177818e-01,6.163934758094823108e-02
9.880699999999177363e-01,6.172240388216780616e-02
9.880799999999176908e-01,6.180570239991952514e-02
9.880899999999176453e-01,6.188924274688030469e-02
9.880999999999175998e-01,6.197302745342465197e-02
9.881099999999175543e-01,6.205705694180258664e-02
9.881199999999175088e-01,6.214133175665534359e-02
9.881299999999174632e-01,6.222585393068275766e-02
9.881399999999174177e-01,6.231062406037539414e-02
9.881499999999173722e-01,6.239564277758464367e-02
9.881599999999173267e-01,6.248091202837695313e-02
9.881699999999172812e-01,6.256643271815531815e-02
9.881799999999172357e-01,6.265220571031496211e-02
9.881899999999171902e-01,6.273823189460475680e-02
9.881999999999171447e-01,6.282451285236644034e-02
9.882099999999170992e-01,6.291104943007670702e-02
9.882199999999170537e-01,6.299784287334254940e-02
9.882299999999170081e-01,6.308489428921082443e-02
9.882399999999169626e-01,6.317220491199874999e-02
9.882499999999169171e-01,6.325977583177842811e-02
9.882599999999168716e-01,6.334760854893790871e-02
9.882699999999168261e-01,6.343570382271676578e-02
9.882799999999167806e-01,6.352406306246875800e-02
9.882899999999167351e-01,6.361268775321060609e-02
9.882999999999166896e-01,6.370157923761997354e-02
9.883099999999166441e-01,6.379073796245039729e-02
9.883199999999165986e-01,6.388016548596296695e-02
9.883299999999165530e-01,6.396986350487585127e-02
9.883399999999165075e-01,6.405983231896945906e-02
9.883499999999164620e-01,6.415007426869348550e-02
9.883599999999164165e-01,6.424058927065370850e-02
9.883699999999163710e-01,6.433137980496204944e-02
9.883799999999163255e-01,6.442244587170091463e-02
9.883899999999162800e-01,6.451379001714879768e-02
9.883999999999162345e-01,6.460541242797543382e-02
9.884099999999161890e-01,6.469731526613514694e-02
9.884199999999161435e-01,6.478949936437991552e-02
9.884299999999160979e-01,6.488196570504969896e-02
9.884399999999160524e-01,6.497471635574668392e-02
9.884499999999160069e-01,6.506775251648586056e-02
9.884599999999159614e-01,6.516107538811523325e-02
9.884699999999159159e-01,6.525468619500002232e-02
9.884799999999158704e-01,6.534858620136782537e-02
9.884899999999158249e-01,6.544277718690942602e-02
9.884999999999157794e-01,6.553726029202509851e-02
9.885099999999157339e-01,6.563203711396493889e-02
9.885199999999156883e-01,6.572710854871643971e-02
9.885299999999156428e-01,6.582247624504168615e-02
9.885399999999155973e-01,6.591814151992422821e-02
9.885499999999155518e-01,6.601410600056085987e-02
9.885599999999155063e-01,6.611037115424851784e-02
9.885699999999154608e-01,6.620693773635057122e-02
9.885799999999154153e-01,6.630380746544423110e-02
9.885899999999153698e-01,6.640098218117847229e-02
9.885999999999153243e-01,6.649846259426804573e-02
9.886099999999152788e-01,6.659625111863354263e-02
9.886199999999152332e-01,6.669434810377350420e-02
9.886299999999151877e-01,6.679275614925171689e-02
9.886399999999151422e-01,6.689147572796727559e-02
9.886499999999150967e-01,6.699050956624318098e-02
9.886599999999150512e-01,6.708985778395674948e-02
9.886699999999150057e-01,6.718952317317884726e-02
9.886799999999149602e-01,6.728950697075483656e-02
9.886899999999149147e-01,6.738981049457744288e-02
9.886999999999148692e-01,6.749043509440069699e-02
9.887099999999148237e-01,6.759138279830695373e-02
9.887199999999147781e-01,6.769265438453603290e-02
9.887299999999147326e-01,6.779425239439525186e-02
9.887399999999146871e-01,6.789617790596481905e-02
9.887499999999146416e-01,6.799843249428835779e-02
9.887599999999145961e-01,6.810101822048397757e-02
9.887699999999145506e-01,6.820393597860531509e-02
9.887799999999145051e-01,6.830718739773232462e-02
9.887899999999144596e-01,6.841077434153179648e-02
9.887999999999144141e-01,6.851469868210045833e-02
9.888099999999143686e-01,6.861896234974797226e-02
9.888199999999143230e-01,6.872356592401837605e-02
9.888299999999142775e-01,6.882851238494402946e-02
9.888399999999142320e-01,6.893380243528474116e-02
9.888499999999141865e-01,6.903943867323282524e-02
9.888599999999141410e-01,6.914542198480076729e-02
9.888699999999140955e-01,6.925175515626082190e-02
9.888799999999140500e-01,6.935843871829593110e-02
9.888899999999140045e-01,6.946547545607550944e-02
9.888999999999139590e-01,6.957286697380052343e-02
9.889099999999139134e-01,6.968061461057331596e-02
9.889199999999138679e-01,6.978872005188556382e-02
9.889299999999138224e-01,6.989718579474803184e-02
9.889399999999137769e-01,7.000601310196560845e-02
9.889499999999137314e-01,7.011520389268617592e-02
9.889599999999136859e-01,7.022475993183274756e-02
9.889699999999136404e-01,7.033468308786824941e-02
9.889799999999135949e-01,7.044497554410372731e-02
9.889899999999135494e-01,7.055563850475070342e-02
9.889999999999135039e-01,7.066667438452554906e-02
9.890099999999134583e-01,7.077808473637049735e-02
9.890199999999134128e-01,7.088987225401899295e-02
9.890299999999133673e-01,7.100203802135815478e-02
9.890399999999133218e-01,7.111458428646237617e-02
9.890499999999132763e-01,7.122751350791568792e-02
9.890599999999132308e-01,7.134082690896327572e-02
9.890699999999131853e-01,7.145452721516236394e-02
9.890799999999131398e-01,7.156861579211561131e-02
9.890899999999130943e-01,7.168309528527519459e-02
9.890999999999130488e-01,7.179796751958687773e-02
9.891099999999130032e-01,7.191323425819165505e-02
9.891199999999129577e-01,7.202889746824812922e-02
9.891299999999129122e-01,7.214495968559868355e-02
9.891399999999128667e-01,7.226142250101773301e-02
9.891499999999128212e-01,7.237828833169815401e-02
9.891599999999127757e-01,7.249555908201424370e-02
9.891699999999127302e-01,7.261323706692342228e-02
9.891799999999126847e-01,7.273132412212407472e-02
9.891899999999126392e-01,7.284982282439141088e-02
9.891999999999125937e-01,7.296873494421332595e-02
9.892099999999125481e-01,7.308806275172430311e-02
9.892199999999125026e-01,7.320780873249281562e-02
9.892299999999124571e-01,7.332797525912021497e-02
9.892399999999124116e-01,7.344856412571132420e-02
9.892499999999123661e-01,7.356957810717532076e-02
9.892599999999123206e-01,7.369101899530723643e-02
9.892699999999122751e-01,7.381288963018108051e-02
9.892799999999122296e-01,7.393519199842055190e-02
9.892899999999121841e-01,7.405792843973839357e-02
9.892999999999121385e-01,7.418110134128293176e-02
9.893099999999120930e-01,7.430471319008095932e-02
9.893199999999120475e-01,7.442876608796611393e-02
9.893299999999120020e-01,7.455326231637726675e-02
9.893399999999119565e-01,7.467820453440943140e-02
9.893499999999119110e-01,7.480359501018257751e-02
9.893599999999118655e-01,7.492943631811460614e-02
9.893699999999118200e-01,7.505573067575364854e-02
9.893799999999117745e-01,7.518248066558290421e-02
9.893899999999117290e-01,7.530968897623122049e-02
9.893999999999116834e-01,7.543735799639049444e-02
9.894099999999116379e-01,7.556549028632972287e-02
9.894199999999115924e-01,7.569408862983552366e-02
9.894299999999115469e-01,7.582315532250311074e-02
9.894399999999115014e-01,7.595269326889025896e-02
9.894499999999114559e-01,7.608270489096827238e-02
9.894599999999114104e-01,7.621319317189029219e-02
9.894699999999113649e-01,7.634416033627207387e-02
9.894799999999113194e-01,7.647560951702873921e-02
9.894899999999112739e-01,7.660754299397062872e-02
9.894999999999112283e-01,7.673996378282962882e-02
9.895099999999111828e-01,7.687287441108925368e-02
9.895199999999111373e-01,7.700627761843929775e-02
9.895299999999110918e-01,7.714017615830862096e-02
9.895399999999110463e-01,7.727457280344132706e-02
9.895499999999110008e-01,7.740947039875541169e-02
9.895599999999109553e-01,7.754487190288604503e-02
9.895699999999109098e-01,7.768078009491369285e-02
9.895799999999108643e-01,7.781719765391918731e-02
9.895899999999108188e-01,7.795412788373594359e-02
9.895999999999107732e-01,7.809157354149433294e-02
9.896099999999107277e-01,7.822953765833154383e-02
9.896199999999106822e-01,7.836802323955352478e-02
9.896299999999106367e-01,7.850703336833957102e-02
9.896399999999105912e-01,7.864657119794392359e-02
9.896499999999105457e-01,7.878663955652054351e-02
9.896599999999105002e-01,7.892724178067399288e-02
9.896699999999104547e-01,7.906838088276187115e-02
9.896799999999104092e-01,7.921005990917692752e-02
9.896899999999103636e-01,7.935228204327260393e-02
9.896999999999103181e-01,7.949505044073046367e-02
9.897099999999102726e-01,7.963836820914851899e-02
9.897199999999102271e-01,7.978223871446057935e-02
9.897299999999101816e-01,7.992666485680922916e-02
9.897399999999101361e-01,8.007165028121515649e-02
9.897499999999100906e-01,8.021719801844885700e-02
9.897599999999100451e-01,8.036331149970926679e-02
9.897699999999099996e-01,8.050999419486873365e-02
9.897799999999099541e-01,8.065724928593152876e-02
9.897899999999099085e-01,8.080508056496754632e-02
9.897999999999098630e-01,8.095349107865336402e-02
9.898099999999098175e-01,8.110248464709900185e-02
9.898199999999097720e-01,8.125206462029016530e-02
9.898299999999097265e-01,8.140223494121168191e-02
9.898399999999096810e-01,8.155299874841601127e-02
9.898499999999096355e-01,8.170435981639492806e-02
9.898599999999095900e-01,8.185632156500610712e-02
9.898699999999095445e-01,8.200888803759118217e-02
9.898799999999094990e-01,8.216206273940139526e-02
9.898899999999094534e-01,8.231584924294572947e-02
9.898999999999094079e-01,8.247025136269359180e-02
9.899099999999093624e-01,8.262527252718300519e-02
9.899199999999093169e-01,8.278091701629841648e-02
9.899299999999092714e-01,8.293718812157273301e-02
9.899399999999092259e-01,8.309409024157114743e-02
9.899499999999091804e-01,8.325162673363888099e-02
9.899599999999091349e-01,8.340980188353676328e-02
9.899699999999090894e-01,8.356861953169429647e-02
9.899799999999090439e-01,8.372808417724002250e-02
9.899899999999089983e-01,8.388819919560436267e-02
9.899999999999089528e-01,8.404896899587595283e-02
9.900099999999089073e-01,8.421039776688270251e-02
9.900199999999088618e-01,8.437248929393288688e-02
9.900299999999088163e-01,8.453524851094063042e-02
9.900399999999087708e-01,8.469867934511692009e-02
9.900499999999087253e-01,8.486278600704798281e-02
9.900599999999086798e-01,8.502757232589105985e-02
9.900699999999086343e-01,8.519304346885486767e-02
9.900799999999085887e-01,8.535920292017007416e-02
9.900899999999085432e-01,8.552605590560150017e-02
9.900999999999084977e-01,8.569360591793302728e-02
9.901099999999084522e-01,8.586185785058358944e-02
9.901199999999084067e-01,8.603081669348076888e-02
9.901299999999083612e-01,8.620048604297438077e-02
9.901399999999083157e-01,8.637087097550311121e-02
9.901499999999082702e-01,8.654197612301425813e-02
9.901599999999082247e-01,8.671380619241146614e-02
9.901699999999081792e-01,8.688636540898554694e-02
9.901799999999081336e-01,8.705965964019911352e-02
9.901899999999080881e-01,8.723369319179752335e-02
9.901999999999080426e-01,8.740847099485792027e-02
9.902099999999079971e-01,8.758399739514100002e-02
9.902199999999079516e-01,8.776027849684582549e-02
9.902299999999079061e-01,8.793731815884189840e-02
9.902399999999078606e-01,8.811512199643219134e-02
9.902499999999078151e-01,8.829369568000376700e-02
9.902599999999077696e-01,8.847304308071833601e-02
9.902699999999077241e-01,8.865316994251168370e-02
9.902799999999076785e-01,8.883408145139246037e-02
9.902899999999076330e-01,8.901578283253243351e-02
9.902999999999075875e-01,8.919827937033020238e-02
9.903099999999075420e-01,8.938157640147213756e-02
9.903199999999074965e-01,8.956567932960207701e-02
9.903299999999074510e-01,8.975059289388444272e-02
9.903399999999074055e-01,8.993632406031847049e-02
9.903499999999073600e-01,9.012287770328021586e-02
9.903599999999073145e-01,9.031025872297880619e-02
9.903699999999072690e-01,9.049847434345605068e-02
9.903799999999072234e-01,9.068752882154292039e-02
9.903899999999071779e-01,9.087742869123648093e-02
9.903999999999071324e-01,9.106817992487813151e-02
9.904099999999070869e-01,9.125978918392488315e-02
9.904199999999070414e-01,9.145226084638834185e-02
9.904299999999069959e-01,9.164560176047956142e-02
9.904399999999069504e-01,9.183981796081704119e-02
9.904499999999069049e-01,9.203491464733234984e-02
9.904599999999068594e-01,9.223089968603262467e-02
9.904699999999068138e-01,9.242777852968352137e-02
9.904799999999067683e-01,9.262555636520113100e-02
9.904899999999067228e-01,9.282424147457528363e-02
9.904999999999066773e-01,9.302383832452891521e-02
9.905099999999066318e-01,9.322435528203169841e-02
9.905199999999065863e-01,9.342579708924586557e-02
9.905299999999065408e-01,9.362817128371275777e-02
9.905399999999064953e-01,9.383148448389100338e-02
9.905499999999064498e-01,9.403574354648820688e-02
9.905599999999064043e-01,9.424095535938352419e-02
9.905699999999063587e-01,9.444712686420306258e-02
9.905799999999063132e-01,9.465426495349661684e-02
9.905899999999062677e-01,9.486237692045565439e-02
9.905999999999062222e-01,9.507146970126496843e-02
9.906099999999061767e-01,9.528154953325773668e-02
9.906199999999061312e-01,9.549262575586610347e-02
9.906299999999060857e-01,9.570470346067863621e-02
9.906399999999060402e-01,9.591779224538467263e-02
9.906499999999059947e-01,9.613189738269239948e-02
9.906599999999059492e-01,9.634702732755859311e-02
9.906699999999059036e-01,9.656318989631999805e-02
9.906799999999058581e-01,9.678039255166230592e-02
9.906899999999058126e-01,9.699864312537513633e-02
9.906999999999057671e-01,9.721794946384362812e-02
9.907099999999057216e-01,9.743831942806822910e-02
9.907199999999056761e-01,9.765976134422686694e-02
9.907299999999056306e-01,9.788228305019010256e-02
9.907399999999055851e-01,9.810589153435378407e-02
9.907499999999055396e-01,9.833059795483672927e-02
9.907599999999054941e-01,9.855640784353894568e-02
9.907699999999054485e-01,9.878333123780913549e-02
9.907799999999054030e-01,9.901137792903302870e-02
9.907899999999053575e-01,9.924055407142490237e-02
9.907999999999053120e-01,9.947086959407951123e-02
9.908099999999052665e-01,9.970233343265140491e-02
9.908199999999052210e-01,9.993495453789794092e-02
9.908299999999051755e-01,1.001687418772352345e-01
9.908399999999051300e-01,1.004037043842692517e-01
9.908499999999050845e-01,1.006398500348260339e-01
9.908599999999050389e-01,1.008771908520688654e-01
9.908699999999049934e-01,1.011157333165379618e-01
9.908799999999049479e-01,1.013554900536130926e-01
9.908899999999049024e-01,1.015964673238838739e-01
9.908999999999048569e-01,1.018386785978699638e-01
9.909099999999048114e-01,1.020821299577765046e-01
9.909199999999047659e-01,1.023268335036539717e-01
9.909299999999047204e-01,1.025727989513110089e-01
9.909399999999046749e-01,1.028200368149967125e-01
9.909499999999046294e-01,1.030685572076218276e-01
9.909599999999045838e-01,1.033183692263166392e-01
9.909699999999045383e-01,1.035694866809709763e-01
9.909799999999044928e-01,1.038219189479475529e-01
9.909899999999044473e-01,1.040756744712748594e-01
9.909999999999044018e-01,1.043307682080872184e-01
9.910099999999043563e-01,1.045872070757870309e-01
9.910199999999043108e-01,1.048450046232041050e-01
9.910299999999042653e-01,1.051041735578201047e-01
9.910399999999042198e-01,1.053647217007982612e-01
9.910499999999041743e-01,1.056266624350486738e-01
9.910599999999041287e-01,1.058900075115563055e-01
9.910699999999040832e-01,1.061547687081393909e-01
9.910799999999040377e-01,1.064209559627720403e-01
9.910899999999039922e-01,1.066885853686580649e-01
9.910999999999039467e-01,1.069576673390071481e-01
9.911099999999039012e-01,1.072282122296435297e-01
9.911199999999038557e-01,1.075002348597002694e-01
9.911299999999038102e-01,1.077737502404126080e-01
9.911399999999037647e-01,1.080487665250702140e-01
9.911499999999037192e-01,1.083252994309703704e-01
9.911599999999036736e-01,1.086033625018931054e-01
9.911699999999036281e-01,1.088829685296149458e-01
9.911799999999035826e-01,1.091641310413947463e-01
9.911899999999035371e-01,1.094468644267330287e-01
9.911999999999034916e-01,1.097311818296309444e-01
9.912099999999034461e-01,1.100170954726763656e-01
9.912199999999034006e-01,1.103046239162773917e-01
9.912299999999033551e-01,1.105937766138347794e-01
9.912399999999033096e-01,1.108845730864727042e-01
9.912499999999032640e-01,1.111770235805094459e-01
9.912599999999032185e-01,1.114711448708969599e-01
9.912699999999031730e-01,1.117669529587598659e-01
9.912799999999031275e-01,1.120644624203108453e-01
9.912899999999030820e-01,1.123636888874494782e-01
9.912999999999030365e-01,1.126646489382695099e-01
9.913099999999029910e-01,1.129673583527682074e-01
9.913199999999029455e-01,1.132718300473344875e-01
9.913299999999029000e-01,1.135780865363187064e-01
9.913399999999028545e-01,1.138861388671186109e-01
9.913499999999028089e-01,1.141960096150098497e-01
9.913599999999027634e-01,1.145077096458572558e-01
9.913699999999027179e-01,1.148212601743111849e-01
9.913799999999026724e-01,1.151366777141773767e-01
9.913899999999026269e-01,1.154539803725243285e-01
9.913999999999025814e-01,1.157731861310567351e-01
9.914099999999025359e-01,1.160943128833396704e-01
9.914199999999024904e-01,1.164173799769611106e-01
9.914299999999024449e-01,1.167424050340245961e-01
9.914399999999023994e-01,1.170694045190230625e-01
9.914499999999023538e-01,1.173984042099438935e-01
9.914599999999023083e-01,1.177294172013374912e-01
9.914699999999022628e-01,1.180624659114881264e-01
9.914799999999022173e-01,1.183975718308656333e-01
9.914899999999021718e-01,1.187347541813825180e-01
9.914999999999021263e-01,1.190740344680633472e-01
9.915099999999020808e-01,1.194154336673206862e-01
9.915199999999020353e-01,1.197589728289350924e-01
9.915299999999019898e-01,1.201046746522301534e-01
9.915399999999019442e-01,1.204525598030912331e-01
9.915499999999018987e-01,1.208026476424104018e-01
9.915599999999018532e-01,1.211549644295319694e-01
9.915699999999018077e-01,1.215095366079328165e-01
9.915799999999017622e-01,1.218663794142410411e-01
9.915899999999017167e-01,1.222255208229225260e-01
9.915999999999016712e-01,1.225869846556292553e-01
9.916099999999016257e-01,1.229507953182276264e-01
9.916199999999015802e-01,1.233169774432471277e-01
9.916299999999015347e-01,1.236855563054773260e-01
9.916399999999014891e-01,1.240565526107336308e-01
9.916499999999014436e-01,1.244300009373414673e-01
9.916599999999013981e-01,1.248059238894869138e-01
9.916699999999013526e-01,1.251843439825773008e-01
9.916799999999013071e-01,1.255652916164898825e-01
9.916899999999012616e-01,1.259487960821158714e-01
9.916999999999012161e-01,1.263348842064438149e-01
9.917099999999011706e-01,1.267235849223332378e-01
9.917199999999011251e-01,1.271149271844737583e-01
9.917299999999010796e-01,1.275089399390746669e-01
9.917399999999010340e-01,1.279056541392744606e-01
9.917499999999009885e-01,1.283050942687588847e-01
9.917599999999009430e-01,1.287073009197720053e-01
9.917699999999008975e-01,1.291122960361080207e-01
9.917799999999008520e-01,1.295201203917808186e-01
9.917899999999008065e-01,1.299367639486611603e-01
9.917999999999007610e-01,1.303573267565001359e-01
9.918099999999007155e-01,1.307809102108619670e-01
9.918199999999006700e-01,1.312075500861975275e-01
9.918299999999006245e-01,1.316372832824612982e-01
9.918399999999005789e-01,1.320701473320610997e-01
9.918499999999005334e-01,1.325061781847480524e-01
9.918599999999004879e-01,1.329454150560146486e-01
9.918699999999004424e-01,1.333878987664909310e-01
9.918799999999003969e-01,1.338336684123091758e-01
9.918899999999003514e-01,1.342827626468719449e-01
9.918999999999003059e-01,1.347352231081357099e-01
9.919099999999002604e-01,1.351910937636733867e-01
9.919199999999002149e-01,1.356504172040519096e-01
9.919299999999001693e-01,1.361132341879005281e-01
9.919399999999001238e-01,1.365795910446321593e-01
9.919499999999000783e-01,1.370495323631155393e-01
9.919599999999000328e-01,1.375231052571643520e-01
9.919699999998999873e-01,1.380003552428651359e-01
9.919799999998999418e-01,1.384813291654934941e-01
9.919899999998998963e-01,1.389660788988803519e-01
9.919999999998998508e-01,1.394546524278443833e-01
9.920099999998998053e-01,1.399471003868519303e-01
9.920199999998997598e-01,1.404434746618077878e-01
9.920299999998997142e-01,1.409438290674094596e-01
9.920399999998996687e-01,1.414482168987654387e-01
9.920499999998996232e-01,1.419566928420133989e-01
9.920599999998995777e-01,1.424693140316912188e-01
9.920699999998995322e-01,1.429861362111366496e-01
9.920799999998994867e-01,1.435072199345467092e-01
9.920899999998994412e-01,1.440326226136696142e-01
9.920999999998993957e-01,1.445624065769047228e-01
9.921099999998993502e-01,1.450966332162095529e-01
9.921199999998993047e-01,1.456353666035588579e-01
9.921299999998992591e-01,1.461786705349085724e-01
9.921399999998992136e-01,1.467266126214739341e-01
9.921499999998991681e-01,1.472792602697347020e-01
9.921599999998991226e-01,1.478366821981227375e-01
9.921699999998990771e-01,1.483989501254628363e-01
9.921799999998990316e-01,1.489661368409947173e-01
9.921899999998989861e-01,1.495383160377770915e-01
9.921999999998989406e-01,1.501155639415351906e-01
9.922099999998988951e-01,1.506979583251994159e-01
9.922199999998988496e-01,1.512855787213154002e-01
9.922299999998988040e-01,1.518785070779813118e-01
9.922399999998987585e-01,1.524768259580610297e-01
9.922499999998987130e-01,1.530806213353070044e-01
9.922599999998986675e-01,1.536899796657523742e-01
9.922699999998986220e-01,1.543049909128837716e-01
9.922799999998985765e-01,1.549257471010306586e-01
9.922899999998985310e-01,1.555523418769816368e-01
9.922999999998984855e-01,1.561848716407882032e-01
9.923099999998984400e-01,1.568234358076356361e-01
9.923199999998983944e-01,1.574681351237503524e-01
9.923299999998983489e-01,1.581190747251664808e-01
9.923399999998983034e-01,1.587763601652762424e-01
9.923499999998982579e-01,1.594401023353583802e-01
9.923599999998982124e-01,1.601104154257358414e-01
9.923699999998981669e-01,1.607874133925825955e-01
9.923799999998981214e-01,1.614712162431687914e-01
9.923899999998980759e-01,1.621619463828701535e-01
9.923999999998980304e-01,1.628597297079965589e-01
9.924099999998979849e-01,1.635646957148205738e-01
9.924199999998979393e-01,1.642769754645989899e-01
9.924299999998978938e-01,1.649967092860095408e-01
9.924399999998978483e-01,1.657240344970823676e-01
9.924499999998978028e-01,1.664590980633655071e-01
9.924599999998977573e-01,1.672020518613028250e-01
9.924699999998977118e-01,1.679530458116388902e-01
9.924799999998976663e-01,1.687122411413591871e-01
9.924899999998976208e-01,1.694798020298700081e-01
9.924999999998975753e-01,1.702558953520740270e-01
9.925099999998975298e-01,1.710407011342117978e-01
9.925199999998974842e-01,1.718343946834263447e-01
9.925299999998974387e-01,1.726371681011208137e-01
9.925399999998973932e-01,1.734492083345511859e-01
9.925499999998973477e-01,1.742707175277665721e-01
9.925599999998973022e-01,1.751019015410375801e-01
9.925699999998972567e-01,1.759429735488682034e-01
9.925799999998972112e-01,1.767941540224637897e-01
9.925899999998971657e-01,1.776556719414768004e-01
9.925999999998971202e-01,1.785277638764811436e-01
9.926099999998970747e-01,1.794106719302604735e-01
9.926199999998970291e-01,1.803046592696178896e-01
9.926299999998969836e-01,1.812099827012407238e-01
9.926399999998969381e-01,1.821269214645504231e-01
9.926499999998968926e-01,1.830557621363856913e-01
9.926599999998968471e-01,1.839968027517333848e-01
9.926699999998968016e-01,1.849503531629734521e-01
9.926799999998967561e-01,1.859167306657887875e-01
9.926899999998967106e-01,1.868962819459397406e-01
9.926999999998966651e-01,1.878893526917645995e-01
9.927099999998966195e-01,1.888963030534147047e-01
9.927199999998965740e-01,1.899175196131547283e-01
9.927299999998965285e-01,1.909534029590174986e-01
9.927399999998964830e-01,1.920043699126661452e-01
9.927499999998964375e-01,1.930708588928637948e-01
9.927599999998963920e-01,1.941533279950729274e-01
9.927699999998963465e-01,1.952522596496278906e-01
9.927799999998963010e-01,1.963681533316289918e-01
9.927899999998962555e-01,1.975015524673597311e-01
9.927999999998962100e-01,1.986530044053757826e-01
9.928099999998961644e-01,1.998231047456688059e-01
9.928199999998961189e-01,2.010124734586277440e-01
9.928299999998960734e-01,2.022217672314523262e-01
9.928399999998960279e-01,2.034516778526468672e-01
9.928499999998959824e-01,2.047029407195181394e-01
9.928599999998959369e-01,2.059763309214577287e-01
9.928699999998958914e-01,2.072726660508865948e-01
9.928799999998958459e-01,2.085928329414226956e-01
9.928899999998958004e-01,2.099377749586486541e-01
9.928999999998957549e-01,2.113084727510163574e-01
9.929099999998957093e-01,2.127380915076210743e-01
9.929199999998956638e-01,2.142048982620605169e-01
9.929299999998956183e-01,2.157023792342842861e-01
9.929399999998955728e-01,2.172319266464457777e-01
9.929499999998955273e-01,2.187950470829612415e-01
9.929599999998954818e-01,2.203933615613063723e-01
9.929699999998954363e-01,2.220286310903602789e-01
9.929799999998953908e-01,2.237027601934847010e-01
9.929899999998953453e-01,2.254178319177499723e-01
9.929999999998952998e-01,2.271761169017511572e-01
9.930099999998952542e-01,2.289801064739840630e-01
9.930199999998952087e-01,2.308325345963579966e-01
9.930299999998951632e-01,2.327364315645067405e-01
9.930399999998951177e-01,2.346951408251530813e-01
9.930499999998950722e-01,2.367124010255912681e-01
9.930599999998950267e-01,2.387923799273364567e-01
9.930699999998949812e-01,2.409397814087767542e-01
9.930799999998949357e-01,2.431599291619070402e-01
9.930899999998948902e-01,2.454588917808548376e-01
9.930999999998948446e-01,2.478436386177726436e-01
9.931099999998947991e-01,2.503222277617884184e-01
9.931199999998947536e-01,2.529040994562389844e-01
9.931299999998947081e-01,2.556003632712746110e-01
9.931399999998946626e-01,2.584243304350258841e-01
9.931499999998946171e-01,2.613921442718873389e-01
9.931599999998945716e-01,2.645236677711990669e-01
9.931699999998945261e-01,2.678439002219686338e-01
9.931799999998944806e-01,2.713849623245849219e-01
9.931899999998944351e-01,2.751894334259588071e-01
9.931999999998943895e-01,2.793157387253064616e-01
9.932099999998943440e-01,2.838481513677111323e-01
9.932199999998942985e-01,2.889160489121357922e-01
9.932299999998942530e-01,2.948756423138013116e-01
9.932399999998942075e-01,3.021827429414785660e-01
9.932499999998941620e-01,3.119216053725659132e-01
9.932599999998941165e-01,6.081581840309626674e-01
9.932699999998940710e-01,6.070154139829075923e-01
