OMEGA,AMPL
9.825400000000794609e-01,3.668329116404590168e-02
9.825300000000795064e-01,3.665697821674109708e-02
9.825200000000795519e-01,3.663070778020771634e-02
9.825100000000795974e-01,3.660447980931044037e-02
9.825000000000796430e-01,3.657829418128435983e-02
9.824900000000796885e-01,3.655215084892190353e-02
9.824800000000797340e-01,3.652604961998064809e-02
9.824700000000797795e-01,3.649999051040890563e-02
9.824600000000798250e-01,3.647397430799186047e-02
9.824500000000798705e-01,3.644799923461836122e-02
9.824400000000799160e-01,3.642206586465250584e-02
9.824300000000799615e-01,3.639617492458910308e-02
9.824200000000800070e-01,3.637032477551419007e-02
9.824100000000800526e-01,3.634451675770138807e-02
9.824000000000800981e-01,3.631875023307309935e-02
9.823900000000801436e-01,3.629302472151509779e-02
9.823800000000801891e-01,3.626733974154302403e-02
9.823700000000802346e-01,3.624169649848082986e-02
9.823600000000802801e-01,3.621609413610361178e-02
9.823500000000803256e-01,3.619053255578510986e-02
9.823400000000803711e-01,3.616501241034000835e-02
9.823300000000804166e-01,3.613953233534911158e-02
9.823200000000804621e-01,3.611409263635204786e-02
9.823100000000805077e-01,3.608869425551333027e-02
9.823000000000805532e-01,3.606333552388604063e-02
9.822900000000805987e-01,3.603801704601176936e-02
9.822800000000806442e-01,3.601273949139870839e-02
9.822700000000806897e-01,3.598750224798899500e-02
9.822600000000807352e-01,3.596230481633325843e-02
9.822500000000807807e-01,3.593714669868973421e-02
9.822400000000808262e-01,3.591202896406974626e-02
9.822300000000808717e-01,3.588695106968416842e-02
9.822200000000809172e-01,3.586191273076660274e-02
9.822100000000809628e-01,3.583691401899515711e-02
9.822000000000810083e-01,3.581195525617444225e-02
9.821900000000810538e-01,3.578703518808344641e-02
9.821800000000810993e-01,3.576215413366475027e-02
9.821700000000811448e-01,3.573731302070634608e-02
9.821600000000811903e-01,3.571251017852553056e-02
9.821500000000812358e-01,3.568774698326217243e-02
9.821400000000812813e-01,3.566302199387231392e-02
9.821300000000813268e-01,3.563833630765306931e-02
9.821200000000813723e-01,3.561368944124564118e-02
9.821100000000814179e-01,3.558908100118055723e-02
9.821000000000814634e-01,3.556451121249826208e-02
9.820900000000815089e-01,3.553997981822311358e-02
9.820800000000815544e-01,3.551548692072823560e-02
9.820700000000815999e-01,3.549103212053592721e-02
9.820600000000816454e-01,3.546661562850220856e-02
9.820500000000816909e-01,3.544223774458372250e-02
9.820400000000817364e-01,3.541789720829111032e-02
9.820300000000817819e-01,3.539359525088334180e-02
9.820200000000818275e-01,3.536933034602562226e-02
9.820100000000818730e-01,3.534510390216752396e-02
9.820000000000819185e-01,3.532091486280836828e-02
9.819900000000819640e-01,3.529676274708279382e-02
9.819800000000820095e-01,3.527264867787092972e-02
9.819700000000820550e-01,3.524857190464004281e-02
9.819600000000821005e-01,3.522453234129339916e-02
9.819500000000821460e-01,3.520053054427969841e-02
9.819400000000821915e-01,3.517656527209323675e-02
9.819300000000822370e-01,3.515263677722379326e-02
9.819200000000822826e-01,3.512874537595713637e-02
9.819100000000823281e-01,3.510489146444099873e-02
9.819000000000823736e-01,3.508107358665901732e-02
9.818900000000824191e-01,3.505729305717764088e-02
9.818800000000824646e-01,3.503354930539485240e-02
9.818700000000825101e-01,3.500984187835138456e-02
9.818600000000825556e-01,3.498617033297778817e-02
9.818500000000826011e-01,3.496253576789200984e-02
9.818400000000826466e-01,3.493893740834658201e-02
9.818300000000826921e-01,3.491537583539479350e-02
9.818200000000827377e-01,3.489184976505262104e-02
9.818100000000827832e-01,3.486835945251465230e-02
9.818000000000828287e-01,3.484490515569187846e-02
9.817900000000828742e-01,3.482148728634402307e-02
9.817800000000829197e-01,3.479810439090845475e-02
9.817700000000829652e-01,3.477475775807849223e-02
9.817600000000830107e-01,3.475144682228858278e-02
9.817500000000830562e-01,3.472817114539956257e-02
9.817400000000831017e-01,3.470493034052175158e-02
9.817300000000831472e-01,3.468172546997917022e-02
9.817200000000831928e-01,3.465855589114501256e-02
9.817100000000832383e-01,3.463542210451662356e-02
9.817000000000832838e-01,3.461232275338092107e-02
9.816900000000833293e-01,3.458925857175065149e-02
9.816800000000833748e-01,3.456622935262748664e-02
9.816700000000834203e-01,3.454323564608462876e-02
9.816600000000834658e-01,3.452027600000651120e-02
9.816500000000835113e-01,3.449735169504131865e-02
9.816400000000835568e-01,3.447446213196478371e-02
9.816300000000836024e-01,3.445160689397458453e-02
9.816200000000836479e-01,3.442878555252538997e-02
9.816100000000836934e-01,3.440599918335841140e-02
9.816000000000837389e-01,3.438324769315542762e-02
9.815900000000837844e-01,3.436052973290712464e-02
9.815800000000838299e-01,3.433784598031686813e-02
9.815700000000838754e-01,3.431519620659947978e-02
9.815600000000839209e-01,3.429258091378933199e-02
9.815500000000839664e-01,3.426999895390564488e-02
9.815400000000840119e-01,3.424745159531492056e-02
9.815300000000840575e-01,3.422493718976515192e-02
9.815200000000841030e-01,3.420245710314532422e-02
9.815100000000841485e-01,3.418001076284319512e-02
9.815000000000841940e-01,3.415759798353052573e-02
9.814900000000842395e-01,3.413521867265147114e-02
9.814800000000842850e-01,3.411287276127336621e-02
9.814700000000843305e-01,3.409056028121053988e-02
9.814600000000843760e-01,3.406828151259653353e-02
9.814500000000844215e-01,3.404603534798261028e-02
9.814400000000844670e-01,3.402382290189195913e-02
9.814300000000845126e-01,3.400164277311199662e-02
9.814200000000845581e-01,3.397949627279440304e-02
9.814100000000846036e-01,3.395738243717528332e-02
9.814000000000846491e-01,3.393530085933779694e-02
9.813900000000846946e-01,3.391325253185440564e-02
9.813800000000847401e-01,3.389123679579089665e-02
9.813700000000847856e-01,3.386925359369847427e-02
9.813600000000848311e-01,3.384730346220011371e-02
9.813500000000848766e-01,3.382538521800156073e-02
9.813400000000849221e-01,3.380349927786319153e-02
9.813300000000849677e-01,3.378164627260822617e-02
9.813200000000850132e-01,3.375982484635099701e-02
9.813100000000850587e-01,3.373803616034110747e-02
9.813000000000851042e-01,3.371627972912359661e-02
9.812900000000851497e-01,3.369455516127744382e-02
9.812800000000851952e-01,3.367286261967683547e-02
9.812700000000852407e-01,3.365120196845174799e-02
9.812600000000852862e-01,3.362957317401753243e-02
9.812500000000853317e-01,3.360797593215420626e-02
9.812400000000853773e-01,3.358641040876892553e-02
9.812300000000854228e-01,3.356487691887939662e-02
9.812200000000854683e-01,3.354337435810524071e-02
9.812100000000855138e-01,3.352190392954171316e-02
9.812000000000855593e-01,3.350046406019116518e-02
9.811900000000856048e-01,3.347905617603929435e-02
9.811800000000856503e-01,3.345767933242268372e-02
9.811700000000856958e-01,3.343633372623001920e-02
9.811600000000857413e-01,3.341501915625886415e-02
9.811500000000857868e-01,3.339373570362104415e-02
9.811400000000858324e-01,3.337248368887227312e-02
9.811300000000858779e-01,3.335126209600530051e-02
9.811200000000859234e-01,3.333007129892295167e-02
9.811100000000859689e-01,3.330891189099680766e-02
9.811000000000860144e-01,3.328778315590100872e-02
9.810900000000860599e-01,3.326668457811316620e-02
9.810800000000861054e-01,3.324561703478931540e-02
9.810700000000861509e-01,3.322458005595339825e-02
9.810600000000861964e-01,3.320357350997777540e-02
9.810500000000862419e-01,3.318259736571665258e-02
9.810400000000862875e-01,3.316165133132727150e-02
9.810300000000863330e-01,3.314073618925583720e-02
9.810200000000863785e-01,3.311985040561803845e-02
9.810100000000864240e-01,3.309899539421947562e-02
9.810000000000864695e-01,3.307816985413905564e-02
9.809900000000865150e-01,3.305737469339722207e-02
9.809800000000865605e-01,3.303660950313028893e-02
9.809700000000866060e-01,3.301587396906541239e-02
9.809600000000866515e-01,3.299516843306416619e-02
9.809500000000866970e-01,3.297449241974140938e-02
9.809400000000867426e-01,3.295384604255063160e-02
9.809300000000867881e-01,3.293322937083388580e-02
9.809200000000868336e-01,3.291264283519534928e-02
9.809100000000868791e-01,3.289208514074951073e-02
9.809000000000869246e-01,3.287155741966787253e-02
9.808900000000869701e-01,3.285105901960134328e-02
9.808800000000870156e-01,3.283058938833009061e-02
9.808700000000870611e-01,3.281014953486689062e-02
9.808600000000871066e-01,3.278973875649635744e-02
9.808500000000871522e-01,3.276935698012089365e-02
9.808400000000871977e-01,3.274900475876784539e-02
9.808300000000872432e-01,3.272868094769278841e-02
9.808200000000872887e-01,3.270838597241639001e-02
9.808100000000873342e-01,3.268812033830516273e-02
9.808000000000873797e-01,3.266788281956977541e-02
9.807900000000874252e-01,3.264767448357873414e-02
9.807800000000874707e-01,3.262749491681198738e-02
9.807700000000875162e-01,3.260734383611143400e-02
9.807600000000875617e-01,3.258722126784624473e-02
9.807500000000876073e-01,3.256712714800062691e-02
9.807400000000876528e-01,3.254706139082785138e-02
9.807300000000876983e-01,3.252702409541530920e-02
9.807200000000877438e-01,3.250701569462265822e-02
9.807100000000877893e-01,3.248703490868595778e-02
9.807000000000878348e-01,3.246708283434819597e-02
9.806900000000878803e-01,3.244715899300043560e-02
9.806800000000879258e-01,3.242726303073130423e-02
9.806700000000879713e-01,3.240739510212426594e-02
9.806600000000880168e-01,3.238755508017906320e-02
9.806500000000880624e-01,3.236774294410730418e-02
9.806400000000881079e-01,3.234795842114371323e-02
9.806300000000881534e-01,3.232820172894113747e-02
9.806200000000881989e-01,3.230847322435884822e-02
9.806100000000882444e-01,3.228877167717554564e-02
9.806000000000882899e-01,3.226909822117057791e-02
9.805900000000883354e-01,3.224945233465194988e-02
9.805800000000883809e-01,3.222983384195340917e-02
9.805700000000884264e-01,3.221024270812530843e-02
9.805600000000884719e-01,3.219067891145364901e-02
9.805500000000885175e-01,3.217114232815507235e-02
9.805400000000885630e-01,3.215163313536026357e-02
9.805300000000886085e-01,3.213215165014450536e-02
9.805200000000886540e-01,3.211269674276240327e-02
9.805100000000886995e-01,3.209326940210640439e-02
9.805000000000887450e-01,3.207386918821752281e-02
9.804900000000887905e-01,3.205449573695873244e-02
9.804800000000888360e-01,3.203514927708709520e-02
9.804700000000888815e-01,3.201582960208771561e-02
9.804600000000889271e-01,3.199653672071001848e-02
9.804500000000889726e-01,3.197727037732715077e-02
9.804400000000890181e-01,3.195803076415236477e-02
9.804300000000890636e-01,3.193881824586711909e-02
9.804200000000891091e-01,3.191963218475277198e-02
9.804100000000891546e-01,3.190047212432098322e-02
9.804000000000892001e-01,3.188133886311353415e-02
9.803900000000892456e-01,3.186223207104974670e-02
9.803800000000892911e-01,3.184315155525586916e-02
9.803700000000893366e-01,3.182409729347621813e-02
9.803600000000893822e-01,3.180506990292136793e-02
9.803500000000894277e-01,3.178606812178937091e-02
9.803400000000894732e-01,3.176709240345113733e-02
9.803300000000895187e-01,3.174814335625962547e-02
9.803200000000895642e-01,3.172922028048592163e-02
9.803100000000896097e-01,3.171032270094967936e-02
9.803000000000896552e-01,3.169145155565369215e-02
9.802900000000897007e-01,3.167260620262645626e-02
9.802800000000897462e-01,3.165378713625131846e-02
9.802700000000897917e-01,3.163499332990207108e-02
9.802600000000898373e-01,3.161622502878604080e-02
9.802500000000898828e-01,3.159748295054413264e-02
9.802400000000899283e-01,3.157876594051116370e-02
9.802300000000899738e-01,3.156007483367147259e-02
9.802200000000900193e-01,3.154140923877703923e-02
9.802100000000900648e-01,3.152276887911995007e-02
9.802000000000901103e-01,3.150415406908908117e-02
9.801900000000901558e-01,3.148556442372634628e-02
9.801800000000902013e-01,3.146699998622536076e-02
9.801700000000902468e-01,3.144846139183578998e-02
9.801600000000902924e-01,3.142994741306356227e-02
9.801500000000903379e-01,3.141145909389832930e-02
9.801400000000903834e-01,3.139299541408401006e-02
9.801300000000904289e-01,3.137455725443868970e-02
9.801200000000904744e-01,3.135614393269611083e-02
9.801100000000905199e-01,3.133775572135213960e-02
9.801000000000905654e-01,3.131939222973682824e-02
9.800900000000906109e-01,3.130105414023595656e-02
9.800800000000906564e-01,3.128274010576528180e-02
9.800700000000907020e-01,3.126445135385527013e-02
9.800600000000907475e-01,3.124618675322050551e-02
9.800500000000907930e-01,3.122794714748322598e-02
9.800400000000908385e-01,3.120973211174880857e-02
9.800300000000908840e-01,3.119154152183215359e-02
9.800200000000909295e-01,3.117337530157217318e-02
9.800100000000909750e-01,3.115523356342516856e-02
9.800000000000910205e-01,3.113711654826472469e-02
9.799900000000910660e-01,3.111902338030389861e-02
9.799800000000911115e-01,3.110095495681817340e-02
9.799700000000911571e-01,3.108291032143470356e-02
9.799600000000912026e-01,3.106489023247041917e-02
9.799500000000912481e-01,3.104689438938816951e-02
9.799400000000912936e-01,3.102892259151068810e-02
9.799300000000913391e-01,3.101097490630650225e-02
9.799200000000913846e-01,3.099305158055985776e-02
9.799100000000914301e-01,3.097515174823081002e-02
9.799000000000914756e-01,3.095727625555849682e-02
9.798900000000915211e-01,3.093942402174172310e-02
9.798800000000915666e-01,3.092159613005954211e-02
9.798700000000916122e-01,3.090379187882098463e-02
9.798600000000916577e-01,3.088601124582657925e-02
9.798500000000917032e-01,3.086825420219101862e-02
9.798400000000917487e-01,3.085052062339970966e-02
9.798300000000917942e-01,3.083281067650657861e-02
9.798200000000918397e-01,3.081512465862050812e-02
9.798100000000918852e-01,3.079746200657095673e-02
9.798000000000919307e-01,3.077982220663560628e-02
9.797900000000919762e-01,3.076220634608803003e-02
9.797800000000920218e-01,3.074461377170557841e-02
9.797700000000920673e-01,3.072704443123827969e-02
9.797600000000921128e-01,3.070949842129318610e-02
9.797500000000921583e-01,3.069197596872786510e-02
9.797400000000922038e-01,3.067447623088776290e-02
9.797300000000922493e-01,3.065700005235204653e-02
9.797200000000922948e-01,3.063954648315191098e-02
9.797100000000923403e-01,3.062211624092394877e-02
9.797000000000923858e-01,3.060470901080044465e-02
9.796900000000924313e-01,3.058732459538774859e-02
9.796800000000924769e-01,3.056996297763203349e-02
9.796700000000925224e-01,3.055262469063305467e-02
9.796600000000925679e-01,3.053530859950889451e-02
9.796500000000926134e-01,3.051801514132111010e-02
9.796400000000926589e-01,3.050074478836313496e-02
9.796300000000927044e-01,3.048349709142315900e-02
9.796200000000927499e-01,3.046627190030043453e-02
9.796100000000927954e-01,3.044906919964007405e-02
9.796000000000928409e-01,3.043188895867475485e-02
9.795900000000928864e-01,3.041473123539631049e-02
9.795800000000929320e-01,3.039759629695378343e-02
9.795700000000929775e-01,3.038048329110551796e-02
9.795600000000930230e-01,3.036339323642641558e-02
9.795500000000930685e-01,3.034632530453714588e-02
9.795400000000931140e-01,3.032927968267425806e-02
9.795300000000931595e-01,3.031225622109010726e-02
9.795200000000932050e-01,3.029525498605343398e-02
9.795100000000932505e-01,3.027827566639100867e-02
9.795000000000932960e-01,3.026131847328579830e-02
9.794900000000933415e-01,3.024438369829397788e-02
9.794800000000933871e-01,3.022747082464165638e-02
9.794700000000934326e-01,3.021057940633193120e-02
9.794600000000934781e-01,3.019371028918015412e-02
9.794500000000935236e-01,3.017686293984135626e-02
9.794400000000935691e-01,3.016003782119169516e-02
9.794300000000936146e-01,3.014323399916539817e-02
9.794200000000936601e-01,3.012645183929598888e-02
9.794100000000937056e-01,3.010969178091909074e-02
9.794000000000937511e-01,3.009295283992267228e-02
9.793900000000937967e-01,3.007623604157928440e-02
9.793800000000938422e-01,3.005954067216869141e-02
9.793700000000938877e-01,3.004286700605994856e-02
9.793600000000939332e-01,3.002621469526014011e-02
9.793500000000939787e-01,3.000958436187911582e-02
9.793400000000940242e-01,2.999297479289225049e-02
9.793300000000940697e-01,2.997638722036273518e-02
9.793200000000941152e-01,2.995982078543547172e-02
9.793100000000941607e-01,2.994327516247742224e-02
9.793000000000942062e-01,2.992675118214476945e-02
9.792900000000942518e-01,2.991024830478048249e-02
9.792800000000942973e-01,2.989376695522890856e-02
9.792700000000943428e-01,2.987730624479055519e-02
9.792600000000943883e-01,2.986086651718404539e-02
9.792500000000944338e-01,2.984444819051421463e-02
9.792400000000944793e-01,2.982805088629727694e-02
9.792300000000945248e-01,2.981167434950187170e-02
9.792200000000945703e-01,2.979531874580194570e-02
9.792100000000946158e-01,2.977898404560680445e-02
9.792000000000946613e-01,2.976267005090426146e-02
9.791900000000947069e-01,2.974637734992004526e-02
9.791800000000947524e-01,2.973010490350895887e-02
9.791700000000947979e-01,2.971385373671145413e-02
9.791600000000948434e-01,2.969762307079388750e-02
9.791500000000948889e-01,2.968141263818537337e-02
9.791400000000949344e-01,2.966522367071581373e-02
9.791300000000949799e-01,2.964905483890478699e-02
9.791200000000950254e-01,2.963290631622052598e-02
9.791100000000950709e-01,2.961677877119527069e-02
9.791000000000951164e-01,2.960067110825130923e-02
9.790900000000951620e-01,2.958458431053725621e-02
9.790800000000952075e-01,2.956851765672983967e-02
9.790700000000952530e-01,2.955247134551859320e-02
9.790600000000952985e-01,2.953644533568023506e-02
9.790500000000953440e-01,2.952043934907042089e-02
9.790400000000953895e-01,2.950445404535570124e-02
9.790300000000954350e-01,2.948848837734011769e-02
9.790200000000954805e-01,2.947254335467034206e-02
9.790100000000955260e-01,2.945661824685743418e-02
9.790000000000955716e-01,2.944071325437944489e-02
9.789900000000956171e-01,2.942482822518515881e-02
9.789800000000956626e-01,2.940896326301247268e-02
9.789700000000957081e-01,2.939311810371358566e-02
9.789600000000957536e-01,2.937729335572477479e-02
9.789500000000957991e-01,2.936148803950998018e-02
9.789400000000958446e-01,2.934570285101541220e-02
9.789300000000958901e-01,2.932993749303634476e-02
9.789200000000959356e-01,2.931419178856065760e-02
9.789100000000959811e-01,2.929846568257492637e-02
9.789000000000960267e-01,2.928275929723095014e-02
9.788900000000960722e-01,2.926707288371615048e-02
9.788800000000961177e-01,2.925140555583325905e-02
9.788700000000961632e-01,2.923575813288846470e-02
9.788600000000962087e-01,2.922013023786070723e-02
9.788500000000962542e-01,2.920452175823022231e-02
9.788400000000962997e-01,2.918893266512464363e-02
9.788300000000963452e-01,2.917336301381788163e-02
9.788200000000963907e-01,2.915781313225131177e-02
9.788100000000964362e-01,2.914228212024940270e-02
9.788000000000964818e-01,2.912677079545138506e-02
9.787900000000965273e-01,2.911127885472182195e-02
9.787800000000965728e-01,2.909580607925238774e-02
9.787700000000966183e-01,2.908035249539407327e-02
9.787600000000966638e-01,2.906491800779480508e-02
9.787500000000967093e-01,2.904950313036989973e-02
9.787400000000967548e-01,2.903410685698765842e-02
9.787300000000968003e-01,2.901873007743941205e-02
9.787200000000968458e-01,2.900337214165329275e-02
9.787100000000968913e-01,2.898803320424708438e-02
9.787000000000969369e-01,2.897271313820828573e-02
9.786900000000969824e-01,2.895741199407562971e-02
9.786800000000970279e-01,2.894212961615532514e-02
9.786700000000970734e-01,2.892686644847475980e-02
9.786600000000971189e-01,2.891162156538870306e-02
9.786500000000971644e-01,2.889639581749903555e-02
9.786400000000972099e-01,2.888118884783176521e-02
9.786300000000972554e-01,2.886600051506287012e-02
9.786200000000973009e-01,2.885083091600317007e-02
9.786100000000973465e-01,2.883568034160638102e-02
9.786000000000973920e-01,2.882054790357369348e-02
9.785900000000974375e-01,2.880543446105293670e-02
9.785800000000974830e-01,2.879033959536736464e-02
9.785700000000975285e-01,2.877526309284469952e-02
9.785600000000975740e-01,2.876020518672088230e-02
9.785500000000976195e-01,2.874516554627272111e-02
9.785400000000976650e-01,2.873014434424071145e-02
9.785300000000977105e-01,2.871514184567095992e-02
9.785200000000977560e-01,2.870015757331998568e-02
9.785100000000978016e-01,2.868519119059770653e-02
9.785000000000978471e-01,2.867024339420086443e-02
9.784900000000978926e-01,2.865531376083569823e-02
9.784800000000979381e-01,2.864040265646345534e-02
9.784700000000979836e-01,2.862550927179243962e-02
9.784600000000980291e-01,2.861063438787997751e-02
9.784500000000980746e-01,2.859577719564671688e-02
9.784400000000981201e-01,2.858093833068874046e-02
9.784300000000981656e-01,2.856611754740105355e-02
9.784200000000982111e-01,2.855131473032463882e-02
9.784100000000982567e-01,2.853652992576727679e-02
9.784000000000983022e-01,2.852176345359788007e-02
9.783900000000983477e-01,2.850701443244611777e-02
9.783800000000983932e-01,2.849228362878224174e-02
9.783700000000984387e-01,2.847757073141153963e-02
9.783600000000984842e-01,2.846287555963033719e-02
9.783500000000985297e-01,2.844819807115763974e-02
9.783400000000985752e-01,2.843353833913888837e-02
9.783300000000986207e-01,2.841889665983646576e-02
9.783200000000986662e-01,2.840427213980558502e-02
9.783100000000987118e-01,2.838966556400567692e-02
9.783000000000987573e-01,2.837507663766885083e-02
9.782900000000988028e-01,2.836050517454033817e-02
9.782800000000988483e-01,2.834595118063347810e-02
9.782700000000988938e-01,2.833141512092221190e-02
9.782600000000989393e-01,2.831689605243373556e-02
9.782500000000989848e-01,2.830239480540070254e-02
9.782400000000990303e-01,2.828791057679530541e-02
9.782300000000990758e-01,2.827344410298477523e-02
9.782200000000991214e-01,2.825899496846687176e-02
9.782100000000991669e-01,2.824456355083316758e-02
9.782000000000992124e-01,2.823014904462890426e-02
9.781900000000992579e-01,2.821575218392980908e-02
9.781800000000993034e-01,2.820137209117469859e-02
9.781700000000993489e-01,2.818700963921135297e-02
9.781600000000993944e-01,2.817266428632810363e-02
9.781500000000994399e-01,2.815833600284516069e-02
9.781400000000994854e-01,2.814402482504252054e-02
9.781300000000995309e-01,2.812973104934531066e-02
9.781200000000995765e-01,2.811545379919000442e-02
9.781100000000996220e-01,2.810119390604696316e-02
9.781000000000996675e-01,2.808695100497342334e-02
9.780900000000997130e-01,2.807272494952505609e-02
9.780800000000997585e-01,2.805851581829442443e-02
9.780700000000998040e-01,2.804432385538018976e-02
9.780600000000998495e-01,2.803014835302130442e-02
9.780500000000998950e-01,2.801599014442300584e-02
9.780400000000999405e-01,2.800184858277019601e-02
9.780300000000999860e-01,2.798772384750964140e-02
9.780200000001000316e-01,2.797361591511728085e-02
9.780100000001000771e-01,2.795952457332514726e-02
9.780000000001001226e-01,2.794544997764406360e-02
9.779900000001001681e-01,2.793139237761682950e-02
9.779800000001002136e-01,2.791735144805413890e-02
9.779700000001002591e-01,2.790332695689346290e-02
9.779600000001003046e-01,2.788931903479114488e-02
9.779500000001003501e-01,2.787532765965325746e-02
9.779400000001003956e-01,2.786135268537940843e-02
9.779300000001004411e-01,2.784739451249310799e-02
9.779200000001004867e-01,2.783345230905956424e-02
9.779100000001005322e-01,2.781952691045502107e-02
9.779000000001005777e-01,2.780561772739495452e-02
9.778900000001006232e-01,2.779172498924275397e-02
9.778800000001006687e-01,2.777784884881631319e-02
9.778700000001007142e-01,2.776398859268124075e-02
9.778600000001007597e-01,2.775014498710472871e-02
9.778500000001008052e-01,2.773631724716209279e-02
9.778400000001008507e-01,2.772250609062588272e-02
9.778300000001008963e-01,2.770871107905231376e-02
9.778200000001009418e-01,2.769493261073378496e-02
9.778100000001009873e-01,2.768116990016207188e-02
9.778000000001010328e-01,2.766742367753360216e-02
9.777900000001010783e-01,2.765369312652340289e-02
9.777800000001011238e-01,2.763997889304737471e-02
9.777700000001011693e-01,2.762628067910172583e-02
9.777600000001012148e-01,2.761259846898083889e-02
9.777500000001012603e-01,2.759893251971992298e-02
9.777400000001013058e-01,2.758528201301488347e-02
9.777300000001013514e-01,2.757164773958972401e-02
9.777200000001013969e-01,2.755802923880902588e-02
9.777100000001014424e-01,2.754442659221739004e-02
9.777000000001014879e-01,2.753083975660327795e-02
9.776900000001015334e-01,2.751726856982402228e-02
9.776800000001015789e-01,2.750371353680903727e-02
9.776700000001016244e-01,2.749017381032727025e-02
9.776600000001016699e-01,2.747665021442044497e-02
9.776500000001017154e-01,2.746314226829555880e-02
9.776400000001017609e-01,2.744964991906976085e-02
9.776300000001018065e-01,2.743617327789108634e-02
9.776200000001018520e-01,2.742271251330581985e-02
9.776100000001018975e-01,2.740926703901966702e-02
9.776000000001019430e-01,2.739583737372986577e-02
9.775900000001019885e-01,2.738242326650261460e-02
9.775800000001020340e-01,2.736902455872882930e-02
9.775700000001020795e-01,2.735564133637277684e-02
9.775600000001021250e-01,2.734227377517312735e-02
9.775500000001021705e-01,2.732892121874329686e-02
9.775400000001022160e-01,2.731558445250915207e-02
9.775300000001022616e-01,2.730226294210893329e-02
9.775200000001023071e-01,2.728895669927922790e-02
9.775100000001023526e-01,2.727566563962918397e-02
9.775000000001023981e-01,2.726238989701612256e-02
9.774900000001024436e-01,2.724912970856870065e-02
9.774800000001024891e-01,2.723588469290567915e-02
9.774700000001025346e-01,2.722265489619554030e-02
9.774600000001025801e-01,2.720944023214362170e-02
9.774500000001026256e-01,2.719624076841000576e-02
9.774400000001026712e-01,2.718305632633881072e-02
9.774300000001027167e-01,2.716988740221947321e-02
9.774200000001027622e-01,2.715673319133746211e-02
9.774100000001028077e-01,2.714359429742857488e-02
9.774000000001028532e-01,2.713047043142109357e-02
9.773900000001028987e-01,2.711736158171538374e-02
9.773800000001029442e-01,2.710426799221398592e-02
9.773700000001029897e-01,2.709118887847515589e-02
9.773600000001030352e-01,2.707812498237058968e-02
9.773500000001030807e-01,2.706507595856347259e-02
9.773400000001031263e-01,2.705204172312579772e-02
9.773300000001031718e-01,2.703902223709595334e-02
9.773200000001032173e-01,2.702601757276387046e-02
9.773100000001032628e-01,2.701302797902068245e-02
9.773000000001033083e-01,2.700005306124295471e-02
9.772900000001033538e-01,2.698709254861103579e-02
9.772800000001033993e-01,2.697414705474203422e-02
9.772700000001034448e-01,2.696121658405832566e-02
9.772600000001034903e-01,2.694830042789179286e-02
9.772500000001035358e-01,2.693539926760100955e-02
9.772400000001035814e-01,2.692251231361904654e-02
9.772300000001036269e-01,2.690964035208977603e-02
9.772200000001036724e-01,2.689678292662025030e-02
9.772100000001037179e-01,2.688394003298218149e-02
9.772000000001037634e-01,2.687111190114812795e-02
9.771900000001038089e-01,2.685829787292448589e-02
9.771800000001038544e-01,2.684549869602795985e-02
9.771700000001038999e-01,2.683271385043347126e-02
9.771600000001039454e-01,2.681994335468540838e-02
9.771500000001039909e-01,2.680718713713938980e-02
9.771400000001040365e-01,2.679444530422207468e-02
9.771300000001040820e-01,2.678171807949331767e-02
9.771200000001041275e-01,2.676900518247473867e-02
9.771100000001041730e-01,2.675630642080100915e-02
9.771000000001042185e-01,2.674362201882015538e-02
9.770900000001042640e-01,2.673095172099655692e-02
9.770800000001043095e-01,2.671829568303224489e-02
9.770700000001043550e-01,2.670565415606574594e-02
9.770600000001044005e-01,2.669302685998464764e-02
9.770500000001044461e-01,2.668041360578574800e-02
9.770400000001044916e-01,2.666781458120489473e-02
9.770300000001045371e-01,2.665522953530526790e-02
9.770200000001045826e-01,2.664265896386715585e-02
9.770100000001046281e-01,2.663010201881526109e-02
9.770000000001046736e-01,2.661755947122325730e-02
9.769900000001047191e-01,2.660503084573879323e-02
9.769800000001047646e-01,2.659251610096032004e-02
9.769700000001048101e-01,2.658001531728150860e-02
9.769600000001048556e-01,2.656752876295020646e-02
9.769500000001049012e-01,2.655505603245822063e-02
9.769400000001049467e-01,2.654259680760930745e-02
9.769300000001049922e-01,2.653015175326444916e-02
9.769200000001050377e-01,2.651772079596063925e-02
9.769100000001050832e-01,2.650530332660710683e-02
9.769000000001051287e-01,2.649289958469719028e-02
9.768900000001051742e-01,2.648050992801470258e-02
9.768800000001052197e-01,2.646813404593591559e-02
9.768700000001052652e-01,2.645577188462020640e-02
9.768600000001053107e-01,2.644342344714335075e-02
9.768500000001053563e-01,2.643108903427979217e-02
9.768400000001054018e-01,2.641876785777159259e-02
9.768300000001054473e-01,2.640646064693859957e-02
9.768200000001054928e-01,2.639416703571467737e-02
9.768100000001055383e-01,2.638188696583993950e-02
9.768000000001055838e-01,2.636962044926826135e-02
9.767900000001056293e-01,2.635736775977856952e-02
9.767800000001056748e-01,2.634512848258109205e-02
9.767700000001057203e-01,2.633290237708243650e-02
9.767600000001057658e-01,2.632069000572593437e-02
9.767500000001058114e-01,2.630849136075130365e-02
9.767400000001058569e-01,2.629630577387576454e-02
9.767300000001059024e-01,2.628413388007920862e-02
