OMEGA,AMPL
9.709000000001324349e-01,2.078308362735755907e-02
9.708900000001324804e-01,2.077623295052621888e-02
9.708800000001325259e-01,2.076938804461775367e-02
9.708700000001325714e-01,2.076254855048731071e-02
9.708600000001326169e-01,2.075571499505758991e-02
9.708500000001326624e-01,2.074888684756671930e-02
9.708400000001327079e-01,2.074206448399982736e-02
9.708300000001327534e-01,2.073524764961776762e-02
9.708200000001327989e-01,2.072843634739449797e-02
9.708100000001328445e-01,2.072163080411946329e-02
9.708000000001328900e-01,2.071483083750863541e-02
9.707900000001329355e-01,2.070803642748078946e-02
9.707800000001329810e-01,2.070124754716139853e-02
9.707700000001330265e-01,2.069446438249021233e-02
9.707600000001330720e-01,2.068768679366631003e-02
9.707500000001331175e-01,2.068091495620667103e-02
9.707400000001331630e-01,2.067414842912597417e-02
9.707300000001332085e-01,2.066738762919187802e-02
9.707200000001332540e-01,2.066063234881188385e-02
9.707100000001332996e-01,2.065388273037636196e-02
9.707000000001333451e-01,2.064713860079703950e-02
9.706900000001333906e-01,2.064039992119699046e-02
9.706800000001334361e-01,2.063366670162103400e-02
9.706700000001334816e-01,2.062693910626457738e-02
9.706600000001335271e-01,2.062021698231723127e-02
9.706500000001335726e-01,2.061350030504460751e-02
9.706400000001336181e-01,2.060678923577705796e-02
9.706300000001336636e-01,2.060008359318660914e-02
9.706200000001337092e-01,2.059338335634259415e-02
9.706100000001337547e-01,2.058668874937303120e-02
9.706000000001338002e-01,2.057999938553495278e-02
9.705900000001338457e-01,2.057331561649571039e-02
9.705800000001338912e-01,2.056663746610765814e-02
9.705700000001339367e-01,2.055996452434743008e-02
9.705600000001339822e-01,2.055329720902237742e-02
9.705500000001340277e-01,2.054663545695510976e-02
9.705400000001340732e-01,2.053997895528439019e-02
9.705300000001341187e-01,2.053332796185840942e-02
9.705200000001341643e-01,2.052668237891355427e-02
9.705100000001342098e-01,2.052004232380986656e-02
9.705000000001342553e-01,2.051340757662780886e-02
9.704900000001343008e-01,2.050677817379386106e-02
9.704800000001343463e-01,2.050015411442109026e-02
9.704700000001343918e-01,2.049353553826496407e-02
9.704600000001344373e-01,2.048692229227759912e-02
9.704500000001344828e-01,2.048031436401545613e-02
9.704400000001345283e-01,2.047371170616131206e-02
9.704300000001345738e-01,2.046711451691600459e-02
9.704200000001346194e-01,2.046052267475449715e-02
9.704100000001346649e-01,2.045393629936598928e-02
9.704000000001347104e-01,2.044735518999491949e-02
9.703900000001347559e-01,2.044077938647668319e-02
9.703800000001348014e-01,2.043420890705175200e-02
9.703700000001348469e-01,2.042764386963762113e-02
9.703600000001348924e-01,2.042108413226468785e-02
9.703500000001349379e-01,2.041452967068210431e-02
9.703400000001349834e-01,2.040798042930173917e-02
9.703300000001350289e-01,2.040143660122583497e-02
9.703200000001350745e-01,2.039489804609008819e-02
9.703100000001351200e-01,2.038836488017648635e-02
9.703000000001351655e-01,2.038183688832916410e-02
9.702900000001352110e-01,2.037531411069660320e-02
9.702800000001352565e-01,2.036879655705356798e-02
9.702700000001353020e-01,2.036228434418538985e-02
9.702600000001353475e-01,2.035577733074124887e-02
9.702500000001353930e-01,2.034927551171488228e-02
9.702400000001354385e-01,2.034277884533457204e-02
9.702300000001354841e-01,2.033628754849770709e-02
9.702200000001355296e-01,2.032980140825179499e-02
9.702100000001355751e-01,2.032332064151720630e-02
9.702000000001356206e-01,2.031684501950798902e-02
9.701900000001356661e-01,2.031037462790471343e-02
9.701800000001357116e-01,2.030390934712856740e-02
9.701700000001357571e-01,2.029744946186926371e-02
9.701600000001358026e-01,2.029099469010299528e-02
9.701500000001358481e-01,2.028454502045834440e-02
9.701400000001358936e-01,2.027810071391576013e-02
9.701300000001359392e-01,2.027166145046164353e-02
9.701200000001359847e-01,2.026522733971628659e-02
9.701100000001360302e-01,2.025879828397660412e-02
9.701000000001360757e-01,2.025237451135635317e-02
9.700900000001361212e-01,2.024595580242893184e-02
9.700800000001361667e-01,2.023954236049847755e-02
9.700700000001362122e-01,2.023313395088474284e-02
9.700600000001362577e-01,2.022673061404431025e-02
9.700500000001363032e-01,2.022033234605809943e-02
9.700400000001363487e-01,2.021393934483405735e-02
9.700300000001363943e-01,2.020755132868880602e-02
9.700200000001364398e-01,2.020116842191349918e-02
9.700100000001364853e-01,2.019479072832424532e-02
9.700000000001365308e-01,2.018841811607639466e-02
