OMEGA,AMPL
9.825400000000794609e-01,3.617404931946517632e-02
9.825300000000795064e-01,3.614856023421381126e-02
9.825200000000795519e-01,3.612311167599204648e-02
9.825100000000795974e-01,3.609770360451612647e-02
9.825000000000796430e-01,3.607233590393321698e-02
9.824900000000796885e-01,3.604700853128129517e-02
9.824800000000797340e-01,3.602172130274506473e-02
9.824700000000797795e-01,3.599647424105869437e-02
9.824600000000798250e-01,3.597126810180054785e-02
9.824500000000798705e-01,3.594610116840121772e-02
9.824400000000799160e-01,3.592097399970119870e-02
9.824300000000799615e-01,3.589588730228810559e-02
9.824200000000800070e-01,3.587083949046838277e-02
9.824100000000800526e-01,3.584583186635480201e-02
9.824000000000800981e-01,3.582086381490758725e-02
9.823900000000801436e-01,3.579593487440183019e-02
9.823800000000801891e-01,3.577104458319985830e-02
9.823700000000802346e-01,3.574619411504219996e-02
9.823600000000802801e-01,3.572138263741649750e-02
9.823500000000803256e-01,3.569661006216878762e-02
9.823400000000803711e-01,3.567187702609226491e-02
9.823300000000804166e-01,3.564718220993180753e-02
9.823200000000804621e-01,3.562252591331590418e-02
9.823100000000805077e-01,3.559790905273712419e-02
9.823000000000805532e-01,3.557333001266784617e-02
9.822900000000805987e-01,3.554878938165813296e-02
9.822800000000806442e-01,3.552428781597120194e-02
9.822700000000806897e-01,3.549982471439978859e-02
9.822600000000807352e-01,3.547539959881498839e-02
9.822500000000807807e-01,3.545101198843589319e-02
9.822400000000808262e-01,3.542666292212839907e-02
9.822300000000808717e-01,3.540235187591572047e-02
9.822200000000809172e-01,3.537807857639983095e-02
9.822100000000809628e-01,3.535384309609401754e-02
9.822000000000810083e-01,3.532964575045761946e-02
9.821900000000810538e-01,3.530548532675271273e-02
9.821800000000810993e-01,3.528136214298865925e-02
9.821700000000811448e-01,3.525727709277816369e-02
9.821600000000811903e-01,3.523322856410013304e-02
9.821500000000812358e-01,3.520921789526860329e-02
9.821400000000812813e-01,3.518524369222063991e-02
9.821300000000813268e-01,3.516130702232789923e-02
9.821200000000813723e-01,3.513740741982616239e-02
9.821100000000814179e-01,3.511354450557150481e-02
9.821000000000814634e-01,3.508971850021266881e-02
9.820900000000815089e-01,3.506592915644288905e-02
9.820800000000815544e-01,3.504217658049552098e-02
9.820700000000815999e-01,3.501846037613826068e-02
9.820600000000816454e-01,3.499478075443028524e-02
9.820500000000816909e-01,3.497113800816745166e-02
9.820400000000817364e-01,3.494753091670418227e-02
9.820300000000817819e-01,3.492396067689217121e-02
9.820200000000818275e-01,3.490042581062887533e-02
9.820100000000818730e-01,3.487692768742647886e-02
9.820000000000819185e-01,3.485346528553330547e-02
9.819900000000819640e-01,3.483003814501225981e-02
9.819800000000820095e-01,3.480664735449916225e-02
9.819700000000820550e-01,3.478329218841821197e-02
9.819600000000821005e-01,3.475997256844870487e-02
9.819500000000821460e-01,3.473668903799240898e-02
9.819400000000821915e-01,3.471344039533932890e-02
9.819300000000822370e-01,3.469022688841898183e-02
9.819200000000822826e-01,3.466704882664502219e-02
9.819100000000823281e-01,3.464390659678005802e-02
9.819000000000823736e-01,3.462079878757892692e-02
9.818900000000824191e-01,3.459772668166614246e-02
9.818800000000824646e-01,3.457468971670689395e-02
9.818700000000825101e-01,3.455168745911210704e-02
9.818600000000825556e-01,3.452871948037020827e-02
9.818500000000826011e-01,3.450578684871284663e-02
9.818400000000826466e-01,3.448288881422809787e-02
9.818300000000826921e-01,3.446002594333361091e-02
9.818200000000827377e-01,3.443719699242480531e-02
9.818100000000827832e-01,3.441440221219325274e-02
9.818000000000828287e-01,3.439164185624053044e-02
9.817900000000828742e-01,3.436891633272644297e-02
9.817800000000829197e-01,3.434622422370639527e-02
9.817700000000829652e-01,3.432356678822641449e-02
9.817600000000830107e-01,3.430094348057232539e-02
9.817500000000830562e-01,3.427835387838921999e-02
9.817400000000831017e-01,3.425579760895205994e-02
9.817300000000831472e-01,3.423327570595258162e-02
9.817200000000831928e-01,3.421078754770432578e-02
9.817100000000832383e-01,3.418833362193451214e-02
9.817000000000832838e-01,3.416591261531614493e-02
9.816900000000833293e-01,3.414352524038639924e-02
9.816800000000833748e-01,3.412117129352677108e-02
9.816700000000834203e-01,3.409885131292390154e-02
9.816600000000834658e-01,3.407656389020515680e-02
9.816500000000835113e-01,3.405431027066302407e-02
9.816400000000835568e-01,3.403208987461045498e-02
9.816300000000836024e-01,3.400990229969184930e-02
9.816200000000836479e-01,3.398774713246732748e-02
9.816100000000836934e-01,3.396562542057472017e-02
9.816000000000837389e-01,3.394353708165297190e-02
9.815900000000837844e-01,3.392148079873203576e-02
9.815800000000838299e-01,3.389945723765083047e-02
9.815700000000838754e-01,3.387746617934081494e-02
9.815600000000839209e-01,3.385550811444462682e-02
9.815500000000839664e-01,3.383358193058232793e-02
9.815400000000840119e-01,3.381168886220408537e-02
9.815300000000840575e-01,3.378982731041262760e-02
9.815200000000841030e-01,3.376799860379373769e-02
9.815100000000841485e-01,3.374620218760777252e-02
9.815000000000841940e-01,3.372443788831630540e-02
9.814900000000842395e-01,3.370270560680659055e-02
9.814800000000842850e-01,3.368100528204332617e-02
9.814700000000843305e-01,3.365933694627273876e-02
9.814600000000843760e-01,3.363770087324985392e-02
9.814500000000844215e-01,3.361609598888731093e-02
9.814400000000844670e-01,3.359452337814550216e-02
9.814300000000845126e-01,3.357298168216645007e-02
9.814200000000845581e-01,3.355147217752111471e-02
9.814100000000846036e-01,3.352999393239069342e-02
9.814000000000846491e-01,3.350854655487656847e-02
9.813900000000846946e-01,3.348713100652594282e-02
9.813800000000847401e-01,3.346574665348436145e-02
9.813700000000847856e-01,3.344439344280904225e-02
9.813600000000848311e-01,3.342307189854398786e-02
9.813500000000848766e-01,3.340178087342294405e-02
9.813400000000849221e-01,3.338052077438934118e-02
9.813300000000849677e-01,3.335929221613946616e-02
9.813200000000850132e-01,3.333809388268922647e-02
9.813100000000850587e-01,3.331692690868665735e-02
9.813000000000851042e-01,3.329579081348700564e-02
9.812900000000851497e-01,3.327468522216248809e-02
9.812800000000851952e-01,3.325361029418909958e-02
9.812700000000852407e-01,3.323256589882880863e-02
9.812600000000852862e-01,3.321155200504892491e-02
9.812500000000853317e-01,3.319056831904144272e-02
9.812400000000853773e-01,3.316961500428375342e-02
9.812300000000854228e-01,3.314869236944453790e-02
9.812200000000854683e-01,3.312779934385520070e-02
9.812100000000855138e-01,3.310693710494013592e-02
9.812000000000855593e-01,3.308610411619702929e-02
9.811900000000856048e-01,3.306530177135392351e-02
9.811800000000856503e-01,3.304452915498223148e-02
9.811700000000856958e-01,3.302378646104549287e-02
9.811600000000857413e-01,3.300307349632090881e-02
9.811500000000857868e-01,3.298239034168472250e-02
9.811400000000858324e-01,3.296173731059731660e-02
9.811300000000858779e-01,3.294111341664524711e-02
9.811200000000859234e-01,3.292051902455635226e-02
9.811100000000859689e-01,3.289995471747559491e-02
9.811000000000860144e-01,3.287941978914980107e-02
9.810900000000860599e-01,3.285891374423167283e-02
9.810800000000861054e-01,3.283843743676091720e-02
9.810700000000861509e-01,3.281799041110546045e-02
9.810600000000861964e-01,3.279757254096232061e-02
9.810500000000862419e-01,3.277718379801181775e-02
9.810400000000862875e-01,3.275682390075610600e-02
9.810300000000863330e-01,3.273649361251762535e-02
9.810200000000863785e-01,3.271619144874561569e-02
9.810100000000864240e-01,3.269591877943089919e-02
9.810000000000864695e-01,3.267567434424815953e-02
9.809900000000865150e-01,3.265545902967140202e-02
9.809800000000865605e-01,3.263527244072585848e-02
9.809700000000866060e-01,3.261511427406687397e-02
9.809600000000866515e-01,3.259498486425713853e-02
9.809500000000866970e-01,3.257488375062455449e-02
9.809400000000867426e-01,3.255481104493553046e-02
9.809300000000867881e-01,3.253476681580101670e-02
9.809200000000868336e-01,3.251475148808938287e-02
9.809100000000868791e-01,3.249476379280781535e-02
9.809000000000869246e-01,3.247480483657828182e-02
9.808900000000869701e-01,3.245487398592756395e-02
9.808800000000870156e-01,3.243497070493901041e-02
9.808700000000870611e-01,3.241509597636189899e-02
9.808600000000871066e-01,3.239524911847338484e-02
9.808500000000871522e-01,3.237543006220679892e-02
9.808400000000871977e-01,3.235563934782444140e-02
9.808300000000872432e-01,3.233587586506478373e-02
9.808200000000872887e-01,3.231614003348196040e-02
9.808100000000873342e-01,3.229643233879447850e-02
9.808000000000873797e-01,3.227675159540359384e-02
9.807900000000874252e-01,3.225709884417771178e-02
9.807800000000874707e-01,3.223747368510558597e-02
9.807700000000875162e-01,3.221787584473927157e-02
9.807600000000875617e-01,3.219830535044267833e-02
9.807500000000876073e-01,3.217876214133381929e-02
9.807400000000876528e-01,3.215924613509935082e-02
9.807300000000876983e-01,3.213975743402656959e-02
9.807200000000877438e-01,3.212029645027809216e-02
9.807100000000877893e-01,3.210086194337481019e-02
9.807000000000878348e-01,3.208145498142953717e-02
9.806900000000878803e-01,3.206207509967724800e-02
9.806800000000879258e-01,3.204272195499573150e-02
9.806700000000879713e-01,3.202339569929326529e-02
9.806600000000880168e-01,3.200409621083036976e-02
9.806500000000880624e-01,3.198482347148950966e-02
9.806400000000881079e-01,3.196557721817454290e-02
9.806300000000881534e-01,3.194635767044808755e-02
9.806200000000881989e-01,3.192716516748447114e-02
9.806100000000882444e-01,3.190799851945143317e-02
9.806000000000882899e-01,3.188885883209018057e-02
9.805900000000883354e-01,3.186974560000564727e-02
9.805800000000883809e-01,3.185065865422433140e-02
9.805700000000884264e-01,3.183159796243820172e-02
9.805600000000884719e-01,3.181256350491177415e-02
9.805500000000885175e-01,3.179355516226881756e-02
9.805400000000885630e-01,3.177457310779616823e-02
9.805300000000886085e-01,3.175561765601515180e-02
9.805200000000886540e-01,3.173668769710285414e-02
9.805100000000886995e-01,3.171778419915946556e-02
9.805000000000887450e-01,3.169890673482782251e-02
9.804900000000887905e-01,3.168005495063986460e-02
9.804800000000888360e-01,3.166122907061761499e-02
9.804700000000888815e-01,3.164242889533400854e-02
9.804600000000889271e-01,3.162365443522265063e-02
9.804500000000889726e-01,3.160490544358565690e-02
9.804400000000890181e-01,3.158618211359074529e-02
9.804300000000890636e-01,3.156748479687981196e-02
9.804200000000891091e-01,3.154881287511449722e-02
9.804100000000891546e-01,3.153016590772307615e-02
9.804000000000892001e-01,3.151154467438253143e-02
9.803900000000892456e-01,3.149294885570619318e-02
9.803800000000892911e-01,3.147437826563682928e-02
9.803700000000893366e-01,3.145583288390807475e-02
9.803600000000893822e-01,3.143731331258924067e-02
9.803500000000894277e-01,3.141881832391030943e-02
9.803400000000894732e-01,3.140034836527427764e-02
9.803300000000895187e-01,3.138190401883398511e-02
9.803200000000895642e-01,3.136348460861511367e-02
9.803100000000896097e-01,3.134508967249931971e-02
9.803000000000896552e-01,3.132672012478333184e-02
9.802900000000897007e-01,3.130837534144170070e-02
9.802800000000897462e-01,3.129005580533320702e-02
9.802700000000897917e-01,3.127176051843713611e-02
9.802600000000898373e-01,3.125348972153375871e-02
9.802500000000898828e-01,3.123524411607106824e-02
9.802400000000899283e-01,3.121702258409274344e-02
9.802300000000899738e-01,3.119882593122335138e-02
9.802200000000900193e-01,3.118065378346706468e-02
9.802100000000900648e-01,3.116250587349430820e-02
9.802000000000901103e-01,3.114438250952103818e-02
9.801900000000901558e-01,3.112628331828815736e-02
9.801800000000902013e-01,3.110820834328999543e-02
9.801700000000902468e-01,3.109015820433450733e-02
9.801600000000902924e-01,3.107213170677420797e-02
9.801500000000903379e-01,3.105412987270022435e-02
9.801400000000903834e-01,3.103615170003706791e-02
9.801300000000904289e-01,3.101819805008215747e-02
9.801200000000904744e-01,3.100026825933090147e-02
9.801100000000905199e-01,3.098236259396492526e-02
9.801000000000905654e-01,3.096448067430883702e-02
9.800900000000906109e-01,3.094662316633489674e-02
9.800800000000906564e-01,3.092878875938020675e-02
9.800700000000907020e-01,3.091097865102858736e-02
9.800600000000907475e-01,3.089319174129309328e-02
9.800500000000907930e-01,3.087542885955906619e-02
9.800400000000908385e-01,3.085768958327744088e-02
9.800300000000908840e-01,3.083997379863086599e-02
9.800200000000909295e-01,3.082228143355149330e-02
9.800100000000909750e-01,3.080461259955101505e-02
9.800000000000910205e-01,3.078696753308460612e-02
9.799900000000910660e-01,3.076934538223377244e-02
9.799800000000911115e-01,3.075174702241227631e-02
9.799700000000911571e-01,3.073417152255236359e-02
9.799600000000912026e-01,3.071661962221003753e-02
9.799500000000912481e-01,3.069909103431413266e-02
9.799400000000912936e-01,3.068158555252387121e-02
9.799300000000913391e-01,3.066410324811267435e-02
9.799200000000913846e-01,3.064664436215785645e-02
9.799100000000914301e-01,3.062920805145069938e-02
9.799000000000914756e-01,3.061179514172204449e-02
9.798900000000915211e-01,3.059440458110166891e-02
9.798800000000915666e-01,3.057703742688945223e-02
9.798700000000916122e-01,3.055969299719769536e-02
9.798600000000916577e-01,3.054237127605816116e-02
9.798500000000917032e-01,3.052507223207067549e-02
9.798400000000917487e-01,3.050779574553271964e-02
9.798300000000917942e-01,3.049054198309599645e-02
9.798200000000918397e-01,3.047331123623212012e-02
9.798100000000918852e-01,3.045610295783007099e-02
9.798000000000919307e-01,3.043891664868743699e-02
9.797900000000919762e-01,3.042175336957190016e-02
9.797800000000920218e-01,3.040461248470386832e-02
9.797700000000920673e-01,3.038749394373708654e-02
9.797600000000921128e-01,3.037039784668366799e-02
9.797500000000921583e-01,3.035332440380200669e-02
9.797400000000922038e-01,3.033627279919435399e-02
9.797300000000922493e-01,3.031924385637647240e-02
9.797200000000922948e-01,3.030223665009550496e-02
9.797100000000923403e-01,3.028525188064635706e-02
9.797000000000923858e-01,3.026828924238047017e-02
9.796900000000924313e-01,3.025134854434922971e-02
9.796800000000924769e-01,3.023442977167729168e-02
9.796700000000925224e-01,3.021753344665909988e-02
9.796600000000925679e-01,3.020065846853190947e-02
9.796500000000926134e-01,3.018380525610071807e-02
9.796400000000926589e-01,3.016697427644637192e-02
9.796300000000927044e-01,3.015016509356231722e-02
9.796200000000927499e-01,3.013337756274082554e-02
9.796100000000927954e-01,3.011661167047019819e-02
9.796000000000928409e-01,3.009986738791702726e-02
9.795900000000928864e-01,3.008314477246689864e-02
9.795800000000929320e-01,3.006644408525609505e-02
9.795700000000929775e-01,3.004976450079633460e-02
9.795600000000930230e-01,3.003310700238254194e-02
9.795500000000930685e-01,3.001647078666060467e-02
9.795400000000931140e-01,2.999985603666669234e-02
9.795300000000931595e-01,2.998326260688408129e-02
9.795200000000932050e-01,2.996669056265433354e-02
9.795100000000932505e-01,2.995013960160521765e-02
9.795000000000932960e-01,2.993360993097401654e-02
9.794900000000933415e-01,2.991710183669120740e-02
9.794800000000933871e-01,2.990061481665061763e-02
9.794700000000934326e-01,2.988414844340684176e-02
9.794600000000934781e-01,2.986770353257942393e-02
9.794500000000935236e-01,2.985127957116949157e-02
9.794400000000935691e-01,2.983487701245321130e-02
9.794300000000936146e-01,2.981849494729417460e-02
9.794200000000936601e-01,2.980213373360887305e-02
9.794100000000937056e-01,2.978579380101424937e-02
9.794000000000937511e-01,2.976947419070385958e-02
9.793900000000937967e-01,2.975317590314774732e-02
9.793800000000938422e-01,2.973689824262290560e-02
9.793700000000938877e-01,2.972064148252555327e-02
9.793600000000939332e-01,2.970440527205072193e-02
9.793500000000939787e-01,2.968819022350399281e-02
9.793400000000940242e-01,2.967199515413475319e-02
9.793300000000940697e-01,2.965582126624108361e-02
9.793200000000941152e-01,2.963966772297088603e-02
9.793100000000941607e-01,2.962353420791193417e-02
9.793000000000942062e-01,2.960742153270573898e-02
9.792900000000942518e-01,2.959132917268293694e-02
9.792800000000942973e-01,2.957525754835154189e-02
9.792700000000943428e-01,2.955920578757172817e-02
9.792600000000943883e-01,2.954317422866086298e-02
9.792500000000944338e-01,2.952716328263345000e-02
9.792400000000944793e-01,2.951117258199293519e-02
9.792300000000945248e-01,2.949520187944837391e-02
9.792200000000945703e-01,2.947925133781463536e-02
9.792100000000946158e-01,2.946332092913489173e-02
9.792000000000946613e-01,2.944741046088344277e-02
9.791900000000947069e-01,2.943152050731503988e-02
9.791800000000947524e-01,2.941565006031412327e-02
9.791700000000947979e-01,2.939980010870690136e-02
9.791600000000948434e-01,2.938396989803468418e-02
9.791500000000948889e-01,2.936815916739756935e-02
9.791400000000949344e-01,2.935236911923042730e-02
9.791300000000949799e-01,2.933659845701567029e-02
9.791200000000950254e-01,2.932084735106973983e-02
9.791100000000950709e-01,2.930511645502175203e-02
9.791000000000951164e-01,2.928940470143515801e-02
9.790900000000951620e-01,2.927371305300125251e-02
9.790800000000952075e-01,2.925804080849676511e-02
9.790700000000952530e-01,2.924238815690677340e-02
9.790600000000952985e-01,2.922675506367218221e-02
9.790500000000953440e-01,2.921114125905955108e-02
9.790400000000953895e-01,2.919554738829756996e-02
9.790300000000954350e-01,2.917997243076730918e-02
9.790200000000954805e-01,2.916441737264725484e-02
9.790100000000955260e-01,2.914888150171721093e-02
9.790000000000955716e-01,2.913336501404693857e-02
9.789900000000956171e-01,2.911786776696460161e-02
9.789800000000956626e-01,2.910238985057297945e-02
9.789700000000957081e-01,2.908693101209164703e-02
9.789600000000957536e-01,2.907149184547167323e-02
9.789500000000957991e-01,2.905607139512061607e-02
9.789400000000958446e-01,2.904067034075038384e-02
9.789300000000958901e-01,2.902528839325804397e-02
9.789200000000959356e-01,2.900992538104195037e-02
9.789100000000959811e-01,2.899458125185583324e-02
9.789000000000960267e-01,2.897925612659140587e-02
9.788900000000960722e-01,2.896395025783830152e-02
9.788800000000961177e-01,2.894866277088902276e-02
9.788700000000961632e-01,2.893339447256770489e-02
9.788600000000962087e-01,2.891814499656580884e-02
9.788500000000962542e-01,2.890291423456259334e-02
9.788400000000962997e-01,2.888770215963678764e-02
9.788300000000963452e-01,2.887250882670730490e-02
9.788200000000963907e-01,2.885733455662901556e-02
9.788100000000964362e-01,2.884217847101015406e-02
9.788000000000964818e-01,2.882704136968907913e-02
9.787900000000965273e-01,2.881192295804684694e-02
9.787800000000965728e-01,2.879682301500892730e-02
9.787700000000966183e-01,2.878174157042918957e-02
9.787600000000966638e-01,2.876667853143309930e-02
9.787500000000967093e-01,2.875163440022471609e-02
9.787400000000967548e-01,2.873660819525403198e-02
9.787300000000968003e-01,2.872160078630560040e-02
9.787200000000968458e-01,2.870661154003257415e-02
9.787100000000968913e-01,2.869164060894016308e-02
9.787000000000969369e-01,2.867668787619861298e-02
9.786900000000969824e-01,2.866175338204991069e-02
9.786800000000970279e-01,2.864683698085717517e-02
9.786700000000970734e-01,2.863193910801396444e-02
9.786600000000971189e-01,2.861705886126424472e-02
9.786500000000971644e-01,2.860219707239054082e-02
9.786400000000972099e-01,2.858735339389038496e-02
9.786300000000972554e-01,2.857252768846463981e-02
9.786200000000973009e-01,2.855772005109496331e-02
9.786100000000973465e-01,2.854293076601808338e-02
9.786000000000973920e-01,2.852815897159472966e-02
9.785900000000974375e-01,2.851340549489050219e-02
9.785800000000974830e-01,2.849866993252790984e-02
9.785700000000975285e-01,2.848395207591854217e-02
9.785600000000975740e-01,2.846925215322834019e-02
9.785500000000976195e-01,2.845456984205259332e-02
9.785400000000976650e-01,2.843990531203734531e-02
9.785300000000977105e-01,2.842525882320770178e-02
9.785200000000977560e-01,2.841062991097005608e-02
9.785100000000978016e-01,2.839601825107958971e-02
9.785000000000978471e-01,2.838142452273652999e-02
9.784900000000978926e-01,2.836684831093776518e-02
9.784800000000979381e-01,2.835228997754531827e-02
9.784700000000979836e-01,2.833774873364450914e-02
9.784600000000980291e-01,2.832322534341658732e-02
9.784500000000980746e-01,2.830871901762726378e-02
9.784400000000981201e-01,2.829423037787889492e-02
9.784300000000981656e-01,2.827975918470286218e-02
9.784200000000982111e-01,2.826530532553245961e-02
9.784100000000982567e-01,2.825086885130643696e-02
9.784000000000983022e-01,2.823645006277170424e-02
9.783900000000983477e-01,2.822204810414684698e-02
9.783800000000983932e-01,2.820766372420298665e-02
9.783700000000984387e-01,2.819329661915749227e-02
9.783600000000984842e-01,2.817894661300940698e-02
9.783500000000985297e-01,2.816461366525082125e-02
9.783400000000985752e-01,2.815029784842303096e-02
9.783300000000986207e-01,2.813599945330445828e-02
9.783200000000986662e-01,2.812171760916757149e-02
9.783100000000987118e-01,2.810745308860087416e-02
9.783000000000987573e-01,2.809320559505052231e-02
9.782900000000988028e-01,2.807897495319494272e-02
9.782800000000988483e-01,2.806476117042546944e-02
9.782700000000988938e-01,2.805056470232521887e-02
9.782600000000989393e-01,2.803638462874079654e-02
9.782500000000989848e-01,2.802222176152471128e-02
9.782400000000990303e-01,2.800807531668698599e-02
9.782300000000990758e-01,2.799394601380141359e-02
9.782200000000991214e-01,2.797983345173126260e-02
9.782100000000991669e-01,2.796573799058369239e-02
9.782000000000992124e-01,2.795165884564001710e-02
9.781900000000992579e-01,2.793759673492428319e-02
9.781800000000993034e-01,2.792355080118757993e-02
9.781700000000993489e-01,2.790952189762339886e-02
9.781600000000993944e-01,2.789550949562268414e-02
9.781500000000994399e-01,2.788151356715705756e-02
9.781400000000994854e-01,2.786753414892690836e-02
9.781300000000995309e-01,2.785357153202887293e-02
9.781200000000995765e-01,2.783962486731179908e-02
9.781100000000996220e-01,2.782569495702235177e-02
9.781000000000996675e-01,2.781178145161417384e-02
9.780900000000997130e-01,2.779788420948968095e-02
9.780800000000997585e-01,2.778400330878029109e-02
9.780700000000998040e-01,2.777013898916587745e-02
9.780600000000998495e-01,2.775629055975218501e-02
9.780500000000998950e-01,2.774245883536145124e-02
9.780400000000999405e-01,2.772864318412985446e-02
9.780300000000999860e-01,2.771484378141475871e-02
9.780200000001000316e-01,2.770106060986670879e-02
9.780100000001000771e-01,2.768729344977617982e-02
9.780000000001001226e-01,2.767354245863873352e-02
9.779900000001001681e-01,2.765980788042852329e-02
9.779800000001002136e-01,2.764608939756873010e-02
9.779700000001002591e-01,2.763238678382801475e-02
9.779600000001003046e-01,2.761870016775796327e-02
9.779500000001003501e-01,2.760502952890667508e-02
9.779400000001003956e-01,2.759137472584984735e-02
9.779300000001004411e-01,2.757773615641523346e-02
9.779200000001004867e-01,2.756411300023784913e-02
9.779100000001005322e-01,2.755050607778398997e-02
9.779000000001005777e-01,2.753691481553156156e-02
9.778900000001006232e-01,2.752333943905333966e-02
9.778800000001006687e-01,2.750978009881388867e-02
9.778700000001007142e-01,2.749623609834334764e-02
9.778600000001007597e-01,2.748270818717702541e-02
9.778500000001008052e-01,2.746919559838051361e-02
9.778400000001008507e-01,2.745569903355598793e-02
9.778300000001008963e-01,2.744221806984570647e-02
9.778200000001009418e-01,2.742875308426500486e-02
9.778100000001009873e-01,2.741530331440270030e-02
9.778000000001010328e-01,2.740186947395822914e-02
9.777900000001010783e-01,2.738845076514537236e-02
9.777800000001011238e-01,2.737504781978973914e-02
9.777700000001011693e-01,2.736166034737320951e-02
9.777600000001012148e-01,2.734828833357463851e-02
9.777500000001012603e-01,2.733493203095119922e-02
9.777400000001013058e-01,2.732159064373889529e-02
9.777300000001013514e-01,2.730826494396173046e-02
9.777200000001013969e-01,2.729495447897636526e-02
9.777100000001014424e-01,2.728165933299231752e-02
9.777000000001014879e-01,2.726837946510942898e-02
9.776900000001015334e-01,2.725511471794840254e-02
9.776800000001015789e-01,2.724186558610845049e-02
9.776700000001016244e-01,2.722863124175661440e-02
9.776600000001016699e-01,2.721541249096531487e-02
9.776500000001017154e-01,2.720220886366418386e-02
9.776400000001017609e-01,2.718902031389178880e-02
9.776300000001018065e-01,2.717584693805146986e-02
9.776200000001018520e-01,2.716268890624757432e-02
9.776100000001018975e-01,2.714954564494964639e-02
9.776000000001019430e-01,2.713641766155328039e-02
9.775900000001019885e-01,2.712330471098775217e-02
9.775800000001020340e-01,2.711020663881132109e-02
9.775700000001020795e-01,2.709712353002551033e-02
9.775600000001021250e-01,2.708405555769735282e-02
9.775500000001021705e-01,2.707100208177727618e-02
9.775400000001022160e-01,2.705796387632470462e-02
9.775300000001022616e-01,2.704494040944715669e-02
9.775200000001023071e-01,2.703193169934845277e-02
9.775100000001023526e-01,2.701893766485369622e-02
9.775000000001023981e-01,2.700595843805721902e-02
9.774900000001024436e-01,2.699299425176496237e-02
9.774800000001024891e-01,2.698004473363409955e-02
9.774700000001025346e-01,2.696710992917850797e-02
9.774600000001025801e-01,2.695418975405943982e-02
9.774500000001026256e-01,2.694128427931246142e-02
9.774400000001026712e-01,2.692839332078475825e-02
9.774300000001027167e-01,2.691551736616695778e-02
9.774200000001027622e-01,2.690265562917295780e-02
9.774100000001028077e-01,2.688980870021843300e-02
9.774000000001028532e-01,2.687697629688945086e-02
9.773900000001028987e-01,2.686415840838694835e-02
9.773800000001029442e-01,2.685135527409580197e-02
9.773700000001029897e-01,2.683856612785415555e-02
9.773600000001030352e-01,2.682579169662075921e-02
9.773500000001030807e-01,2.681303165002396627e-02
9.773400000001031263e-01,2.680028589518258092e-02
9.773300000001031718e-01,2.678755440108833083e-02
9.773200000001032173e-01,2.677483723981549310e-02
9.773100000001032628e-01,2.676213465604180067e-02
9.773000000001033083e-01,2.674944626468001366e-02
9.772900000001033538e-01,2.673677180143234702e-02
9.772800000001033993e-01,2.672411186699977584e-02
9.772700000001034448e-01,2.671146646583432219e-02
9.772600000001034903e-01,2.669883490494012745e-02
9.772500000001035358e-01,2.668621785518933767e-02
9.772400000001035814e-01,2.667361453272483474e-02
9.772300000001036269e-01,2.666102571184063991e-02
9.772200000001036724e-01,2.664845094594297387e-02
9.772100000001037179e-01,2.663589023105360221e-02
9.772000000001037634e-01,2.662334379266636727e-02
9.771900000001038089e-01,2.661081098751177237e-02
9.771800000001038544e-01,2.659829254820614969e-02
9.771700000001038999e-01,2.658578796719381770e-02
9.771600000001039454e-01,2.657329726928202643e-02
9.771500000001039909e-01,2.656082037579431815e-02
9.771400000001040365e-01,2.654835739568278327e-02
9.771300000001040820e-01,2.653590854976117450e-02
9.771200000001041275e-01,2.652347356481344134e-02
9.771100000001041730e-01,2.651105225357401965e-02
9.771000000001042185e-01,2.649864483630447534e-02
9.770900000001042640e-01,2.648625106333983917e-02
9.770800000001043095e-01,2.647387108719865753e-02
9.770700000001043550e-01,2.646150515347722720e-02
9.770600000001044005e-01,2.644915299387650201e-02
9.770500000001044461e-01,2.643681441056844675e-02
9.770400000001044916e-01,2.642448959282657495e-02
9.770300000001045371e-01,2.641217829488816046e-02
9.770200000001045826e-01,2.639988100201382665e-02
9.770100000001046281e-01,2.638759688467714332e-02
9.770000000001046736e-01,2.637532669807989699e-02
9.769900000001047191e-01,2.636306997798409935e-02
9.769800000001047646e-01,2.635082668504119471e-02
9.769700000001048101e-01,2.633859690249152133e-02
9.769600000001048556e-01,2.632638089053820560e-02
9.769500000001049012e-01,2.631417825082769599e-02
9.769400000001049467e-01,2.630198867605898841e-02
9.769300000001049922e-01,2.628981281814682727e-02
9.769200000001050377e-01,2.627765060621833557e-02
9.769100000001050832e-01,2.626550144485445548e-02
9.769000000001051287e-01,2.625336556890874029e-02
9.768900000001051742e-01,2.624124332875699822e-02
9.768800000001052197e-01,2.622913442026443553e-02
9.768700000001052652e-01,2.621703879654887354e-02
9.768600000001053107e-01,2.620495644776807756e-02
9.768500000001053563e-01,2.619288767374777782e-02
9.768400000001054018e-01,2.618083170266840426e-02
9.768300000001054473e-01,2.616878924845388033e-02
9.768200000001054928e-01,2.615675995303499285e-02
9.768100000001055383e-01,2.614474375996637262e-02
9.768000000001055838e-01,2.613274068179890011e-02
9.767900000001056293e-01,2.612075098764161246e-02
9.767800000001056748e-01,2.610877427418623400e-02
9.767700000001057203e-01,2.609681030899925480e-02
9.767600000001057658e-01,2.608485963571305355e-02
9.767500000001058114e-01,2.607292225259456517e-02
9.767400000001058569e-01,2.606099750669135448e-02
9.767300000001059024e-01,2.604908602060760844e-02
