OMEGA,AMPL
9.883600000000529739e-01,8.947440772727804914e-02
9.883500000000530195e-01,8.929033343780452825e-02
9.883400000000530650e-01,8.910706628608607016e-02
9.883300000000531105e-01,8.892459952720584149e-02
9.883200000000531560e-01,8.874292913867025401e-02
9.883100000000532015e-01,8.856204855476232374e-02
9.883000000000532470e-01,8.838195318817260171e-02
9.882900000000532925e-01,8.820263845297458827e-02
9.882800000000533380e-01,8.802409798123649043e-02
9.882700000000533835e-01,8.784632728800495505e-02
9.882600000000534290e-01,8.766932129579323163e-02
9.882500000000534746e-01,8.749307492698815691e-02
9.882400000000535201e-01,8.731758318104479444e-02
9.882300000000535656e-01,8.714284105979548667e-02
9.882200000000536111e-01,8.696884362148149528e-02
9.882100000000536566e-01,8.679558595663480758e-02
9.882000000000537021e-01,8.662306321003652998e-02
9.881900000000537476e-01,8.645127058732310354e-02
9.881800000000537931e-01,8.628020329092474239e-02
9.881700000000538386e-01,8.610985664831063979e-02
9.881600000000538842e-01,8.594022600970685488e-02
9.881500000000539297e-01,8.577130680279766717e-02
9.881400000000539752e-01,8.560309398984734808e-02
9.881300000000540207e-01,8.543558401514186884e-02
9.881200000000540662e-01,8.526877195989733538e-02
9.881100000000541117e-01,8.510265298529676170e-02
9.881000000000541572e-01,8.493722358980113074e-02
9.880900000000542027e-01,8.477247900102734268e-02
9.880800000000542482e-01,8.460841454461316691e-02
9.880700000000542937e-01,8.444502667058666201e-02
9.880600000000543393e-01,8.428231038052316770e-02
9.880500000000543848e-01,8.412026179117025604e-02
9.880400000000544303e-01,8.395887700669589504e-02
9.880300000000544758e-01,8.379815120060830902e-02
9.880200000000545213e-01,8.363808087971789929e-02
9.880100000000545668e-01,8.347866121790759042e-02
9.880000000000546123e-01,8.331988849924769347e-02
9.879900000000546578e-01,8.316175902232839090e-02
9.879800000000547033e-01,8.300426812998774884e-02
9.879700000000547488e-01,8.284741228652214851e-02
9.879600000000547944e-01,8.269118752155892038e-02
9.879500000000548399e-01,8.253558991793828736e-02
9.879400000000548854e-01,8.238061577913069478e-02
9.879300000000549309e-01,8.222626129391663596e-02
9.879200000000549764e-01,8.207252291203914751e-02
9.879100000000550219e-01,8.191939649637842991e-02
9.879000000000550674e-01,8.176687857400694037e-02
9.878900000000551129e-01,8.161496548214738911e-02
9.878800000000551584e-01,8.146365341860450915e-02
9.878700000000552039e-01,8.131293910083656207e-02
9.878600000000552495e-01,8.116281878242805059e-02
9.878500000000552950e-01,8.101328872225013744e-02
9.878400000000553405e-01,8.086434539892245477e-02
9.878300000000553860e-01,8.071598540160038193e-02
9.878200000000554315e-01,8.056820488213019271e-02
9.878100000000554770e-01,8.042100079265139534e-02
9.878000000000555225e-01,8.027436935349659131e-02
9.877900000000555680e-01,8.012830738513568307e-02
9.877800000000556135e-01,7.998281123797816583e-02
9.877700000000556591e-01,7.983787790243246363e-02
9.877600000000557046e-01,7.969350394137814098e-02
9.877500000000557501e-01,7.954968601397033323e-02
9.877400000000557956e-01,7.940642098958639039e-02
9.877300000000558411e-01,7.926370561194827358e-02
9.877200000000558866e-01,7.912153677708785859e-02
9.877100000000559321e-01,7.897991125976781823e-02
9.877000000000559776e-01,7.883882596265236187e-02
9.876900000000560231e-01,7.869827778179763755e-02
9.876800000000560686e-01,7.855826354868383765e-02
9.876700000000561142e-01,7.841878020934295312e-02
9.876600000000561597e-01,7.827982475030931253e-02
9.876500000000562052e-01,7.814139388971232114e-02
9.876400000000562507e-01,7.800348469584213185e-02
9.876300000000562962e-01,7.786609427586788090e-02
9.876200000000563417e-01,7.772921935812669714e-02
9.876100000000563872e-01,7.759285718783677510e-02
9.876000000000564327e-01,7.745700466673943740e-02
9.875900000000564782e-01,7.732165913407225422e-02
9.875800000000565237e-01,7.718681756032413910e-02
9.875700000000565693e-01,7.705247700379146136e-02
9.875600000000566148e-01,7.691863487129180221e-02
9.875500000000566603e-01,7.678528822237691565e-02
9.875400000000567058e-01,7.665243445044321591e-02
9.875300000000567513e-01,7.652007070792272991e-02
9.875200000000567968e-01,7.638819434282685672e-02
9.875100000000568423e-01,7.625680261801608129e-02
9.875000000000568878e-01,7.612589285845737519e-02
9.874900000000569333e-01,7.599546240081432591e-02
9.874800000000569788e-01,7.586550849963538679e-02
9.874700000000570244e-01,7.573602865430219266e-02
9.874600000000570699e-01,7.560701997717175771e-02
9.874500000000571154e-01,7.547848004167068137e-02
9.874400000000571609e-01,7.535040598973714865e-02
9.874300000000572064e-01,7.522279530364793521e-02
9.874200000000572519e-01,7.509564550002600924e-02
9.874100000000572974e-01,7.496895415199604507e-02
9.874000000000573429e-01,7.484271862322955382e-02
9.873900000000573884e-01,7.471693636957855988e-02
9.873800000000574340e-01,7.459160478178177012e-02
9.873700000000574795e-01,7.446672177469397524e-02
9.873600000000575250e-01,7.434228497798982260e-02
9.873500000000575705e-01,7.421829142459078488e-02
9.873400000000576160e-01,7.409473932776042271e-02
9.873300000000576615e-01,7.397162633629517092e-02
9.873200000000577070e-01,7.384894954194083649e-02
9.873100000000577525e-01,7.372670736663405888e-02
9.873000000000577980e-01,7.360489691319960226e-02
9.872900000000578435e-01,7.348351602841705910e-02
9.872800000000578891e-01,7.336256263964922864e-02
9.872700000000579346e-01,7.324203398419128208e-02
9.872600000000579801e-01,7.312192825588971490e-02
9.872500000000580256e-01,7.300224264100838023e-02
9.872400000000580711e-01,7.288297543979382898e-02
9.872300000000581166e-01,7.276412381759887749e-02
9.872200000000581621e-01,7.264568619435989028e-02
9.872100000000582076e-01,7.252765972963821917e-02
9.872000000000582531e-01,7.241004286157007308e-02
9.871900000000582986e-01,7.229283322059484873e-02
9.871800000000583442e-01,7.217602844821324748e-02
9.871700000000583897e-01,7.205962681181771190e-02
9.871600000000584352e-01,7.194362600668749441e-02
9.871500000000584807e-01,7.182802374986049787e-02
9.871400000000585262e-01,7.171281878262100729e-02
9.871300000000585717e-01,7.159800832774278201e-02
9.871200000000586172e-01,7.148359046951090201e-02
9.871100000000586627e-01,7.136956347304780623e-02
9.871000000000587082e-01,7.125592533333068024e-02
9.870900000000587537e-01,7.114267363019140256e-02
9.870800000000587993e-01,7.102980637238351380e-02
9.870700000000588448e-01,7.091732189672310394e-02
9.870600000000588903e-01,7.080521825001534486e-02
9.870500000000589358e-01,7.069349307272172755e-02
9.870400000000589813e-01,7.058214433735664206e-02
9.870300000000590268e-01,7.047117071820220569e-02
9.870200000000590723e-01,7.036056975396205726e-02
9.870100000000591178e-01,7.025033987282394699e-02
9.870000000000591633e-01,7.014047907870267495e-02
9.869900000000592089e-01,7.003098541109262221e-02
9.869800000000592544e-01,6.992185693522887102e-02
9.869700000000592999e-01,6.981309215628200837e-02
9.869600000000593454e-01,6.970468915014758904e-02
9.869500000000593909e-01,6.959664566412666897e-02
9.869400000000594364e-01,6.948896075444611908e-02
9.869300000000594819e-01,6.938163218784654251e-02
9.869200000000595274e-01,6.927465829367779326e-02
9.869100000000595729e-01,6.916803725094167188e-02
9.869000000000596184e-01,6.906176726840670965e-02
9.868900000000596640e-01,6.895584658298208047e-02
9.868800000000597095e-01,6.885027343126437493e-02
9.868700000000597550e-01,6.874504605203818342e-02
9.868600000000598005e-01,6.864016271810349790e-02
9.868500000000598460e-01,6.853562167648333259e-02
9.868400000000598915e-01,6.843142128189715068e-02
9.868300000000599370e-01,6.832755974921062014e-02
9.868200000000599825e-01,6.822403594078359224e-02
9.868100000000600280e-01,6.812084728968031966e-02
9.868000000000600735e-01,6.801799253040684279e-02
9.867900000000601191e-01,6.791547032354892932e-02
9.867800000000601646e-01,6.781327867256124742e-02
9.867700000000602101e-01,6.771141613224929134e-02
9.867600000000602556e-01,6.760988122586858440e-02
9.867500000000603011e-01,6.750867251393224966e-02
9.867400000000603466e-01,6.740778808411033995e-02
9.867300000000603921e-01,6.730722704623148811e-02
9.867200000000604376e-01,6.720698688191258097e-02
9.867100000000604831e-01,6.710706672346690438e-02
9.867000000000605286e-01,6.700746450018710276e-02
9.866900000000605742e-01,6.690817901252486821e-02
9.866800000000606197e-01,6.680920885586685842e-02
9.866700000000606652e-01,6.671055254929877942e-02
9.866600000000607107e-01,6.661220802338707614e-02
9.866500000000607562e-01,6.651417380498753085e-02
9.866400000000608017e-01,6.641644861795195642e-02
9.866300000000608472e-01,6.631903123090446273e-02
9.866200000000608927e-01,6.622192028065680691e-02
9.866100000000609382e-01,6.612511359677357425e-02
9.866000000000609838e-01,6.602860995395984367e-02
9.865900000000610293e-01,6.593240836575293973e-02
9.865800000000610748e-01,6.583650752139914852e-02
9.865700000000611203e-01,6.574090538368974890e-02
9.865600000000611658e-01,6.564560065432739622e-02
9.865500000000612113e-01,6.555059243980213002e-02
9.865400000000612568e-01,6.545587948129777400e-02
9.865300000000613023e-01,6.536145973144091847e-02
9.865200000000613478e-01,6.526733186965757993e-02
9.865100000000613933e-01,6.517349502233611702e-02
9.865000000000614389e-01,6.507994798895183619e-02
9.864900000000614844e-01,6.498668855471816108e-02
9.864800000000615299e-01,6.489371552089763517e-02
9.864700000000615754e-01,6.480102804487204715e-02
9.864600000000616209e-01,6.470862511881329826e-02
9.864500000000616664e-01,6.461650394474699466e-02
9.864400000000617119e-01,6.452466434215867186e-02
9.864300000000617574e-01,6.443310518518577390e-02
9.864200000000618029e-01,6.434182430662557794e-02
9.864100000000618484e-01,6.425082064489431866e-02
9.864000000000618940e-01,6.416009405657036035e-02
9.863900000000619395e-01,6.406964181306233630e-02
9.863800000000619850e-01,6.397946303762605536e-02
9.863700000000620305e-01,6.388955709002522299e-02
9.863600000000620760e-01,6.379992278861272570e-02
9.863500000000621215e-01,6.371055815426636404e-02
9.863400000000621670e-01,6.362146241105443023e-02
9.863300000000622125e-01,6.353263477251923363e-02
9.863200000000622580e-01,6.344407309933430827e-02
9.863100000000623035e-01,6.335577660610397510e-02
9.863000000000623491e-01,6.326774450085721757e-02
9.862900000000623946e-01,6.317997475650380390e-02
9.862800000000624401e-01,6.309246634866469416e-02
9.862700000000624856e-01,6.300521849430025523e-02
9.862600000000625311e-01,6.291823045925291902e-02
9.862500000000625766e-01,6.283149949097138753e-02
9.862400000000626221e-01,6.274502567487294513e-02
9.862300000000626676e-01,6.265880790342392981e-02
9.862200000000627131e-01,6.257284427134762739e-02
9.862100000000627587e-01,6.248713405733812010e-02
9.862000000000628042e-01,6.240167662444166125e-02
9.861900000000628497e-01,6.231646998681221461e-02
9.861800000000628952e-01,6.223151330570780848e-02
9.861700000000629407e-01,6.214680590641750990e-02
9.861600000000629862e-01,6.206234693173736522e-02
9.861500000000630317e-01,6.197813443130748695e-02
9.861400000000630772e-01,6.189416777458039282e-02
9.861300000000631227e-01,6.181044632260892374e-02
9.861200000000631682e-01,6.172696805810830301e-02
9.861100000000632138e-01,6.164373208439894586e-02
9.861000000000632593e-01,6.156073791410858476e-02
9.860900000000633048e-01,6.147798452907075190e-02
9.860800000000633503e-01,6.139547000035425195e-02
9.860700000000633958e-01,6.131319345499156720e-02
9.860600000000634413e-01,6.123115437490850299e-02
9.860500000000634868e-01,6.114935193804994090e-02
9.860400000000635323e-01,6.106778417744453125e-02
9.860300000000635778e-01,6.098645020516536841e-02
9.860200000000636233e-01,6.090534969324507691e-02
9.860100000000636689e-01,6.082448179319973475e-02
9.860000000000637144e-01,6.074384457217287675e-02
9.859900000000637599e-01,6.066343728988794759e-02
9.859800000000638054e-01,6.058325923966424720e-02
9.859700000000638509e-01,6.050330971596579871e-02
9.859600000000638964e-01,6.042358792882214502e-02
9.859500000000639419e-01,6.034409207369515610e-02
9.859400000000639874e-01,6.026482133470165842e-02
9.859300000000640329e-01,6.018577497203511650e-02
9.859200000000640784e-01,6.010695225685142029e-02
9.859100000000641240e-01,6.002835176870921496e-02
9.859000000000641695e-01,5.994997352400413537e-02
9.858900000000642150e-01,5.987181522941107531e-02
9.858800000000642605e-01,5.979387628707608787e-02
9.858700000000643060e-01,5.971615588048743983e-02
9.858600000000643515e-01,5.963865322258549151e-02
9.858500000000643970e-01,5.956136753772187098e-02
9.858400000000644425e-01,5.948429749278776740e-02
9.858300000000644880e-01,5.940744232642346939e-02
9.858200000000645336e-01,5.933080198774282749e-02
9.858100000000645791e-01,5.925437413909782208e-02
9.858000000000646246e-01,5.917815854406775766e-02
9.857900000000646701e-01,5.910215466732436640e-02
9.857800000000647156e-01,5.902636113111781740e-02
9.857700000000647611e-01,5.895077731597743453e-02
9.857600000000648066e-01,5.887540245548614909e-02
9.857500000000648521e-01,5.880023554556362830e-02
9.857400000000648976e-01,5.872527577719423297e-02
9.857300000000649431e-01,5.865052226919749423e-02
9.857200000000649887e-01,5.857597414678771680e-02
9.857100000000650342e-01,5.850163054373992005e-02
9.857000000000650797e-01,5.842749051323895687e-02
9.856900000000651252e-01,5.835355332331856187e-02
9.856800000000651707e-01,5.827981779381163907e-02
9.856700000000652162e-01,5.820628361406542800e-02
9.856600000000652617e-01,5.813294964961705780e-02
9.856500000000653072e-01,5.805981518114707030e-02
9.856400000000653527e-01,5.798687851401123500e-02
9.856300000000653982e-01,5.791414042414635976e-02
9.856200000000654438e-01,5.784159916518714223e-02
9.856100000000654893e-01,5.776925438171950228e-02
9.856000000000655348e-01,5.769710508928328763e-02
9.855900000000655803e-01,5.762515028194871436e-02
9.855800000000656258e-01,5.755338965336922324e-02
9.855700000000656713e-01,5.748182135363575501e-02
9.855600000000657168e-01,5.741044603823324682e-02
9.855500000000657623e-01,5.733926267483847872e-02
9.855400000000658078e-01,5.726826978868690410e-02
9.855300000000658533e-01,5.719746639221509610e-02
9.855200000000658989e-01,5.712685280636751323e-02
9.855100000000659444e-01,5.705642790845391610e-02
9.855000000000659899e-01,5.698619046630612472e-02
9.854900000000660354e-01,5.691613940002687722e-02
9.854800000000660809e-01,5.684627503063836851e-02
9.854700000000661264e-01,5.677659601363817948e-02
9.854600000000661719e-01,5.670710087831947604e-02
9.854500000000662174e-01,5.663779073154006499e-02
9.854400000000662629e-01,5.656866272325557221e-02
9.854300000000663085e-01,5.649971798954870478e-02
9.854200000000663540e-01,5.643095511103016215e-02
9.854100000000663995e-01,5.636237241469296139e-02
9.854000000000664450e-01,5.629397124937504659e-02
9.853900000000664905e-01,5.622574865198244620e-02
9.853800000000665360e-01,5.615770594865278353e-02
9.853700000000665815e-01,5.608984070224506263e-02
9.853600000000666270e-01,5.602215393103511520e-02
9.853500000000666725e-01,5.595464321901405524e-02
9.853400000000667180e-01,5.588730928826175087e-02
9.853300000000667636e-01,5.582015025012451725e-02
9.853200000000668091e-01,5.575316679391879859e-02
9.853100000000668546e-01,5.568635662324745300e-02
9.853000000000669001e-01,5.561971973300797872e-02
9.852900000000669456e-01,5.555325615996724309e-02
9.852800000000669911e-01,5.548696393631665641e-02
9.852700000000670366e-01,5.542084305287507673e-02
9.852600000000670821e-01,5.535489339639270562e-02
9.852500000000671276e-01,5.528911322150432961e-02
9.852400000000671731e-01,5.522350204318565020e-02
9.852300000000672187e-01,5.515805987124023507e-02
9.852200000000672642e-01,5.509278631727524550e-02
9.852100000000673097e-01,5.502767970809806231e-02
9.852000000000673552e-01,5.496273963353712905e-02
9.851900000000674007e-01,5.489796577915542070e-02
9.851800000000674462e-01,5.483335773958745302e-02
9.851700000000674917e-01,5.476891445773364453e-02
9.851600000000675372e-01,5.470463631705256569e-02
9.851500000000675827e-01,5.464052096658386648e-02
9.851400000000676282e-01,5.457656870970592489e-02
9.851300000000676738e-01,5.451277877379216708e-02
9.851200000000677193e-01,5.444915060350610098e-02
9.851100000000677648e-01,5.438568351087277875e-02
9.851000000000678103e-01,5.432237691360772974e-02
9.850900000000678558e-01,5.425923010062952412e-02
9.850800000000679013e-01,5.419624259830321811e-02
9.850700000000679468e-01,5.413341284335042303e-02
9.850600000000679923e-01,5.407074195756272905e-02
9.850500000000680378e-01,5.400822830558136417e-02
9.850400000000680834e-01,5.394587176160999670e-02
9.850300000000681289e-01,5.388367150813292566e-02
9.850200000000681744e-01,5.382162672000630199e-02
9.850100000000682199e-01,5.375973648329254034e-02
9.850000000000682654e-01,5.369800148036629056e-02
9.849900000000683109e-01,5.363642080707607673e-02
9.849800000000683564e-01,5.357499244871358896e-02
9.849700000000684019e-01,5.351371789210695312e-02
9.849600000000684474e-01,5.345259588894048924e-02
9.849500000000684929e-01,5.339162448961289748e-02
9.849400000000685385e-01,5.333080509659320068e-02
9.849300000000685840e-01,5.327013625690185661e-02
9.849200000000686295e-01,5.320961650426558887e-02
9.849100000000686750e-01,5.314924707595540532e-02
9.849000000000687205e-01,5.308902556260487737e-02
9.848900000000687660e-01,5.302895324627529550e-02
9.848800000000688115e-01,5.296902777435250759e-02
9.848700000000688570e-01,5.290924946965934461e-02
9.848600000000689025e-01,5.284961867256671858e-02
9.848500000000689480e-01,5.279013285439256714e-02
9.848400000000689936e-01,5.273079286861333953e-02
9.848300000000690391e-01,5.267159889314646654e-02
9.848200000000690846e-01,5.261254827864369349e-02
9.848100000000691301e-01,5.255364203783575300e-02
9.848000000000691756e-01,5.249487999530265403e-02
9.847900000000692211e-01,5.243626008147202200e-02
9.847800000000692666e-01,5.237778292250856033e-02
9.847700000000693121e-01,5.231944754164400552e-02
9.847600000000693576e-01,5.226125356572904751e-02
9.847500000000694031e-01,5.220320060539185986e-02
9.847400000000694487e-01,5.214528796637031560e-02
9.847300000000694942e-01,5.208751550453401963e-02
9.847200000000695397e-01,5.202988209620953985e-02
9.847100000000695852e-01,5.197238722095072483e-02
9.847000000000696307e-01,5.191503094057946244e-02
9.846900000000696762e-01,5.185781242613028003e-02
9.846800000000697217e-01,5.180073129101643581e-02
9.846700000000697672e-01,5.174378688805321425e-02
9.846600000000698127e-01,5.168697854451521911e-02
9.846500000000698583e-01,5.163030547888909638e-02
9.846400000000699038e-01,5.157376839120919598e-02
9.846300000000699493e-01,5.151736647103206945e-02
9.846200000000699948e-01,5.146109878261569820e-02
9.846100000000700403e-01,5.140496417941024798e-02
9.846000000000700858e-01,5.134896428099400278e-02
9.845900000000701313e-01,5.129309630113011720e-02
9.845800000000701768e-01,5.123736178839535110e-02
9.845700000000702223e-01,5.118175939908228833e-02
9.845600000000702678e-01,5.112628768863225481e-02
9.845500000000703134e-01,5.107094808689838228e-02
9.845400000000703589e-01,5.101573819029710244e-02
9.845300000000704044e-01,5.096065845221377927e-02
9.845200000000704499e-01,5.090570930094023838e-02
9.845100000000704954e-01,5.085088811949345367e-02
9.845000000000705409e-01,5.079619605771384244e-02
9.844900000000705864e-01,5.074163291096403516e-02
9.844800000000706319e-01,5.068719696187064250e-02
9.844700000000706774e-01,5.063288812454449367e-02
9.844600000000707229e-01,5.057870648382272599e-02
9.844500000000707685e-01,5.052465118993830495e-02
9.844400000000708140e-01,5.047072288650662070e-02
9.844300000000708595e-01,5.041691935123258222e-02
9.844200000000709050e-01,5.036324117065312661e-02
9.844100000000709505e-01,5.030968778563191940e-02
9.844000000000709960e-01,5.025625885608014931e-02
9.843900000000710415e-01,5.020295388013206600e-02
9.843800000000710870e-01,5.014977156747557618e-02
9.843700000000711325e-01,5.009671328509696792e-02
9.843600000000711781e-01,5.004377744715041154e-02
9.843500000000712236e-01,4.999096410345878899e-02
9.843400000000712691e-01,4.993827223833589152e-02
9.843300000000713146e-01,4.988570104925520166e-02
9.843200000000713601e-01,4.983325139659686154e-02
9.843100000000714056e-01,4.978092229758208920e-02
9.843000000000714511e-01,4.972871254822591736e-02
9.842900000000714966e-01,4.967662319567216905e-02
9.842800000000715421e-01,4.962465206800151241e-02
9.842700000000715876e-01,4.957280076131087565e-02
9.842600000000716332e-01,4.952106693291127154e-02
9.842500000000716787e-01,4.946945210371752472e-02
9.842400000000717242e-01,4.941795375907316601e-02
9.842300000000717697e-01,4.936657393319320714e-02
9.842200000000718152e-01,4.931531012480737386e-02
9.842100000000718607e-01,4.926416248289088029e-02
9.842000000000719062e-01,4.921313132519680722e-02
9.841900000000719517e-01,4.916221652589585628e-02
9.841800000000719972e-01,4.911141616050789666e-02
9.841700000000720427e-01,4.906073096639104042e-02
9.841600000000720883e-01,4.901016007257573415e-02
9.841500000000721338e-01,4.895970324887622543e-02
9.841400000000721793e-01,4.890936013635981128e-02
9.841300000000722248e-01,4.885913032953995844e-02
9.841200000000722703e-01,4.880901339772395625e-02
9.841100000000723158e-01,4.875900876577173026e-02
9.841000000000723613e-01,4.870911651922293223e-02
9.840900000000724068e-01,4.865933509463971768e-02
9.840800000000724523e-01,4.860966575236404241e-02
9.840700000000724978e-01,4.856010776092667403e-02
9.840600000000725434e-01,4.851065919827834971e-02
9.840500000000725889e-01,4.846132188833912613e-02
9.840400000000726344e-01,4.841209464750487190e-02
9.840300000000726799e-01,4.836297601700079163e-02
9.840200000000727254e-01,4.831396766267970211e-02
9.840100000000727709e-01,4.826506727986433487e-02
9.840000000000728164e-01,4.821627639509103863e-02
9.839900000000728619e-01,4.816759281324087955e-02
9.839800000000729074e-01,4.811901700248732983e-02
9.839700000000729530e-01,4.807054933835465393e-02
9.839600000000729985e-01,4.802218808416989365e-02
9.839500000000730440e-01,4.797393324892133826e-02
9.839400000000730895e-01,4.792578475148044637e-02
9.839300000000731350e-01,4.787774246957606644e-02
9.839200000000731805e-01,4.782980558568119406e-02
9.839100000000732260e-01,4.778197390630033181e-02
9.839000000000732715e-01,4.773424715499366422e-02
9.838900000000733170e-01,4.768662497997631922e-02
9.838800000000733625e-01,4.763910699331525000e-02
9.838700000000734081e-01,4.759169271161061560e-02
9.838600000000734536e-01,4.754438226750777596e-02
9.838500000000734991e-01,4.749717480176173651e-02
9.838400000000735446e-01,4.745006961309078397e-02
9.838300000000735901e-01,4.740306768094059570e-02
9.838200000000736356e-01,4.735616846215768422e-02
9.838100000000736811e-01,4.730936988158970097e-02
9.838000000000737266e-01,4.726267395131401872e-02
9.837900000000737721e-01,4.721607834406561094e-02
9.837800000000738176e-01,4.716958469952801936e-02
9.837700000000738632e-01,4.712319040220708244e-02
9.837600000000739087e-01,4.707689759235001575e-02
9.837500000000739542e-01,4.703070374571931972e-02
9.837400000000739997e-01,4.698460918156600885e-02
9.837300000000740452e-01,4.693861419538176982e-02
9.837200000000740907e-01,4.689271784793035830e-02
9.837100000000741362e-01,4.684692106627387498e-02
9.837000000000741817e-01,4.680122165301900394e-02
9.836900000000742272e-01,4.675562018743636278e-02
9.836800000000742727e-01,4.671011639526450460e-02
9.836700000000743183e-01,4.666470995231138119e-02
9.836600000000743638e-01,4.661939968303581427e-02
9.836500000000744093e-01,4.657418715365713169e-02
9.836400000000744548e-01,4.652907084779090569e-02
9.836300000000745003e-01,4.648405108813297854e-02
9.836200000000745458e-01,4.643912596429444761e-02
9.836100000000745913e-01,4.639429739914683465e-02
9.836000000000746368e-01,4.634962122402904589e-02
9.835900000000746823e-01,4.630522954948582126e-02
9.835800000000747279e-01,4.626093003543538945e-02
9.835700000000747734e-01,4.621672499883015817e-02
9.835600000000748189e-01,4.617261270816459817e-02
9.835500000000748644e-01,4.612859169069229853e-02
9.835400000000749099e-01,4.608466446978713715e-02
9.835300000000749554e-01,4.604082883586070596e-02
9.835200000000750009e-01,4.599708511872186573e-02
9.835100000000750464e-01,4.595343150263339616e-02
9.835000000000750919e-01,4.590987011583703981e-02
9.834900000000751374e-01,4.586639956427257525e-02
9.834800000000751830e-01,4.582301950050016864e-02
9.834700000000752285e-01,4.577972970075878945e-02
9.834600000000752740e-01,4.573653106269622709e-02
9.834500000000753195e-01,4.569342092275456568e-02
9.834400000000753650e-01,4.565040049038684294e-02
9.834300000000754105e-01,4.560746920940338817e-02
9.834200000000754560e-01,4.556462780880363855e-02
9.834100000000755015e-01,4.552187410784395288e-02
9.834000000000755470e-01,4.547920873855516161e-02
9.833900000000755925e-01,4.543663264566966120e-02
9.833800000000756381e-01,4.539414428401264412e-02
9.833700000000756836e-01,4.535174220651162075e-02
9.833600000000757291e-01,4.530942874856594416e-02
9.833500000000757746e-01,4.526720195159942423e-02
9.833400000000758201e-01,4.522506079520436512e-02
9.833300000000758656e-01,4.518300699120820357e-02
9.833200000000759111e-01,4.514103946484472607e-02
9.833100000000759566e-01,4.509915780668089652e-02
9.833000000000760021e-01,4.505736167199572012e-02
9.832900000000760476e-01,4.501565080957931064e-02
9.832800000000760932e-01,4.497402499427761990e-02
9.832700000000761387e-01,4.493248431515108748e-02
9.832600000000761842e-01,4.489102791660658925e-02
9.832500000000762297e-01,4.484965731400012562e-02
9.832400000000762752e-01,4.480836928711169620e-02
9.832300000000763207e-01,4.476716542794648146e-02
9.832200000000763662e-01,4.472604634024337361e-02
9.832100000000764117e-01,4.468500935004273561e-02
9.832000000000764572e-01,4.464405660823286826e-02
9.831900000000765028e-01,4.460318662020765906e-02
9.831800000000765483e-01,4.456239826483796712e-02
9.831700000000765938e-01,4.452169306897994783e-02
9.831600000000766393e-01,4.448107010252612403e-02
9.831500000000766848e-01,4.444052863003878501e-02
9.831400000000767303e-01,4.440006880027129454e-02
9.831300000000767758e-01,4.435969025159645224e-02
9.831200000000768213e-01,4.431939264483069491e-02
9.831100000000768668e-01,4.427917575613853768e-02
9.831000000000769123e-01,4.423903939800040430e-02
9.830900000000769579e-01,4.419898356728165639e-02
9.830800000000770034e-01,4.415900747501776136e-02
9.830700000000770489e-01,4.411911261975296622e-02
9.830600000000770944e-01,4.407929624161315008e-02
9.830500000000771399e-01,4.403955915512893643e-02
9.830400000000771854e-01,4.399990241690324155e-02
9.830300000000772309e-01,4.396032348291742387e-02
9.830200000000772764e-01,4.392082430316317232e-02
9.830100000000773219e-01,4.388140358615027353e-02
9.830000000000773674e-01,4.384206014631926440e-02
9.829900000000774130e-01,4.380279550815585621e-02
9.829800000000774585e-01,4.376360879132370346e-02
9.829700000000775040e-01,4.372449954312508658e-02
9.829600000000775495e-01,4.368546746610130899e-02
9.829500000000775950e-01,4.364651230036673685e-02
9.829400000000776405e-01,4.360763384496157968e-02
9.829300000000776860e-01,4.356883218785690542e-02
9.829200000000777315e-01,4.353010764469136817e-02
9.829100000000777770e-01,4.349145824150268264e-02
9.829000000000778225e-01,4.345288445567813129e-02
9.828900000000778681e-01,4.341438760379939116e-02
9.828800000000779136e-01,4.337596507405038632e-02
9.828700000000779591e-01,4.333761885193618962e-02
9.828600000000780046e-01,4.329934655532455962e-02
9.828500000000780501e-01,4.326115041182112403e-02
9.828400000000780956e-01,4.322302852142957674e-02
9.828300000000781411e-01,4.318498024180655176e-02
9.828200000000781866e-01,4.314700713640862162e-02
9.828100000000782321e-01,4.310910773410876057e-02
9.828000000000782777e-01,4.307128223754178725e-02
9.827900000000783232e-01,4.303353041469355073e-02
9.827800000000783687e-01,4.299585153234818102e-02
9.827700000000784142e-01,4.295824677377551443e-02
9.827600000000784597e-01,4.292071390928866442e-02
9.827500000000785052e-01,4.288325331225630727e-02
9.827400000000785507e-01,4.284586644821979790e-02
9.827300000000785962e-01,4.280855058667992763e-02
9.827200000000786417e-01,4.277130660723264810e-02
9.827100000000786872e-01,4.273413540625480705e-02
9.827000000000787328e-01,4.269703578361789403e-02
9.826900000000787783e-01,4.266000660695779684e-02
9.826800000000788238e-01,4.262304939275381177e-02
9.826700000000788693e-01,4.258616336101985617e-02
9.826600000000789148e-01,4.254934812128557259e-02
9.826500000000789603e-01,4.251260343166479022e-02
9.826400000000790058e-01,4.247592910283406326e-02
9.826300000000790513e-01,4.243932490097964555e-02
9.826200000000790968e-01,4.240279092635360764e-02
9.826100000000791423e-01,4.236632748809111143e-02
9.826000000000791879e-01,4.232993272441178123e-02
9.825900000000792334e-01,4.229360704224793127e-02
9.825800000000792789e-01,4.225735172995569860e-02
9.825700000000793244e-01,4.222116421895138333e-02
9.825600000000793699e-01,4.218504663955948558e-02
9.825500000000794154e-01,4.214899628179440833e-02
