OMEGA,AMPL
9.883600000000529739e-01,6.407974929556178867e-02
9.883500000000530195e-01,6.398972205513910050e-02
9.883400000000530650e-01,6.389996568520474318e-02
9.883300000000531105e-01,6.381048029015477796e-02
9.883200000000531560e-01,6.372126352429204055e-02
9.883100000000532015e-01,6.363231511150727049e-02
9.883000000000532470e-01,6.354363334121859719e-02
9.882900000000532925e-01,6.345521661985098483e-02
9.882800000000533380e-01,6.336706453498018587e-02
9.882700000000533835e-01,6.327917569885928295e-02
9.882600000000534290e-01,6.319154867773703332e-02
9.882500000000534746e-01,6.310418205494136568e-02
9.882400000000535201e-01,6.301707508665971291e-02
9.882300000000535656e-01,6.293022629127149881e-02
9.882200000000536111e-01,6.284363460231104370e-02
9.882100000000536566e-01,6.275729883206410120e-02
9.882000000000537021e-01,6.267121788003349181e-02
9.881900000000537476e-01,6.258539076519749333e-02
9.881800000000537931e-01,6.249981597406682049e-02
9.881700000000538386e-01,6.241449253759414478e-02
9.881600000000538842e-01,6.232941951002435310e-02
9.881500000000539297e-01,6.224459599096600348e-02
9.881400000000539752e-01,6.216002108422388067e-02
9.881300000000540207e-01,6.207569284106531637e-02
9.881200000000540662e-01,6.199161063896769380e-02
9.881100000000541117e-01,6.190777389659407604e-02
9.881000000000541572e-01,6.182418053976521111e-02
9.880900000000542027e-01,6.174083001696760442e-02
9.880800000000542482e-01,6.165772192248124978e-02
9.880700000000542937e-01,6.157485373514515886e-02
9.880600000000543393e-01,6.149222580806538996e-02
9.880500000000543848e-01,6.140983635870817664e-02
9.880400000000544303e-01,6.132768361580002991e-02
9.880300000000544758e-01,6.124576803285378818e-02
9.880200000000545213e-01,6.116408726831278758e-02
9.880100000000545668e-01,6.108264134908306109e-02
9.880000000000546123e-01,6.100142875570867956e-02
9.879900000000546578e-01,6.092044799850097891e-02
9.879800000000547033e-01,6.083969904043227267e-02
9.879700000000547488e-01,6.075918070358775347e-02
9.879600000000547944e-01,6.067889177290885366e-02
9.879500000000548399e-01,6.059883107052402296e-02
9.879400000000548854e-01,6.051899804136786493e-02
9.879300000000549309e-01,6.043939159369662861e-02
9.879200000000549764e-01,6.036000998674608681e-02
9.879100000000550219e-01,6.028085372202733605e-02
9.879000000000550674e-01,6.020192108383033008e-02
9.878900000000551129e-01,6.012321110513380029e-02
9.878800000000551584e-01,6.004472357430321733e-02
9.878700000000552039e-01,5.996645608791523197e-02
9.878600000000552495e-01,5.988840857254732614e-02
9.878500000000552950e-01,5.981057965926906556e-02
9.878400000000553405e-01,5.973296856275679689e-02
9.878300000000553860e-01,5.965557473076151668e-02
9.878200000000554315e-01,5.957839744685767408e-02
9.878100000000554770e-01,5.950143477929172031e-02
9.878000000000555225e-01,5.942468605269773940e-02
9.877900000000555680e-01,5.934815095068255580e-02
9.877800000000556135e-01,5.927182888378606379e-02
9.877700000000556591e-01,5.919571784219030547e-02
9.877600000000557046e-01,5.911981760745019243e-02
9.877500000000557501e-01,5.904412804561414568e-02
9.877400000000557956e-01,5.896864666952010559e-02
9.877300000000558411e-01,5.889337431733458750e-02
9.877200000000558866e-01,5.881830851305337032e-02
9.877100000000559321e-01,5.874344996540391967e-02
9.877000000000559776e-01,5.866879618203291180e-02
9.876900000000560231e-01,5.859434797382588600e-02
9.876800000000560686e-01,5.852010355297083272e-02
9.876700000000561142e-01,5.844606137591004669e-02
9.876600000000561597e-01,5.837222233343483668e-02
9.876500000000562052e-01,5.829858355234480288e-02
9.876400000000562507e-01,5.822514598506288441e-02
9.876300000000562962e-01,5.815190832395567000e-02
9.876200000000563417e-01,5.807886917093084411e-02
9.876100000000563872e-01,5.800602745362309909e-02
9.876000000000564327e-01,5.793338344516560379e-02
9.875900000000564782e-01,5.786093612580341800e-02
9.875800000000565237e-01,5.778868441882982487e-02
9.875700000000565693e-01,5.771662734354039703e-02
9.875600000000566148e-01,5.764476455533117799e-02
9.875500000000566603e-01,5.757309432206402650e-02
9.875400000000567058e-01,5.750161745149830889e-02
9.875300000000567513e-01,5.743033231464776678e-02
9.875200000000567968e-01,5.735923824454886022e-02
9.875100000000568423e-01,5.728833439129572824e-02
9.875000000000568878e-01,5.721761997235944031e-02
9.874900000000569333e-01,5.714709426907389062e-02
9.874800000000569788e-01,5.707675638421773334e-02
9.874700000000570244e-01,5.700660641297589787e-02
9.874600000000570699e-01,5.693664201594875185e-02
9.874500000000571154e-01,5.686686339308708038e-02
9.874400000000571609e-01,5.679726936444799007e-02
9.874300000000572064e-01,5.672785935409046382e-02
9.874200000000572519e-01,5.665863276899608253e-02
9.874100000000572974e-01,5.658958908666859855e-02
9.874000000000573429e-01,5.652072786165942414e-02
9.873900000000573884e-01,5.645204729720660480e-02
9.873800000000574340e-01,5.638354695650393822e-02
9.873700000000574795e-01,5.631522674266190021e-02
9.873600000000575250e-01,5.624708650313287733e-02
9.873500000000575705e-01,5.617912358013942703e-02
9.873400000000576160e-01,5.611133876221258837e-02
9.873300000000576615e-01,5.604373181965701528e-02
9.873200000000577070e-01,5.597630015088163324e-02
9.873100000000577525e-01,5.590904521311402392e-02
9.873000000000577980e-01,5.584196444192067454e-02
9.872900000000578435e-01,5.577505789261523461e-02
9.872800000000578891e-01,5.570832569326280431e-02
9.872700000000579346e-01,5.564176552605875486e-02
9.872600000000579801e-01,5.557537835828001843e-02
9.872500000000580256e-01,5.550916179328062305e-02
9.872400000000580711e-01,5.544311691853529706e-02
9.872300000000581166e-01,5.537724128556289344e-02
9.872200000000581621e-01,5.531153606508790871e-02
9.872100000000582076e-01,5.524599874515426223e-02
9.872000000000582531e-01,5.518063047148936973e-02
9.871900000000582986e-01,5.511542985597733812e-02
9.871800000000583442e-01,5.505039551372055417e-02
9.871700000000583897e-01,5.498552816077602323e-02
9.871600000000584352e-01,5.492082642894000055e-02
9.871500000000584807e-01,5.485628898114760371e-02
9.871400000000585262e-01,5.479191715878990038e-02
9.871300000000585717e-01,5.472770881182961039e-02
9.871200000000586172e-01,5.466366310841935805e-02
9.871100000000586627e-01,5.459978055685673487e-02
9.871000000000587082e-01,5.453606020564154971e-02
9.870900000000587537e-01,5.447250082387632142e-02
9.870800000000587993e-01,5.440910146848604301e-02
9.870700000000588448e-01,5.434586271466543966e-02
9.870600000000588903e-01,5.428278364818837215e-02
9.870500000000589358e-01,5.421986310585415886e-02
9.870400000000589813e-01,5.415710007842153978e-02
9.870300000000590268e-01,5.409449551156522706e-02
9.870200000000590723e-01,5.403204768373563727e-02
9.870100000000591178e-01,5.396975649068051772e-02
9.870000000000591633e-01,5.390762120476145364e-02
9.869900000000592089e-01,5.384564110925998265e-02
9.869800000000592544e-01,5.378381549992219957e-02
9.869700000000592999e-01,5.372214426958146077e-02
9.869600000000593454e-01,5.366062668041968881e-02
9.869500000000593909e-01,5.359926122481564054e-02
9.869400000000594364e-01,5.353804912059777210e-02
9.869300000000594819e-01,5.347698883304089629e-02
9.869200000000595274e-01,5.341607989889701064e-02
9.869100000000595729e-01,5.335532169532503782e-02
9.869000000000596184e-01,5.329471361954035702e-02
9.868900000000596640e-01,5.323425510033270164e-02
9.868800000000597095e-01,5.317394556245563786e-02
9.868700000000597550e-01,5.311378442845723913e-02
9.868600000000598005e-01,5.305377115942765121e-02
9.868500000000598460e-01,5.299390518553064727e-02
9.868400000000598915e-01,5.293418604445201264e-02
9.868300000000599370e-01,5.287461306149680851e-02
9.868200000000599825e-01,5.281518667588919885e-02
9.868100000000600280e-01,5.275590462934680314e-02
9.868000000000600735e-01,5.269676717211960182e-02
9.867900000000601191e-01,5.263777415858770375e-02
9.867800000000601646e-01,5.257892454904481566e-02
9.867700000000602101e-01,5.252021801849935528e-02
9.867600000000602556e-01,5.246165418222138027e-02
9.867500000000603011e-01,5.240323270951845885e-02
9.867400000000603466e-01,5.234495260013684315e-02
9.867300000000603921e-01,5.228681443266237905e-02
9.867200000000604376e-01,5.222881593102109837e-02
9.867100000000604831e-01,5.217095773303267320e-02
9.867000000000605286e-01,5.211323864533597139e-02
9.866900000000605742e-01,5.205565860383557647e-02
9.866800000000606197e-01,5.199821727312477215e-02
9.866700000000606652e-01,5.194091444810316344e-02
9.866600000000607107e-01,5.188374846091217685e-02
9.866500000000607562e-01,5.182671912023951305e-02
9.866400000000608017e-01,5.176982620163855797e-02
9.866300000000608472e-01,5.171306951308170946e-02
9.866200000000608927e-01,5.165644894933713732e-02
9.866100000000609382e-01,5.159996267450008001e-02
9.866000000000609838e-01,5.154361070865761535e-02
9.865900000000610293e-01,5.148739312569014515e-02
9.865800000000610748e-01,5.143130978830295907e-02
9.865700000000611203e-01,5.137535898098640613e-02
9.865600000000611658e-01,5.131954057175131673e-02
9.865500000000612113e-01,5.126385469609757300e-02
9.865400000000612568e-01,5.120830121381640676e-02
9.865300000000613023e-01,5.115287836539395699e-02
9.865200000000613478e-01,5.109758597866037588e-02
9.865100000000613933e-01,5.104242419599214209e-02
9.865000000000614389e-01,5.098739295454945281e-02
9.864900000000614844e-01,5.093249032946495225e-02
9.864800000000615299e-01,5.087771626317118268e-02
9.864700000000615754e-01,5.082307092316498687e-02
9.864600000000616209e-01,5.076855447520917802e-02
9.864500000000616664e-01,5.071416427226368984e-02
9.864400000000617119e-01,5.065990143749706659e-02
9.864300000000617574e-01,5.060576593600646378e-02
9.864200000000618029e-01,5.055175589341973780e-02
9.864100000000618484e-01,5.049787133239565934e-02
9.864000000000618940e-01,5.044411336096837895e-02
9.863900000000619395e-01,5.039047938098329543e-02
9.863800000000619850e-01,5.033696959051626313e-02
9.863700000000620305e-01,5.028358426722048802e-02
9.863600000000620760e-01,5.023032323016753120e-02
9.863500000000621215e-01,5.017718474530639267e-02
9.863400000000621670e-01,5.012416906807573569e-02
9.863300000000622125e-01,5.007127646892466089e-02
9.863200000000622580e-01,5.001850506040952243e-02
9.863100000000623035e-01,4.996585510348604264e-02
9.863000000000623491e-01,4.991332684265036707e-02
9.862900000000623946e-01,4.986091853125019374e-02
9.862800000000624401e-01,4.980863013869671341e-02
9.862700000000624856e-01,4.975646174164521235e-02
9.862600000000625311e-01,4.970441363997456230e-02
9.862500000000625766e-01,4.965248321050574204e-02
9.862400000000626221e-01,4.960067166486489820e-02
9.862300000000626676e-01,4.954897884415871562e-02
9.862200000000627131e-01,4.949740311923043340e-02
9.862100000000627587e-01,4.944594473626771208e-02
9.862000000000628042e-01,4.939460401915338195e-02
9.861900000000628497e-01,4.934337921905757735e-02
9.861800000000628952e-01,4.929227040572126128e-02
9.861700000000629407e-01,4.924127767485352025e-02
9.861600000000629862e-01,4.919040105234405436e-02
9.861500000000630317e-01,4.913963879278149260e-02
9.861400000000630772e-01,4.908899117356353703e-02
9.861300000000631227e-01,4.903845847871080715e-02
9.861200000000631682e-01,4.898803892289106676e-02
9.861100000000632138e-01,4.893773248167815337e-02
9.861000000000632593e-01,4.888753944323985523e-02
9.860900000000633048e-01,4.883745963402419399e-02
9.860800000000633503e-01,4.878749138368989463e-02
9.860700000000633958e-01,4.873763469861046305e-02
9.860600000000634413e-01,4.868788980341241107e-02
9.860500000000634868e-01,4.863825669682059205e-02
9.860400000000635323e-01,4.858873366033264474e-02
9.860300000000635778e-01,4.853932063726636159e-02
9.860200000000636233e-01,4.849001803742460093e-02
9.860100000000636689e-01,4.844082580906684810e-02
9.860000000000637144e-01,4.839174223369761135e-02
9.859900000000637599e-01,4.834276736607859282e-02
9.859800000000638054e-01,4.829390114565354497e-02
9.859700000000638509e-01,4.824514352621411123e-02
9.859600000000638964e-01,4.819649445794197545e-02
9.859500000000639419e-01,4.814795232476155179e-02
9.859400000000639874e-01,4.809951709616752669e-02
9.859300000000640329e-01,4.805118866306498648e-02
9.859200000000640784e-01,4.800296692810499671e-02
9.859100000000641240e-01,4.795485102158486557e-02
9.859000000000641695e-01,4.790684181250735169e-02
9.858900000000642150e-01,4.785893719022798337e-02
9.858800000000642605e-01,4.781113734184994080e-02
9.858700000000643060e-01,4.776344207681449544e-02
9.858600000000643515e-01,4.771585119422459831e-02
9.858500000000643970e-01,4.766836450909446576e-02
9.858400000000644425e-01,4.762098124308123542e-02
9.858300000000644880e-01,4.757370122378969113e-02
9.858200000000645336e-01,4.752652517954469163e-02
9.858100000000645791e-01,4.747945092142642071e-02
9.858000000000646246e-01,4.743247895598431269e-02
9.857900000000646701e-01,4.738560932266252385e-02
9.857800000000647156e-01,4.733884113799407406e-02
9.857700000000647611e-01,4.729217433749455940e-02
9.857600000000648066e-01,4.724560866691925737e-02
9.857500000000648521e-01,4.719914363898294885e-02
9.857400000000648976e-01,4.715277899176829185e-02
9.857300000000649431e-01,4.710651437435284250e-02
9.857200000000649887e-01,4.706034944458760416e-02
9.857100000000650342e-01,4.701428387093625760e-02
9.857000000000650797e-01,4.696831723431439676e-02
9.856900000000651252e-01,4.692244934879780116e-02
9.856800000000651707e-01,4.687667955364508560e-02
9.856700000000652162e-01,4.683100810168432104e-02
9.856600000000652617e-01,4.678543432772287736e-02
9.856500000000653072e-01,4.673995805428961953e-02
9.856400000000653527e-01,4.669457791506528149e-02
9.856300000000653982e-01,4.664929554827910996e-02
9.856200000000654438e-01,4.660410950881875569e-02
9.856100000000654893e-01,4.655901996347758948e-02
9.856000000000655348e-01,4.651402639146003798e-02
9.855900000000655803e-01,4.646912824452254648e-02
9.855800000000656258e-01,4.642432574360610270e-02
9.855700000000656713e-01,4.637961728960681568e-02
9.855600000000657168e-01,4.633500431347208071e-02
9.855500000000657623e-01,4.629048614205019674e-02
9.855400000000658078e-01,4.624622876238202590e-02
9.855300000000658533e-01,4.620214329475335474e-02
9.855200000000658989e-01,4.615814924226484262e-02
9.855100000000659444e-01,4.611424706678139696e-02
9.855000000000659899e-01,4.607043694495829150e-02
9.854900000000660354e-01,4.602671929849463939e-02
9.854800000000660809e-01,4.598309191372228211e-02
9.854700000000661264e-01,4.593955552095024819e-02
9.854600000000661719e-01,4.589611099821700596e-02
9.854500000000662174e-01,4.585275534935170927e-02
9.854400000000662629e-01,4.580949131242582212e-02
9.854300000000663085e-01,4.576631592164025902e-02
9.854200000000663540e-01,4.572323005322748157e-02
9.854100000000663995e-01,4.568023483491112646e-02
9.854000000000664450e-01,4.563732712751166626e-02
9.853900000000664905e-01,4.559450976916829684e-02
9.853800000000665360e-01,4.555177966310681309e-02
9.853700000000665815e-01,4.550913906953713700e-02
9.853600000000666270e-01,4.546658518535716398e-02
9.853500000000666725e-01,4.542412020734172551e-02
9.853400000000667180e-01,4.538174164479875233e-02
9.853300000000667636e-01,4.533945114615037242e-02
9.853200000000668091e-01,4.529724627166588358e-02
9.853100000000668546e-01,4.525512907648747418e-02
9.853000000000669001e-01,4.521309821037090143e-02
9.852900000000669456e-01,4.517115231981359835e-02
9.852800000000669911e-01,4.512929315054708262e-02
9.852700000000670366e-01,4.508751942343389857e-02
9.852600000000670821e-01,4.504582996112742321e-02
9.852500000000671276e-01,4.500422631582755989e-02
9.852400000000671731e-01,4.496270772221936524e-02
9.852300000000672187e-01,4.492127330428084819e-02
9.852200000000672642e-01,4.487992223410546683e-02
9.852100000000673097e-01,4.483865600479435692e-02
9.852000000000673552e-01,4.479747380400189716e-02
9.851900000000674007e-01,4.475637509567697431e-02
9.851800000000674462e-01,4.471535940562004763e-02
9.851700000000674917e-01,4.467442689110592141e-02
9.851600000000675372e-01,4.463357594262434141e-02
9.851500000000675827e-01,4.459280863241560366e-02
9.851400000000676282e-01,4.455212343373358280e-02
9.851300000000676738e-01,4.451152020316318653e-02
9.851200000000677193e-01,4.447099859378598335e-02
9.851100000000677648e-01,4.443055839353370062e-02
9.851000000000678103e-01,4.439019930267670833e-02
9.850900000000678558e-01,4.434992117439159193e-02
9.850800000000679013e-01,4.430972362608846804e-02
9.850700000000679468e-01,4.426960765450509150e-02
9.850600000000679923e-01,4.422957073487183283e-02
9.850500000000680378e-01,4.418961396305021161e-02
9.850400000000680834e-01,4.414973669473386264e-02
9.850300000000681289e-01,4.410993893978317620e-02
9.850200000000681744e-01,4.407022071644903921e-02
9.850100000000682199e-01,4.403058244916154690e-02
9.850000000000682654e-01,4.399102210831213472e-02
9.849900000000683109e-01,4.395154011453537846e-02
9.849800000000683564e-01,4.391213788090539416e-02
9.849700000000684019e-01,4.387281260963390300e-02
9.849600000000684474e-01,4.383356499059353623e-02
9.849500000000684929e-01,4.379439634032489953e-02
9.849400000000685385e-01,4.375530395916808757e-02
9.849300000000685840e-01,4.371628871372974789e-02
9.849200000000686295e-01,4.367735147587931133e-02
9.849100000000686750e-01,4.363848973448505864e-02
9.849000000000687205e-01,4.359970555859890573e-02
9.848900000000687660e-01,4.356099643578976305e-02
9.848800000000688115e-01,4.352236439319981387e-02
9.848700000000688570e-01,4.348380810504561683e-02
9.848600000000689025e-01,4.344532627353451387e-02
9.848500000000689480e-01,4.340692109535819465e-02
9.848400000000689936e-01,4.336859083332277737e-02
9.848300000000690391e-01,4.333033436854911297e-02
9.848200000000690846e-01,4.329215399910242568e-02
9.848100000000691301e-01,4.325404786283366249e-02
9.848000000000691756e-01,4.321601516845469115e-02
9.847900000000692211e-01,4.317805766396824035e-02
9.847800000000692666e-01,4.314017381585485283e-02
9.847700000000693121e-01,4.310236377900539956e-02
9.847600000000693576e-01,4.306462718644633869e-02
9.847500000000694031e-01,4.302696368346422412e-02
9.847400000000694487e-01,4.298937318051002793e-02
9.847300000000694942e-01,4.295185511568488240e-02
9.847200000000695397e-01,4.291440978086737135e-02
9.847100000000695852e-01,4.287703695676283594e-02
9.847000000000696307e-01,4.283973595322004835e-02
9.846900000000696762e-01,4.280250683478192819e-02
9.846800000000697217e-01,4.276534929869446611e-02
9.846700000000697672e-01,4.272826327669651536e-02
9.846600000000698127e-01,4.269124873956453570e-02
9.846500000000698583e-01,4.265430604450710234e-02
9.846400000000699038e-01,4.261743343880914497e-02
9.846300000000699493e-01,4.258063131695948023e-02
9.846200000000699948e-01,4.254389988735604589e-02
9.846100000000700403e-01,4.250723981715977262e-02
9.846000000000700858e-01,4.247064859482615334e-02
9.845900000000701313e-01,4.243412852512674915e-02
9.845800000000701768e-01,4.239767712454575732e-02
9.845700000000702223e-01,4.236129518290086132e-02
9.845600000000702678e-01,4.232498356065796108e-02
9.845500000000703134e-01,4.228873989427472252e-02
9.845400000000703589e-01,4.225256611583384780e-02
9.845300000000704044e-01,4.221646096006019533e-02
9.845200000000704499e-01,4.218042320137956047e-02
9.845100000000704954e-01,4.214445496737687785e-02
9.845000000000705409e-01,4.210855445872077607e-02
9.844900000000705864e-01,4.207272101352198951e-02
9.844800000000706319e-01,4.203695601383804908e-02
9.844700000000706774e-01,4.200125871636881808e-02
9.844600000000707229e-01,4.196562852292452100e-02
9.844500000000707685e-01,4.193006560358887580e-02
9.844400000000708140e-01,4.189456865417921783e-02
9.844300000000708595e-01,4.185913949182454991e-02
9.844200000000709050e-01,4.182377685432638048e-02
9.844100000000709505e-01,4.178848068674826527e-02
9.844000000000709960e-01,4.175325072489970840e-02
9.843900000000710415e-01,4.171808682875395580e-02
9.843800000000710870e-01,4.168298973389179124e-02
9.843700000000711325e-01,4.164795727136350739e-02
9.843600000000711781e-01,4.161299041563110840e-02
9.843500000000712236e-01,4.157808857342071979e-02
9.843400000000712691e-01,4.154325200191024553e-02
9.843300000000713146e-01,4.150848104989856430e-02
9.843200000000713601e-01,4.147377399166968237e-02
9.843100000000714056e-01,4.143913135821832017e-02
9.843000000000714511e-01,4.140455383564099756e-02
9.842900000000714966e-01,4.137003958469592096e-02
9.842800000000715421e-01,4.133559032664661792e-02
9.842700000000715876e-01,4.130120382944999641e-02
9.842600000000716332e-01,4.126688196169332051e-02
9.842500000000716787e-01,4.123262257168080341e-02
9.842400000000717242e-01,4.119842765739181040e-02
9.842300000000717697e-01,4.116429467746505338e-02
9.842200000000718152e-01,4.113022561267983684e-02
9.842100000000718607e-01,4.109621962756806329e-02
9.842000000000719062e-01,4.106227599969966557e-02
9.841900000000719517e-01,4.102839407639767566e-02
9.841800000000719972e-01,4.099457533372659335e-02
9.841700000000720427e-01,4.096081845944295891e-02
9.841600000000720883e-01,4.092712362131117193e-02
9.841500000000721338e-01,4.089349049779036210e-02
9.841400000000721793e-01,4.085991887119089228e-02
9.841300000000722248e-01,4.082640856707760169e-02
9.841200000000722703e-01,4.079295945407561408e-02
9.841100000000723158e-01,4.075957150289694075e-02
9.841000000000723613e-01,4.072624419793772349e-02
9.840900000000724068e-01,4.069297850379803572e-02
9.840800000000724523e-01,4.065977256372858145e-02
9.840700000000724978e-01,4.062662674789017242e-02
9.840600000000725434e-01,4.059354231795490875e-02
9.840500000000725889e-01,4.056051702233070405e-02
9.840400000000726344e-01,4.052755157261127283e-02
9.840300000000726799e-01,4.049464687389994766e-02
9.840200000000727254e-01,4.046180081622574587e-02
9.840100000000727709e-01,4.042901514204037122e-02
9.840000000000728164e-01,4.039628781183216000e-02
9.839900000000728619e-01,4.036362046383865088e-02
9.839800000000729074e-01,4.033101206878612205e-02
9.839700000000729530e-01,4.029846167040205401e-02
9.839600000000729985e-01,4.026597055699007027e-02
9.839500000000730440e-01,4.023353804312527343e-02
9.839400000000730895e-01,4.020116374791366659e-02
9.839300000000731350e-01,4.016884733495057480e-02
9.839200000000731805e-01,4.013658899298368221e-02
9.839100000000732260e-01,4.010438844937450759e-02
9.839000000000732715e-01,4.007224549258298074e-02
9.838900000000733170e-01,4.004015998586262642e-02
9.838800000000733625e-01,4.000813182929743167e-02
9.838700000000734081e-01,3.997616099780969962e-02
9.838600000000734536e-01,3.994424702527940574e-02
9.838500000000734991e-01,3.991239016153670660e-02
9.838400000000735446e-01,3.988059075876150550e-02
9.838300000000735901e-01,3.984884730530961761e-02
9.838200000000736356e-01,3.981716003311494556e-02
9.838100000000736811e-01,3.978553025430425771e-02
9.838000000000737266e-01,3.975395567897360705e-02
9.837900000000737721e-01,3.972243799883705406e-02
9.837800000000738176e-01,3.969097520288050046e-02
9.837700000000738632e-01,3.965956917438744067e-02
9.837600000000739087e-01,3.962821755555408221e-02
9.837500000000739542e-01,3.959692216397063536e-02
9.837400000000739997e-01,3.956568216130652155e-02
9.837300000000740452e-01,3.953449697031132665e-02
9.837200000000740907e-01,3.950336687252848505e-02
9.837100000000741362e-01,3.947229063684248168e-02
9.837000000000741817e-01,3.944126986509629423e-02
9.836900000000742272e-01,3.941030358993372062e-02
9.836800000000742727e-01,3.937939166351013542e-02
9.836700000000743183e-01,3.934853397727407220e-02
9.836600000000743638e-01,3.931773122490939826e-02
9.836500000000744093e-01,3.928698156446595174e-02
9.836400000000744548e-01,3.925628592356750907e-02
9.836300000000745003e-01,3.922564375433401640e-02
9.836200000000745458e-01,3.919505622326419775e-02
9.836100000000745913e-01,3.916452122210318382e-02
9.836000000000746368e-01,3.913403940716080054e-02
9.835900000000746823e-01,3.910361159930890451e-02
9.835800000000747279e-01,3.907323583174886900e-02
9.835700000000747734e-01,3.904291376102159844e-02
9.835600000000748189e-01,3.901264426167329324e-02
9.835500000000748644e-01,3.898242638716218483e-02
9.835400000000749099e-01,3.895226195114346451e-02
9.835300000000749554e-01,3.892214950902575521e-02
9.835200000000750009e-01,3.889208933409708108e-02
9.835100000000750464e-01,3.886208024816745210e-02
9.835000000000750919e-01,3.883212379436019185e-02
9.834900000000751374e-01,3.880221908022783023e-02
9.834800000000751830e-01,3.877236593254693858e-02
9.834700000000752285e-01,3.874256426089623534e-02
9.834600000000752740e-01,3.871281474682837509e-02
9.834500000000753195e-01,3.868311560916111447e-02
9.834400000000753650e-01,3.865346775224409726e-02
9.834300000000754105e-01,3.862387083994647113e-02
9.834200000000754560e-01,3.859432540632953823e-02
9.834100000000755015e-01,3.856483000766957464e-02
9.834000000000755470e-01,3.853538513569132462e-02
9.833900000000755925e-01,3.850599149956199230e-02
9.833800000000756381e-01,3.847664808637630413e-02
9.833700000000756836e-01,3.844735395215460871e-02
9.833600000000757291e-01,3.841811077642345168e-02
9.833500000000757746e-01,3.838891726490199774e-02
9.833400000000758201e-01,3.835977279279912527e-02
9.833300000000758656e-01,3.833067859135020489e-02
9.833200000000759111e-01,3.830163396833451833e-02
9.833100000000759566e-01,3.827263871654870697e-02
9.833000000000760021e-01,3.824369266040476834e-02
9.832900000000760476e-01,3.821479568741809746e-02
9.832800000000760932e-01,3.818594770088542395e-02
9.832700000000761387e-01,3.815714882009792197e-02
9.832600000000761842e-01,3.812839850447256179e-02
9.832500000000762297e-01,3.809969786451861823e-02
9.832400000000762752e-01,3.807104472179095173e-02
9.832300000000763207e-01,3.804244020692748585e-02
9.832200000000763662e-01,3.801388478650528230e-02
9.832100000000764117e-01,3.798537665405059272e-02
9.832000000000764572e-01,3.795691735736997363e-02
9.831900000000765028e-01,3.792850590593977583e-02
9.831800000000765483e-01,3.790014157076741080e-02
9.831700000000765938e-01,3.787182547179736292e-02
9.831600000000766393e-01,3.784355701792026933e-02
9.831500000000766848e-01,3.781533576401756996e-02
9.831400000000767303e-01,3.778716187525769238e-02
9.831300000000767758e-01,3.775903513504344500e-02
9.831200000000768213e-01,3.773095537348970796e-02
9.831100000000768668e-01,3.770292249754060576e-02
9.831000000000769123e-01,3.767493643408111742e-02
9.830900000000769579e-01,3.764699723701459000e-02
9.830800000000770034e-01,3.761910440770756259e-02
9.830700000000770489e-01,3.759125904638636190e-02
9.830600000000770944e-01,3.756345926934123031e-02
9.830500000000771399e-01,3.753570570793692690e-02
9.830400000000771854e-01,3.750799913558029025e-02
9.830300000000772309e-01,3.748033779130541948e-02
9.830200000000772764e-01,3.745272310012846828e-02
9.830100000000773219e-01,3.742515420089625316e-02
9.830000000000773674e-01,3.739763030730035992e-02
9.829900000000774130e-01,3.737015253657317848e-02
9.829800000000774585e-01,3.734272032100856981e-02
9.829700000000775040e-01,3.731533339473031702e-02
9.829600000000775495e-01,3.728799160423125481e-02
9.829500000000775950e-01,3.726069483848994807e-02
9.829400000000776405e-01,3.723344298799074331e-02
9.829300000000776860e-01,3.720623616330406142e-02
9.829200000000777315e-01,3.717907465240751635e-02
9.829100000000777770e-01,3.715195712087730057e-02
9.829000000000778225e-01,3.712488395665756308e-02
9.828900000000778681e-01,3.709785613732523302e-02
9.828800000000779136e-01,3.707087187135574974e-02
9.828700000000779591e-01,3.704393260261838045e-02
9.828600000000780046e-01,3.701703670200486712e-02
9.828500000000780501e-01,3.699018578789811662e-02
9.828400000000780956e-01,3.696337853454113864e-02
9.828300000000781411e-01,3.693661453088828428e-02
9.828200000000781866e-01,3.690989492561620039e-02
9.828100000000782321e-01,3.688321872156290204e-02
9.828000000000782777e-01,3.685658610464050133e-02
9.827900000000783232e-01,3.682999695596573392e-02
9.827800000000783687e-01,3.680345080439629407e-02
9.827700000000784142e-01,3.677694853557626764e-02
9.827600000000784597e-01,3.675048863670666438e-02
9.827500000000785052e-01,3.672407141744526288e-02
9.827400000000785507e-01,3.669769794286326103e-02
9.827300000000785962e-01,3.667136634478393442e-02
9.827200000000786417e-01,3.664507729774345302e-02
9.827100000000786872e-01,3.661883148603884558e-02
9.827000000000787328e-01,3.659262810737086424e-02
9.826900000000787783e-01,3.656646640416322952e-02
9.826800000000788238e-01,3.654034749339174493e-02
9.826700000000788693e-01,3.651427086264349281e-02
9.826600000000789148e-01,3.648823629155568266e-02
9.826500000000789603e-01,3.646224362369697436e-02
9.826400000000790058e-01,3.643629274720863037e-02
9.826300000000790513e-01,3.641038354437172581e-02
9.826200000000790968e-01,3.638451612321368794e-02
9.826100000000791423e-01,3.635869074181724558e-02
9.826000000000791879e-01,3.633290611789134067e-02
9.825900000000792334e-01,3.630716258268659041e-02
9.825800000000792789e-01,3.628146109714162210e-02
9.825700000000793244e-01,3.625579988541605125e-02
9.825600000000793699e-01,3.623018052209270312e-02
9.825500000000794154e-01,3.620460110218004512e-02
